step,energy,activation_count,temperature
0,-2407.055856581879,419,3.0
1,-2437.5089305140086,394,2.955
2,-2530.62242668179,393,2.910675
3,-2520.138123842479,386,2.8670148749999997
4,-2666.844812093033,386,2.8240096518749995
5,-2792.9349864129003,395,2.7816495070968745
6,-2753.0562462800676,389,2.7399247644904214
7,-2666.0137382898642,382,2.698825893023065
8,-2618.5005775154223,378,2.658343504627719
9,-2825.4268796847737,390,2.6184683520583034
10,-3216.7933379753067,406,2.579191326777429
11,-2685.871039977816,375,2.5405034568757676
12,-2849.4837645233815,377,2.502395905022631
13,-2868.296732370682,384,2.4648599664472917
14,-3096.884875483481,390,2.427887066950582
15,-3035.1579646980927,389,2.3914687609463234
16,-3008.76805244397,385,2.3555967295321287
17,-2850.6106651202804,376,2.320262778589147
18,-3052.186683665763,388,2.2854588369103097
19,-3006.9845269887096,384,2.251176954356655
20,-2879.9575361566453,371,2.217409300041305
21,-2937.3255007124226,376,2.1841481605406856
22,-3184.728442755449,389,2.1513859381325755
23,-3101.4247830839313,377,2.119115149060587
24,-3216.4522375978745,385,2.087328421824678
25,-3187.804908328346,381,2.056018495497308
26,-3194.642681923692,380,2.0251782180648483
27,-3071.2677986928215,369,1.9948005447938755
28,-3222.753895649758,384,1.9648785366219672
29,-3228.182932805156,382,1.9354053585726376
30,-3164.1741923812415,380,1.906374278194048
31,-3265.6055032673953,382,1.8777786640211374
32,-3178.759228157138,378,1.8496119840608203
33,-3192.4901560070502,374,1.821867804299908
34,-3140.8097186716486,371,1.7945397872354092
35,-3390.6265479511703,385,1.767621690426878
36,-3281.1105521299855,380,1.7411073650704747
37,-3274.0531094793087,373,1.7149907545944176
38,-3329.9067745917196,369,1.6892658932755014
39,-3385.5122576129106,372,1.6639269048763687
40,-3453.890818418591,374,1.6389680013032233
41,-3433.504983814143,374,1.6143834812836748
42,-3475.6423452595773,372,1.5901677290644196
43,-3377.0881133148623,362,1.5663152131284532
44,-3525.0432621816235,372,1.5428204849315263
45,-3616.974418684471,376,1.5196781776575534
46,-3596.1079866703194,375,1.49688300499269
47,-3653.021037862361,379,1.4744297599177996
48,-3646.5352208443323,375,1.4523133135190325
49,-3833.94792885771,384,1.430528613816247
50,-3659.501958409731,373,1.4090706846090033
51,-3895.26557300854,386,1.3879346243398683
52,-3750.851027328154,379,1.3671156049747701
53,-3767.162497858567,378,1.3466088709001485
54,-3813.228328799792,378,1.3264097378366462
55,-3815.665207877153,378,1.3065135917690964
56,-3867.6573305790466,381,1.28691588789256
57,-3824.6085571500385,378,1.2676121495741715
58,-3936.4625129995998,384,1.248597967330559
59,-3951.3118057196266,384,1.2298689978206006
60,-3829.741838913246,376,1.2114209628532915
61,-3746.422684496077,371,1.1932496484104922
62,-3781.1066336897084,374,1.1753509036843348
63,-3740.713177504216,372,1.1577206401290698
64,-3707.2323359402976,370,1.1403548305271338
65,-3894.2181090991767,381,1.1232495080692269
66,-3831.214153776527,375,1.1064007654481884
67,-3893.431694002078,379,1.0898047539664657
68,-3994.26456851172,384,1.0734576826569686
69,-3955.4759013877833,383,1.057355817417114
70,-3947.743864889256,382,1.0414954801558574
71,-3887.5352105804823,379,1.0258730479535194
72,-4000.5118421853335,384,1.0104849522342165
73,-3891.036118086806,378,0.9953276779507033
74,-3924.019064071092,380,0.9803977627814427
75,-3964.3504940892503,382,0.9656917963397211
76,-4006.183759440554,384,0.9512064193946252
77,-3889.283205053756,377,0.9369383231037058
78,-3889.6124639459604,376,0.9228842482571502
79,-4004.4878003440967,383,0.909040984533293
80,-3971.3102951749565,382,0.8954053697652935
81,-4116.1806170964455,388,0.881974289218814
82,-3882.1678496311624,376,0.8687446748805319
83,-3977.9372502883766,380,0.8557135047573239
84,-3860.912102497722,374,0.842877802185964
85,-3917.3431371324996,378,0.8302346351531745
86,-3974.639890341291,381,0.8177811156258769
87,-3938.183908333448,378,0.8055143988914887
88,-3968.0486364794956,380,0.7934316829081164
89,-4054.2677459794063,384,0.7815302076644947
90,-4018.368043332913,382,0.7698072545495273
91,-4059.3737033285,385,0.7582601457312843
92,-4057.1037496436225,385,0.7468862435453151
93,-3974.7113901697808,380,0.7356829498921353
94,-3958.3153420639073,379,0.7246477056437532
95,-3978.1348397087454,380,0.7137779900590969
96,-4079.1572170645413,385,0.7030713202082105
97,-4082.311357293983,385,0.6925252504050874
98,-4078.200670342584,385,0.6821373716490111
99,-4181.244939569128,390,0.671905311074276
100,-4102.99106700356,386,0.6618267314081618
101,-4078.7159940822553,385,0.6518993304370394
102,-4009.6897821129933,381,0.6421208404804838
103,-4143.80515463572,388,0.6324890278732765
104,-4090.2417482001074,385,0.6230016924551773
105,-4152.938303937222,388,0.6136566670683496
106,-4112.715818338045,386,0.6044518170623244
107,-4073.1079979620076,384,0.5953850398063896
108,-4118.484155294955,386,0.5864542642092937
109,-4078.9936388515275,384,0.5776574502461543
110,-4062.390931925021,383,0.568992588492462
111,-4009.8752344718873,380,0.5604576996650751
112,-4046.7590227025407,382,0.5520508341700989
113,-3990.9357663563433,379,0.5437700716575474
114,-4026.4930006112254,381,0.5356135205826842
115,-4105.836821004699,385,0.527579317773944
116,-3992.2311100114143,379,0.5196656280073348
117,-4146.36819975098,387,0.5118706435872248
118,-4024.9137134619336,381,0.5041925839334164
119,-4125.689346486789,386,0.49662969517441513
120,-4028.465288604193,381,0.4891802497467989
121,-4068.944089833099,383,0.4818425460005969
122,-4088.2818539716623,384,0.47461490781058796
123,-3996.823142481821,379,0.46749568419342913
124,-4035.395322281249,381,0.46048324893052767
125,-4015.164772400932,380,0.45357600019656974
126,-4149.594969897571,387,0.4467723601936212
127,-4033.8620483343398,381,0.4400707747907169
128,-4088.8594963984074,384,0.43346971316885613
129,-4050.93118703554,382,0.4269676674713233
130,-4068.7171018122413,383,0.42056315245925346
131,-4012.665796667576,380,0.4142547051723647
132,-4015.183923876037,380,0.4080408845947792
133,-4091.880545385767,384,0.4019202713258575
134,-4070.6855195705007,383,0.39589146725596963
135,-4090.0994666769725,384,0.38995309524713007
136,-4033.1568347072107,381,0.3841037988184231
137,-4033.272970772554,381,0.37834224183614673
138,-4032.593310575532,381,0.37266710820860455
139,-4091.840964923677,384,0.36707710158547546
140,-4073.0142017031217,383,0.36157094506169335
141,-4069.2249167135164,383,0.3561473808857679
142,-3982.1593506749423,378,0.3508051701724814
143,-4017.7345681074507,380,0.3455430926198942
144,-4016.4378498918672,380,0.3403599462305958
145,-4073.653333728686,383,0.33525454703713686
146,-4054.6626158038575,382,0.3302257288315798
147,-3999.97168767315,379,0.3252723428991061
148,-4054.449873862002,382,0.3203932577556195
149,-4054.6379397801234,382,0.3155873588892852
150,-3999.846465103186,379,0.3108535485059459
151,-3999.846465103186,379,0.30619074527835666
152,-3999.7274259896535,379,0.3015978840991813
153,-4017.5839811766996,380,0.2970739158376936
154,-4017.5473375192473,380,0.2926178071001282
155,-3981.0504480417826,378,0.28822853999362624
156,-4015.3651475711836,380,0.28390511189372186
157,-4054.7153862346217,382,0.279646535215316
158,-3982.3004480417826,378,0.27545183718708627
159,-3999.9508568903325,379,0.27132005962927996
160,-4036.014273814029,381,0.26725025873484076
161,-4017.707923431031,380,0.26324150485381814
162,-3982.289315737983,378,0.2592928822810109
163,-3982.2641669628,378,0.2554034890467957
164,-4073.653333728686,383,0.2515724367110938
165,-4054.6379397801234,382,0.2477988501604274
166,-4054.610932525234,382,0.24408186740802099
167,-4053.3727647970222,382,0.24042063939690067
168,-4054.7153862346217,382,0.23681432980594716
169,-4054.7153862346217,382,0.23326211485885795
170,-4073.653333728686,383,0.22976318313597507
171,-4036.0136594133373,381,0.22631673538893546
172,-4036.0412810689186,381,0.22292198435810143
173,-4016.5628498918672,380,0.2195781545927299
174,-4054.6632302045496,382,0.21628448227383895
175,-4053.877029892073,382,0.21304021503973136
176,-4034.816571493345,381,0.20984461181413538
177,-4016.510693861795,380,0.20669694263692334
178,-4015.8000349812987,380,0.2035964884973695
179,-4054.7153862346217,382,0.20054254116990897
180,-4054.6630885553063,382,0.19753440305236034
181,-4036.066429844101,381,0.19457138700657492
182,-4054.6626158038575,382,0.19165281620147628
183,-4073.5484072678496,383,0.18877802395845414
184,-4054.6630885553063,382,0.18594635359907732
185,-4073.653333728686,383,0.18315715829509116
186,-4018.041457553501,380,0.1804098009206648
187,-4036.347335185051,381,0.17770365390685483
188,-4017.900945180881,380,0.175038099098252
189,-4036.2068228124313,381,0.17241252761177822
190,-4036.242881475663,381,0.16982633969760155
191,-4054.357303046168,382,0.16727894460213752
192,-4018.041457553501,380,0.16476976043310546
193,-4054.8918378661833,382,0.16229821402660888
