step,energy,activation_count,temperature
0,-2483.863057437869,419,3.0
1,-2477.2346098185412,389,2.955
2,-2619.9917120600307,388,2.910675
3,-2466.891830786988,372,2.8670148749999997
4,-2558.389793802197,375,2.8240096518749995
5,-2555.5293785917825,382,2.7816495070968745
6,-2510.076612852431,378,2.7399247644904214
7,-2548.0624522477565,370,2.698825893023065
8,-2628.963511771194,371,2.658343504627719
9,-2716.5670241516164,381,2.6184683520583034
10,-2800.4713832442003,389,2.579191326777429
11,-2731.010625327312,379,2.5405034568757676
12,-2783.173059518554,377,2.502395905022631
13,-2902.5355078863604,384,2.4648599664472917
14,-2657.494574736647,368,2.427887066950582
15,-2771.9006940187887,378,2.3914687609463234
16,-2663.331958185459,369,2.3555967295321287
17,-2833.5650299961,377,2.320262778589147
18,-2592.386416878632,367,2.2854588369103097
19,-2737.0920620838715,371,2.251176954356655
20,-2723.460229367669,365,2.217409300041305
21,-2894.11555556947,375,2.1841481605406856
22,-3048.365448573443,378,2.1513859381325755
23,-2925.5716871978793,370,2.119115149060587
24,-2832.2956308772095,361,2.087328421824678
25,-2940.484507709796,370,2.056018495497308
26,-2932.4718371323243,364,2.0251782180648483
27,-2892.0688731954115,358,1.9948005447938755
28,-3029.1978820562235,364,1.9648785366219672
29,-3009.513364171803,363,1.9354053585726376
30,-3031.3374364145893,369,1.906374278194048
31,-3034.4781672523886,362,1.8777786640211374
32,-3284.289325870489,377,1.8496119840608203
33,-3180.968800833366,366,1.821867804299908
34,-3117.0433262256424,365,1.7945397872354092
35,-3034.4119137468533,364,1.767621690426878
36,-3320.475220719634,382,1.7411073650704747
37,-3111.3240907055015,361,1.7149907545944176
38,-3249.237929605447,364,1.6892658932755014
39,-3406.8363519595423,372,1.6639269048763687
40,-3303.82551908001,360,1.6389680013032233
41,-3183.4857418780657,348,1.6143834812836748
42,-3317.017804004793,366,1.5901677290644196
43,-3251.282187537671,355,1.5663152131284532
44,-3333.225647009923,362,1.5428204849315263
45,-3484.556568476767,371,1.5196781776575534
46,-3520.6962352849864,371,1.49688300499269
47,-3434.8235362498926,365,1.4744297599177996
48,-3465.1480738475743,364,1.4523133135190325
49,-3481.501829487964,362,1.430528613816247
50,-3639.7692701279057,372,1.4090706846090033
51,-3539.546009606631,365,1.3879346243398683
52,-3736.1622631155033,377,1.3671156049747701
53,-3745.5471297176537,377,1.3466088709001485
54,-3534.216350451974,360,1.3264097378366462
55,-3541.520361432252,360,1.3065135917690964
56,-3558.9869009295744,361,1.28691588789256
57,-3695.313516298293,372,1.2676121495741715
58,-3716.4757393478326,371,1.248597967330559
59,-3649.3324823386215,368,1.2298689978206006
60,-3654.7320296878484,366,1.2114209628532915
61,-3626.751509834895,364,1.1932496484104922
62,-3674.464664354592,368,1.1753509036843348
63,-3681.8196835791223,370,1.1577206401290698
64,-3671.6381035901322,370,1.1403548305271338
65,-3653.5424350220183,368,1.1232495080692269
66,-3593.256956452442,361,1.1064007654481884
67,-3790.5305888372473,374,1.0898047539664657
68,-3845.389334295991,377,1.0734576826569686
69,-3741.6471448151283,369,1.057355817417114
70,-3672.9761935188217,366,1.0414954801558574
71,-3762.9027704192354,373,1.0258730479535194
72,-3697.428155928374,369,1.0104849522342165
73,-3748.5562764330507,370,0.9953276779507033
74,-3683.8072415722836,365,0.9803977627814427
75,-3779.6279419375464,372,0.9656917963397211
76,-3719.682994952195,369,0.9512064193946252
