step,energy,activation_count,temperature
0,-2429.8443881139706,419,3.0
1,-2327.601102439766,384,2.955
2,-2807.019966075734,402,2.910675
3,-2601.16059528474,384,2.8670148749999997
4,-2614.361506654671,381,2.8240096518749995
5,-2896.908604401865,395,2.7816495070968745
6,-2553.1300174192143,377,2.7399247644904214
7,-2748.990868095786,384,2.698825893023065
8,-2640.210014772903,378,2.658343504627719
9,-2922.6340697534806,391,2.6184683520583034
10,-2914.2484016522926,387,2.579191326777429
11,-2645.60408097986,369,2.5405034568757676
12,-2915.790066176509,384,2.502395905022631
13,-2845.1718553441774,380,2.4648599664472917
14,-2903.557345362877,384,2.427887066950582
15,-2674.762899684176,376,2.3914687609463234
16,-2856.8559380979204,379,2.3555967295321287
17,-2829.3898944052016,374,2.320262778589147
18,-2817.3691909525933,379,2.2854588369103097
19,-3089.948394154886,389,2.251176954356655
20,-2951.4278966101506,372,2.217409300041305
21,-2813.382875312567,362,2.1841481605406856
22,-3040.002678320847,382,2.1513859381325755
23,-3048.851177083911,374,2.119115149060587
24,-2918.8737375891915,358,2.087328421824678
25,-2917.477844204849,364,2.056018495497308
26,-3190.507755655946,379,2.0251782180648483
27,-3112.474323121728,369,1.9948005447938755
28,-3118.8529803985593,374,1.9648785366219672
29,-3127.0465947748767,369,1.9354053585726376
30,-3363.4565551585647,385,1.906374278194048
31,-3289.3640851710593,370,1.8777786640211374
32,-3352.9454178333694,378,1.8496119840608203
33,-3401.5272201330677,376,1.821867804299908
34,-3538.0678241620026,383,1.7945397872354092
35,-3419.11314503269,377,1.767621690426878
36,-3374.824315576085,375,1.7411073650704747
37,-3457.7465228550495,375,1.7149907545944176
38,-3554.477852458784,379,1.6892658932755014
39,-3607.317268017701,380,1.6639269048763687
40,-3466.222091757098,371,1.6389680013032233
41,-3446.446710750551,369,1.6143834812836748
42,-3782.3382938446807,384,1.5901677290644196
43,-3604.577129316121,369,1.5663152131284532
44,-3685.0392127061405,374,1.5428204849315263
45,-3709.3652664287397,375,1.5196781776575534
46,-3792.788845706567,378,1.49688300499269
47,-3767.584495042353,379,1.4744297599177996
48,-3619.597684857136,367,1.4523133135190325
49,-3807.3759845128493,379,1.430528613816247
50,-3728.4808957273212,372,1.4090706846090033
51,-3691.8665701903974,369,1.3879346243398683
52,-3750.3226274675226,376,1.3671156049747701
53,-3848.3797977992053,381,1.3466088709001485
54,-3815.576775681411,377,1.3264097378366462
55,-3817.045103857891,375,1.3065135917690964
56,-3898.619106693071,379,1.28691588789256
57,-3904.7773609655833,377,1.2676121495741715
58,-3929.027252860988,378,1.248597967330559
59,-3886.834788161675,376,1.2298689978206006
60,-3953.9251215022628,378,1.2114209628532915
61,-4041.7033395918165,383,1.1932496484104922
62,-4092.14951785565,385,1.1753509036843348
63,-4067.3409232152458,384,1.1577206401290698
64,-4065.0479966121693,385,1.1403548305271338
65,-3981.921534767655,380,1.1232495080692269
66,-3955.697946668512,379,1.1064007654481884
67,-3980.8060641301395,379,1.0898047539664657
68,-3930.918746166134,376,1.0734576826569686
69,-3885.869886015017,374,1.057355817417114
70,-3895.7468535957773,375,1.0414954801558574
71,-3935.824563890167,377,1.0258730479535194
72,-3850.5573801159876,370,1.0104849522342165
73,-3965.1452635829173,377,0.9953276779507033
74,-3925.7698952135524,374,0.9803977627814427
75,-3919.7140811489453,374,0.9656917963397211
76,-3947.9852138870706,376,0.9512064193946252
77,-3966.492488111912,377,0.9369383231037058
78,-3934.9951160067617,375,0.9228842482571502
79,-3928.6545564676844,376,0.909040984533293
80,-4072.9256888883006,384,0.8954053697652935
81,-3998.8691536815045,379,0.881974289218814
82,-4046.563869961809,382,0.8687446748805319
83,-4061.72587696832,382,0.8557135047573239
84,-3888.4153058360403,372,0.842877802185964
85,-3876.506344681559,372,0.8302346351531745
86,-3960.9220728757764,377,0.8177811156258769
87,-3942.3977562994487,376,0.8055143988914887
88,-3899.41014229302,373,0.7934316829081164
89,-3965.7514719738397,377,0.7815302076644947
90,-3959.3780439058337,376,0.7698072545495273
91,-4089.3388186017237,383,0.7582601457312843
92,-4036.806789710197,380,0.7468862435453151
93,-3924.4151219253336,373,0.7356829498921353
94,-3943.4804565164004,374,0.7246477056437532
95,-3879.0547708715285,370,0.7137779900590969
96,-3840.3401939254313,367,0.7030713202082105
97,-3866.2367540909863,369,0.6925252504050874
98,-3867.5857590549213,369,0.6821373716490111
99,-3875.308379146531,369,0.671905311074276
100,-3919.2495977462263,372,0.6618267314081618
101,-3919.802583710972,372,0.6518993304370394
102,-3999.407718329807,377,0.6421208404804838
103,-3982.367725102287,376,0.6324890278732765
104,-3960.1866370851044,375,0.6230016924551773
105,-4029.193333021471,379,0.6136566670683496
106,-3961.143559478977,375,0.6044518170623244
107,-3982.078181891965,376,0.5953850398063896
108,-3876.0481027219375,369,0.5864542642092937
109,-3918.8322011453006,372,0.5776574502461543
110,-3919.2818377127246,372,0.568992588492462
111,-3953.313696676909,374,0.5604576996650751
112,-3948.797207435058,374,0.5520508341700989
113,-3994.305664076919,377,0.5437700716575474
114,-3929.613919167108,373,0.5356135205826842
115,-3899.916674599392,371,0.527579317773944
116,-4008.1412359124856,378,0.5196656280073348
117,-4008.749131354571,378,0.5118706435872248
118,-3963.9027774812507,375,0.5041925839334164
119,-3963.686729817277,375,0.49662969517441513
120,-3979.8726718910284,376,0.4891802497467989
121,-4049.5976878457445,380,0.4818425460005969
122,-3981.183153330268,376,0.47461490781058796
123,-3936.8087801630545,373,0.46749568419342913
124,-3967.8340939896993,375,0.46048324893052767
125,-3982.6893017847715,376,0.45357600019656974
126,-4014.945197314409,378,0.4467723601936212
127,-3999.191046636226,377,0.4400707747907169
128,-3948.4926729002864,374,0.43346971316885613
129,-3966.8913443295846,375,0.4269676674713233
130,-3921.29982317259,372,0.42056315245925346
131,-4018.950658219624,378,0.4142547051723647
132,-4002.452360917147,377,0.4080408845947792
133,-4036.6820929409173,379,0.4019202713258575
134,-4091.484643846419,382,0.39589146725596963
135,-4054.5594595539756,380,0.38995309524713007
136,-4036.861520761769,379,0.3841037988184231
137,-4002.6715303379633,377,0.37834224183614673
138,-3967.0444684754407,375,0.37266710820860455
139,-3953.968443162027,374,0.36707710158547546
140,-4019.9173109506114,378,0.36157094506169335
141,-4037.3481533821155,379,0.3561473808857679
142,-4019.6737372715493,378,0.3508051701724814
143,-3985.6319262045026,376,0.3455430926198942
144,-4019.2432771140398,378,0.3403599462305958
145,-4000.4992251722124,377,0.33525454703713686
146,-3983.971646667209,376,0.3302257288315798
147,-4000.4002271529844,377,0.3252723428991061
148,-3999.9154684536743,377,0.3203932577556195
149,-3967.299774960559,375,0.3155873588892852
150,-4017.465487725574,378,0.3108535485059459
151,-4017.9156478551836,378,0.30619074527835666
152,-4054.7989631240875,380,0.3015978840991813
153,-4073.781394864077,381,0.2970739158376936
154,-4039.3469833559734,379,0.2926178071001282
155,-3988.5285714893,376,0.28822853999362624
156,-4004.610157383834,377,0.28390511189372186
157,-4022.031556968703,378,0.279646535215316
158,-4004.858970533993,377,0.27545183718708627
159,-3987.5943219080123,376,0.27132005962927996
160,-3987.530556337806,376,0.26725025873484076
161,-3971.1253217481776,375,0.26324150485381814
162,-4021.8110393524134,378,0.2592928822810109
163,-4056.8553293301143,380,0.2554034890467957
164,-4043.0395637104516,379,0.2515724367110938
165,-4008.1820055218163,377,0.2477988501604274
166,-3991.7137314492006,376,0.24408186740802099
167,-3975.4297206837196,375,0.24042063939690067
168,-4008.1262701238284,377,0.23681432980594716
169,-4008.3105941818267,377,0.23326211485885795
170,-4042.5136258440093,379,0.22976318313597507
171,-3975.326932578984,375,0.22631673538893546
172,-4042.2229371939916,379,0.22292198435810143
173,-4008.0754138531943,377,0.2195781545927299
174,-3959.3387010721135,374,0.21628448227383895
175,-3991.9865327527323,376,0.21304021503973136
176,-3991.9865327527323,376,0.20984461181413538
177,-4042.545849728265,379,0.20669694263692334
178,-3991.5464532434357,376,0.2035964884973695
179,-4008.382940818957,377,0.20054254116990897
180,-4025.661743288057,378,0.19753440305236034
181,-4008.5195190068803,377,0.19457138700657492
182,-4025.5275783626835,378,0.19165281620147628
183,-4008.168647527138,377,0.18877802395845414
184,-4008.1913310152345,377,0.18594635359907732
185,-4042.8432822923364,379,0.18315715829509116
