step,energy,activation_count,temperature
0,-2466.8795792077863,419,3.0
1,-2253.8459279574427,379,2.955
2,-2732.219781042234,398,2.910675
3,-2505.3872629384505,376,2.8670148749999997
4,-2694.904078470124,383,2.8240096518749995
5,-2818.69831417132,391,2.7816495070968745
6,-2778.2030424648515,384,2.7399247644904214
7,-2778.5610497526854,386,2.698825893023065
8,-2751.0753451303262,376,2.658343504627719
9,-2941.903992015473,386,2.6184683520583034
10,-2809.9697519582305,379,2.579191326777429
11,-2861.3888381915895,374,2.5405034568757676
12,-2877.9168137849106,372,2.502395905022631
13,-2846.132051094999,369,2.4648599664472917
14,-2911.619943287035,376,2.427887066950582
15,-2816.570672805823,375,2.3914687609463234
16,-3040.9915530794337,382,2.3555967295321287
17,-2970.1639873306267,378,2.320262778589147
18,-3007.739702560779,383,2.2854588369103097
19,-2817.4192052381927,372,2.251176954356655
20,-2878.1454872505237,371,2.217409300041305
21,-2855.8686106370355,361,2.1841481605406856
22,-3121.63956396057,379,2.1513859381325755
23,-3113.964507608873,373,2.119115149060587
24,-2888.9999015156754,356,2.087328421824678
25,-3115.8104231930083,371,2.056018495497308
26,-3100.9376720034043,369,2.0251782180648483
27,-3115.2727881978694,366,1.9948005447938755
28,-3130.771200760067,366,1.9648785366219672
29,-3177.522852979803,369,1.9354053585726376
30,-3062.4986166508434,361,1.906374278194048
31,-3283.879735305984,374,1.8777786640211374
32,-3131.9312858280878,359,1.8496119840608203
33,-3295.155469543342,374,1.821867804299908
34,-3375.0795757470396,379,1.7945397872354092
35,-3452.0681033859887,384,1.767621690426878
36,-3308.6592899398856,375,1.7411073650704747
37,-3267.629069171552,362,1.7149907545944176
38,-3316.048965645886,367,1.6892658932755014
39,-3522.8518061307445,375,1.6639269048763687
40,-3449.474685422072,370,1.6389680013032233
41,-3406.7224194089526,366,1.6143834812836748
42,-3591.4338888379784,375,1.5901677290644196
43,-3521.285951647828,366,1.5663152131284532
44,-3558.7216796149573,370,1.5428204849315263
45,-3590.0671515391327,373,1.5196781776575534
46,-3516.219118565388,363,1.49688300499269
47,-3670.6229678504365,376,1.4744297599177996
48,-3682.874377887672,376,1.4523133135190325
49,-3532.370678954268,364,1.430528613816247
50,-3668.8257425015336,371,1.4090706846090033
