step,energy,activation_count,temperature
0,-2400.9064791740875,419,3.0
1,-2490.154678070283,396,2.955
2,-2777.3536599532686,401,2.910675
3,-2465.0227702381007,383,2.8670148749999997
4,-2816.446339275992,391,2.8240096518749995
5,-2792.7389372749208,396,2.7816495070968745
6,-2585.567048805758,381,2.7399247644904214
7,-2806.233728829459,390,2.698825893023065
8,-2611.3739592177817,377,2.658343504627719
9,-2901.7542757040283,389,2.6184683520583034
10,-2658.2628700084783,377,2.579191326777429
11,-2640.20911919093,375,2.5405034568757676
12,-3037.713037709484,389,2.502395905022631
13,-2733.4414350841053,370,2.4648599664472917
14,-2955.4937976602246,388,2.427887066950582
15,-2850.186017649926,387,2.3914687609463234
16,-2791.5947847672774,376,2.3555967295321287
17,-2831.76219932018,380,2.320262778589147
18,-2970.1867229383847,388,2.2854588369103097
19,-2905.4877306869935,382,2.251176954356655
20,-2811.2166316475927,378,2.217409300041305
21,-2788.791198934652,369,2.1841481605406856
22,-3022.5253205460685,385,2.1513859381325755
23,-2980.0710866417344,375,2.119115149060587
24,-2965.7139766997116,371,2.087328421824678
25,-3122.723483660573,379,2.056018495497308
26,-3064.2594512571495,375,2.0251782180648483
27,-2921.750110377164,364,1.9948005447938755
28,-3082.0860198431374,375,1.9648785366219672
29,-3236.5574872223037,381,1.9354053585726376
30,-3376.124963852849,387,1.906374278194048
31,-3397.6603825347925,380,1.8777786640211374
32,-3301.2031436662287,373,1.8496119840608203
33,-3550.5485408630325,388,1.821867804299908
34,-3562.75986129007,385,1.7945397872354092
35,-3500.5863075541806,384,1.767621690426878
36,-3366.2927912732325,378,1.7411073650704747
37,-3371.486328558329,372,1.7149907545944176
38,-3543.326484719251,381,1.6892658932755014
39,-3455.8455425668,375,1.6639269048763687
40,-3433.7005527661804,375,1.6389680013032233
41,-3341.321370178358,366,1.6143834812836748
42,-3541.9509993914007,376,1.5901677290644196
43,-3450.618597083119,366,1.5663152131284532
44,-3630.1932195517716,378,1.5428204849315263
45,-3654.2064100647513,379,1.5196781776575534
46,-3636.3343919891277,376,1.49688300499269
47,-3633.039571978924,378,1.4744297599177996
48,-3596.698639735995,371,1.4523133135190325
49,-3601.463710578358,372,1.430528613816247
50,-3561.428900381743,369,1.4090706846090033
51,-3492.282116898486,359,1.3879346243398683
52,-3627.288926139087,373,1.3671156049747701
53,-3867.674765242922,386,1.3466088709001485
54,-3751.4912965956614,378,1.3264097378366462
55,-3569.8728112328968,362,1.3065135917690964
56,-3680.073847840018,368,1.28691588789256
57,-3845.144426889293,378,1.2676121495741715
58,-3768.902197212575,373,1.248597967330559
59,-3795.3177276860406,375,1.2298689978206006
60,-3803.4808714376377,374,1.2114209628532915
61,-3860.5996871475304,377,1.1932496484104922
62,-3944.8392221255776,381,1.1753509036843348
63,-3914.370909053592,379,1.1577206401290698
64,-3687.9216383041985,365,1.1403548305271338
65,-3881.0207336989806,379,1.1232495080692269
66,-3873.1923377695425,376,1.1064007654481884
67,-3746.064517966329,365,1.0898047539664657
68,-3845.368409020804,372,1.0734576826569686
69,-3817.591171194249,371,1.057355817417114
70,-3909.5224532478264,377,1.0414954801558574
71,-3930.310089572874,379,1.0258730479535194
72,-3913.8890426382327,377,1.0104849522342165
73,-4013.942717353702,383,0.9953276779507033
74,-3967.589869541375,380,0.9803977627814427
75,-3865.8731621550533,374,0.9656917963397211
76,-3849.316765704882,373,0.9512064193946252
77,-3905.84727677691,376,0.9369383231037058
78,-3948.7165363324166,378,0.9228842482571502
79,-3911.5435559755947,377,0.909040984533293
80,-3966.9181347604053,380,0.8954053697652935
81,-3944.54533543624,378,0.881974289218814
82,-4014.4687490660212,382,0.8687446748805319
83,-4029.9407115261897,382,0.8557135047573239
84,-3924.0301610131787,376,0.842877802185964
85,-3955.437865890637,379,0.8302346351531745
86,-3930.7069384552087,377,0.8177811156258769
87,-3899.6537866273097,375,0.8055143988914887
88,-3994.014840838575,380,0.7934316829081164
89,-3989.4682634505293,380,0.7815302076644947
90,-3999.2879306078717,380,0.7698072545495273
91,-4071.748904754408,384,0.7582601457312843
92,-3992.07643202523,380,0.7468862435453151
93,-4013.728607993497,381,0.7356829498921353
94,-4013.9270612566474,381,0.7246477056437532
95,-4073.1911388404237,384,0.7137779900590969
96,-4128.511078931501,387,0.7030713202082105
97,-4054.617617621698,383,0.6925252504050874
98,-4014.199631600866,381,0.6821373716490111
99,-4011.43223385609,381,0.671905311074276
100,-4127.8788165535,387,0.6618267314081618
101,-3967.0983749469233,378,0.6518993304370394
102,-3966.6040108466254,378,0.6421208404804838
103,-4036.9328609883405,382,0.6324890278732765
104,-4035.2638211504686,382,0.6230016924551773
105,-4112.807606943136,386,0.6136566670683496
106,-4052.7624228214186,383,0.6044518170623244
107,-3997.7517851698904,380,0.5953850398063896
108,-3997.8115833498114,380,0.5864542642092937
109,-3980.3449231288614,379,0.5776574502461543
110,-4018.417986845768,381,0.568992588492462
111,-3982.934194388293,379,0.5604576996650751
112,-3982.97197122966,379,0.5520508341700989
113,-4017.0852672779797,381,0.5437700716575474
114,-4077.0235235423165,384,0.5356135205826842
115,-4098.3149570740225,385,0.527579317773944
116,-4078.0208185746546,384,0.5196656280073348
117,-4117.969215444666,386,0.5118706435872248
118,-4095.6033853170734,385,0.5041925839334164
119,-4044.1064007625646,382,0.49662969517441513
120,-3991.8365091057026,379,0.4891802497467989
121,-3991.997030978003,379,0.4818425460005969
122,-3976.10468593017,378,0.47461490781058796
123,-4067.650385873811,383,0.46749568419342913
124,-4106.6197465510795,385,0.46048324893052767
125,-4122.653152379753,386,0.45357600019656974
126,-4104.644097714063,385,0.4467723601936212
127,-4047.358693673791,382,0.4400707747907169
128,-4122.295771687586,386,0.43346971316885613
129,-4026.4404545070583,381,0.4269676674713233
130,-4031.7998747436422,381,0.42056315245925346
131,-4050.5191797785533,382,0.4142547051723647
132,-4069.6867563913524,383,0.4080408845947792
133,-4013.790684094905,380,0.4019202713258575
134,-4049.392978113048,382,0.39589146725596963
135,-4012.7071719814253,380,0.38995309524713007
136,-4049.552830195618,382,0.3841037988184231
137,-4030.9561714844094,381,0.37834224183614673
138,-4049.5528301956188,382,0.37266710820860455
139,-4050.7236720239225,382,0.36707710158547546
140,-4050.3361000661607,382,0.36157094506169335
141,-4013.604190466196,380,0.3561473808857679
142,-4031.699688457548,381,0.3508051701724814
143,-4088.708631415289,384,0.3455430926198942
144,-4068.2538874352135,383,0.3403599462305958
145,-4108.448786546483,385,0.33525454703713686
146,-4069.5134258962576,383,0.3302257288315798
147,-3995.821982597018,379,0.3252723428991061
148,-4013.803132898907,380,0.3203932577556195
149,-3961.654858301846,377,0.3155873588892852
150,-3961.2798982566546,377,0.3108535485059459
151,-3978.8108857489856,378,0.30619074527835666
152,-3978.434244835718,378,0.3015978840991813
153,-3978.518636580021,378,0.2970739158376936
154,-4014.073176196433,380,0.2926178071001282
155,-3994.4511886024184,379,0.28822853999362624
156,-4048.10637196857,382,0.28390511189372186
157,-4050.4083503643437,382,0.279646535215316
158,-4069.7503053747573,383,0.27545183718708627
159,-4107.809800413666,385,0.27132005962927996
160,-4068.8649013023983,383,0.26725025873484076
161,-4012.950594128895,380,0.26324150485381814
162,-4050.5603604774224,382,0.2592928822810109
163,-4031.960604198161,381,0.2554034890467957
164,-4069.8142212407915,383,0.2515724367110938
165,-4032.2318978054623,381,0.2477988501604274
166,-4031.1023173562085,381,0.24408186740802099
167,-4049.7108083392045,382,0.24042063939690067
168,-4051.005854195985,382,0.23681432980594716
169,-4069.9392212407915,383,0.23326211485885795
170,-4069.9438016900453,383,0.22976318313597507
171,-4050.95355651667,382,0.22631673538893546
172,-4014.056706128835,380,0.22292198435810143
173,-4031.102317356208,381,0.2195781545927299
174,-4032.4091954847777,381,0.21628448227383895
175,-4050.5656642993117,382,0.21304021503973136
176,-3994.9333553320225,379,0.20984461181413538
177,-4012.848737403969,380,0.20669694263692334
178,-4032.346737892475,381,0.2035964884973695
179,-4051.005854195985,382,0.20054254116990897
180,-4050.948976067416,382,0.19753440305236034
181,-4050.95355651667,382,0.19457138700657492
182,-4069.9392212407915,383,0.19165281620147628
183,-4051.005854195985,382,0.18877802395845414
184,-4051.005854195985,382,0.18594635359907732
185,-4050.9897697317856,382,0.18315715829509116
186,-4032.598800063602,381,0.1804098009206648
187,-4014.2929224320474,380,0.17770365390685483
188,-4014.2929224320474,380,0.175038099098252
189,-4032.598800063602,381,0.17241252761177822
190,-4014.2929224320474,380,0.16982633969760155
191,-4014.2929224320474,380,0.16727894460213752
192,-3996.3887916641893,379,0.16476976043310546
193,-4069.850864898244,383,0.16229821402660888
194,-4032.598800063602,381,0.15986374081620974
195,-4069.850864898244,383,0.1574657847039666
196,-4069.6033972874525,383,0.15510379793340712
197,-4050.8791307823185,382,0.152777240964406
198,-4032.25154695873,381,0.15048558234993992
199,-4014.349800560617,380,0.1482282986146908
200,-4050.97535734115,382,0.14600487413547045
