step,energy,activation_count,temperature
0,-2473.487862559851,419,3.0
1,-2496.4514371768055,392,2.955
2,-2676.1629312808886,393,2.910675
3,-2447.349897972838,373,2.8670148749999997
4,-2576.6551666212567,377,2.8240096518749995
5,-2708.6688390001113,385,2.7816495070968745
6,-2579.104456515906,382,2.7399247644904214
7,-2655.108487887803,380,2.698825893023065
8,-2653.62237478624,382,2.658343504627719
9,-2690.2944289436336,383,2.6184683520583034
10,-2687.774950831856,380,2.579191326777429
11,-2441.656894827935,352,2.5405034568757676
12,-2820.859825935257,381,2.502395905022631
13,-2627.675992158688,368,2.4648599664472917
14,-2710.0997647051477,369,2.427887066950582
15,-2705.4797042971068,368,2.3914687609463234
16,-2791.14182299641,378,2.3555967295321287
17,-2982.7331889568623,379,2.320262778589147
18,-3061.5106206834066,381,2.2854588369103097
19,-3022.005604608011,384,2.251176954356655
20,-2929.000817385807,375,2.217409300041305
21,-2721.5981293368573,363,2.1841481605406856
22,-2810.984478978217,371,2.1513859381325755
23,-2816.2118223240095,360,2.119115149060587
24,-2737.9667212943955,353,2.087328421824678
25,-3042.6150280465845,375,2.056018495497308
26,-2997.903410173666,374,2.0251782180648483
27,-2813.6076967955782,359,1.9948005447938755
28,-2952.8994009861294,367,1.9648785366219672
29,-3215.1635206462743,375,1.9354053585726376
30,-3268.9770418654402,377,1.906374278194048
31,-3193.75910425591,367,1.8777786640211374
32,-3133.8183550274844,370,1.8496119840608203
33,-3175.649337510006,370,1.821867804299908
34,-3317.5290784508143,378,1.7945397872354092
35,-3256.2102491120972,375,1.767621690426878
36,-3244.657594156524,377,1.7411073650704747
37,-3171.814461261999,364,1.7149907545944176
38,-3476.580849772821,382,1.6892658932755014
39,-3520.940096444102,383,1.6639269048763687
40,-3451.799926890014,378,1.6389680013032233
41,-3303.6740372034924,370,1.6143834812836748
42,-3257.4312508312355,362,1.5901677290644196
43,-3357.727308881075,367,1.5663152131284532
44,-3520.3386640324156,375,1.5428204849315263
45,-3444.355260186779,370,1.5196781776575534
46,-3603.8327463541928,375,1.49688300499269
47,-3509.4409397894524,371,1.4744297599177996
48,-3501.690127260329,370,1.4523133135190325
49,-3587.1421944612134,374,1.430528613816247
50,-3516.427536034579,368,1.4090706846090033
51,-3424.0948519190633,363,1.3879346243398683
52,-3433.8727496342776,360,1.3671156049747701
53,-3498.4477354198402,365,1.3466088709001485
54,-3531.1852281275874,366,1.3264097378366462
55,-3683.178862674535,373,1.3065135917690964
56,-3747.712053082427,375,1.28691588789256
57,-3722.909917322869,370,1.2676121495741715
58,-3661.83632937961,367,1.248597967330559
59,-3716.683759431191,371,1.2298689978206006
60,-3686.929012285958,367,1.2114209628532915
61,-3782.899847832028,375,1.1932496484104922
62,-3749.581361102144,372,1.1753509036843348
63,-3646.612641177148,365,1.1577206401290698
64,-3736.501384401859,374,1.1403548305271338
65,-3668.331214858501,368,1.1232495080692269
66,-3875.649404807442,381,1.1064007654481884
67,-3715.7104424647537,369,1.0898047539664657
68,-3787.8360784879264,373,1.0734576826569686
69,-3828.524067269642,375,1.057355817417114
70,-3707.1350904310884,365,1.0414954801558574
71,-3905.8553433087054,379,1.0258730479535194
72,-3940.4627530027155,381,1.0104849522342165
73,-3846.21612576085,373,0.9953276779507033
74,-3830.956603002115,372,0.9803977627814427
75,-3977.4857874463805,381,0.9656917963397211
76,-3900.27333088848,376,0.9512064193946252
77,-3804.763602323642,370,0.9369383231037058
78,-3852.3033867659447,373,0.9228842482571502
79,-3947.3654472604903,379,0.909040984533293
80,-4067.235760783408,386,0.8954053697652935
81,-3833.4451863173053,372,0.881974289218814
82,-3858.9007249590427,374,0.8687446748805319
83,-3770.4706179258274,367,0.8557135047573239
84,-3827.66439457356,372,0.842877802185964
85,-3915.335563765463,378,0.8302346351531745
86,-3891.74370603429,376,0.8177811156258769
87,-3819.2233465407458,371,0.8055143988914887
88,-3831.20032113904,371,0.7934316829081164
89,-3845.4067765416626,372,0.7815302076644947
90,-3795.6532682276015,368,0.7698072545495273
91,-3937.1419666349752,377,0.7582601457312843
92,-3783.671188050577,366,0.7468862435453151
93,-3827.456700747675,370,0.7356829498921353
94,-3892.7762302763413,374,0.7246477056437532
95,-3857.688140373879,372,0.7137779900590969
96,-3954.1071490217446,378,0.7030713202082105
97,-3922.2970059106274,376,0.6925252504050874
98,-3921.4743432058212,376,0.6821373716490111
99,-3989.3755626276875,380,0.671905311074276
100,-3886.887803119388,374,0.6618267314081618
101,-3844.7833806261738,371,0.6518993304370394
102,-3957.458069657302,378,0.6421208404804838
103,-3874.7539781428463,373,0.6324890278732765
104,-3848.7195628217473,371,0.6230016924551773
105,-4088.4902832037183,385,0.6136566670683496
106,-3910.4749889351087,375,0.6044518170623244
107,-3879.805760402703,373,0.5953850398063896
108,-3868.8806963795837,372,0.5864542642092937
109,-3795.9557709288197,367,0.5776574502461543
