step,energy,activation_count,temperature
0,-2395.8699558433887,419,3.0
1,-2467.535731813835,397,2.955
2,-2582.56651109948,393,2.910675
3,-2499.316977616371,386,2.8670148749999997
4,-2479.147627560716,383,2.8240096518749995
5,-2633.7616685870776,394,2.7816495070968745
6,-2553.819613847913,385,2.7399247644904214
7,-2740.269956707975,386,2.698825893023065
8,-2605.0813152397322,376,2.658343504627719
9,-2857.0504007389236,392,2.6184683520583034
10,-2773.0961878438343,390,2.579191326777429
11,-2681.879939189196,384,2.5405034568757676
12,-2576.8890785930116,370,2.502395905022631
13,-2865.9592605640173,384,2.4648599664472917
14,-2872.5070589278594,384,2.427887066950582
15,-2765.3235730197293,379,2.3914687609463234
16,-2806.9575943396812,378,2.3555967295321287
17,-2810.3190804688984,380,2.320262778589147
18,-2780.1684537860847,382,2.2854588369103097
19,-2852.59494794123,384,2.251176954356655
20,-2883.55229312919,382,2.217409300041305
21,-2847.7876426310213,378,2.1841481605406856
22,-3083.7465263522895,390,2.1513859381325755
23,-2882.0427576335605,373,2.119115149060587
24,-2812.7121525382922,373,2.087328421824678
25,-2967.769943915269,379,2.056018495497308
26,-2896.8912662441357,369,2.0251782180648483
27,-3132.155694121553,380,1.9948005447938755
28,-3061.5251648233916,374,1.9648785366219672
29,-3343.7658250998943,390,1.9354053585726376
30,-3099.6747092041524,377,1.906374278194048
31,-3255.099332489285,377,1.8777786640211374
32,-3210.1053830919827,375,1.8496119840608203
33,-3335.152376477136,379,1.821867804299908
34,-3556.234780608127,391,1.7945397872354092
35,-3595.1470608402424,392,1.767621690426878
36,-3449.3963741065627,384,1.7411073650704747
37,-3489.473094275652,383,1.7149907545944176
38,-3656.79703515938,390,1.6892658932755014
39,-3355.1751716853023,373,1.6639269048763687
40,-3416.640523782593,377,1.6389680013032233
41,-3534.581480040344,384,1.6143834812836748
42,-3426.8981363144803,374,1.5901677290644196
43,-3362.2572575816157,363,1.5663152131284532
44,-3425.455701554529,370,1.5428204849315263
45,-3488.195322725334,373,1.5196781776575534
46,-3675.120656725178,383,1.49688300499269
47,-3535.4938456388686,376,1.4744297599177996
48,-3653.9843285996367,379,1.4523133135190325
49,-3695.0585176770496,381,1.430528613816247
50,-3594.2960366045118,374,1.4090706846090033
51,-3859.181071531651,388,1.3879346243398683
52,-3643.807664048197,376,1.3671156049747701
53,-3654.648644663151,376,1.3466088709001485
54,-3564.500267807506,370,1.3264097378366462
55,-3770.2017659600965,383,1.3065135917690964
56,-3701.6466534098686,378,1.28691588789256
57,-3683.326753582497,374,1.2676121495741715
58,-3641.845245537544,372,1.248597967330559
59,-3702.616377461861,376,1.2298689978206006
60,-3700.7524639842604,374,1.2114209628532915
61,-3747.391914503747,378,1.1932496484104922
62,-3702.5587440891213,374,1.1753509036843348
63,-3674.052854431929,369,1.1577206401290698
64,-3743.644847369564,376,1.1403548305271338
65,-3746.279719724266,378,1.1232495080692269
66,-3713.041541336729,374,1.1064007654481884
67,-3749.512960341769,374,1.0898047539664657
68,-3742.9282578529237,374,1.0734576826569686
69,-3886.1843410591136,382,1.057355817417114
70,-3781.592298236906,375,1.0414954801558574
71,-3846.930899827388,380,1.0258730479535194
72,-3904.112104539417,383,1.0104849522342165
73,-3825.4613010779462,378,0.9953276779507033
74,-3805.4784887793567,376,0.9803977627814427
75,-3906.767551191135,383,0.9656917963397211
76,-3889.894386432564,381,0.9512064193946252
77,-3760.8914669403316,373,0.9369383231037058
78,-3867.360145323412,379,0.9228842482571502
79,-3779.0523401206774,374,0.909040984533293
80,-3692.6189904424286,369,0.8954053697652935
81,-3940.934419063244,383,0.881974289218814
82,-3846.576070719445,378,0.8687446748805319
83,-3952.8422934148207,383,0.8557135047573239
84,-3955.4710290821363,383,0.842877802185964
85,-3842.4078909136733,377,0.8302346351531745
86,-3806.315978346908,375,0.8177811156258769
87,-3846.580369124042,378,0.8055143988914887
88,-3864.1216856185692,378,0.7934316829081164
89,-3973.2479363771627,384,0.7815302076644947
90,-3925.9667591641496,381,0.7698072545495273
91,-3931.514666777367,381,0.7582601457312843
92,-3880.743283850038,378,0.7468862435453151
93,-3950.658814379429,382,0.7356829498921353
94,-3916.4939952397144,380,0.7246477056437532
95,-3942.2334905154603,382,0.7137779900590969
96,-3991.535230593926,384,0.7030713202082105
97,-3955.0784928582107,382,0.6925252504050874
98,-4008.317653223348,385,0.6821373716490111
99,-4004.1485743087487,385,0.671905311074276
100,-3956.3093305145167,382,0.6618267314081618
101,-3976.7933532230595,383,0.6518993304370394
102,-3956.667141044669,382,0.6421208404804838
103,-3905.475714083939,379,0.6324890278732765
104,-3882.956172384936,378,0.6230016924551773
105,-3922.002767049351,380,0.6136566670683496
106,-3938.8618528926113,381,0.6044518170623244
107,-3936.3765111478056,381,0.5953850398063896
108,-3968.0940905800967,383,0.5864542642092937
109,-4033.336747420404,386,0.5776574502461543
110,-3959.6381267705146,382,0.568992588492462
111,-3853.1892166758976,376,0.5604576996650751
112,-3927.841071576704,380,0.5520508341700989
113,-3964.867415105645,382,0.5437700716575474
114,-4087.9810615672236,388,0.5356135205826842
115,-3931.28748421081,380,0.527579317773944
116,-3894.7686373669853,378,0.5196656280073348
117,-4112.089770255497,389,0.5118706435872248
118,-4006.41273416241,384,0.5041925839334164
119,-3952.0181452284532,381,0.49662969517441513
120,-3972.1501349021883,382,0.4891802497467989
121,-3898.8322120256566,378,0.4818425460005969
122,-3954.4646370826795,381,0.47461490781058796
123,-3972.90840898597,382,0.46749568419342913
124,-4035.657454239341,385,0.46048324893052767
