step,energy,activation_count,temperature
0,-2476.873569910158,419,3.0
1,-2527.0286427289184,392,2.955
2,-2488.7772382780045,384,2.910675
3,-2482.333875092684,375,2.8670148749999997
4,-2658.6849467340808,383,2.8240096518749995
5,-2702.591116336032,386,2.7816495070968745
6,-2481.0259709062216,372,2.7399247644904214
7,-2562.533438861743,370,2.698825893023065
8,-2685.516948056243,377,2.658343504627719
9,-2623.6411590164785,376,2.6184683520583034
10,-2880.718753057809,391,2.579191326777429
11,-2613.466597486301,375,2.5405034568757676
12,-2661.3339163522674,372,2.502395905022631
13,-2741.7451578345404,377,2.4648599664472917
14,-2749.527557321219,376,2.427887066950582
15,-2673.061095846541,366,2.3914687609463234
16,-2711.368410759392,366,2.3555967295321287
17,-2805.644546167062,372,2.320262778589147
18,-2915.094356926871,381,2.2854588369103097
19,-2964.536077811591,385,2.251176954356655
20,-2715.1341017091568,362,2.217409300041305
21,-2823.290880230958,373,2.1841481605406856
22,-2983.9980275359135,382,2.1513859381325755
23,-2908.722048562727,362,2.119115149060587
24,-3071.153798593444,374,2.087328421824678
25,-3029.9258514586018,371,2.056018495497308
26,-3292.627203380181,383,2.0251782180648483
27,-3275.1007557758207,377,1.9948005447938755
28,-3156.4624602006816,372,1.9648785366219672
29,-3317.850757841066,378,1.9354053585726376
30,-3224.5352059957586,372,1.906374278194048
31,-3280.993223700139,375,1.8777786640211374
32,-3238.9349018008866,373,1.8496119840608203
33,-3308.1894529479223,374,1.821867804299908
34,-3283.3166404776184,374,1.7945397872354092
35,-3532.774275883269,385,1.767621690426878
36,-3497.5836568565287,382,1.7411073650704747
37,-3352.03456029068,369,1.7149907545944176
38,-3433.0098595441527,375,1.6892658932755014
39,-3374.214029940143,361,1.6639269048763687
40,-3428.9332166663094,367,1.6389680013032233
41,-3344.5921003383187,362,1.6143834812836748
42,-3518.046409716831,375,1.5901677290644196
43,-3535.3094668551144,374,1.5663152131284532
44,-3515.4768265453486,373,1.5428204849315263
45,-3364.715314419303,357,1.5196781776575534
46,-3516.737626383235,368,1.49688300499269
47,-3668.9814590632272,378,1.4744297599177996
48,-3477.105998016076,363,1.4523133135190325
49,-3489.895861674976,361,1.430528613816247
50,-3537.090334426445,366,1.4090706846090033
51,-3542.826452167989,366,1.3879346243398683
52,-3663.592614085432,374,1.3671156049747701
53,-3607.7923042185407,366,1.3466088709001485
54,-3792.54582740421,378,1.3264097378366462
55,-3680.6054973373866,370,1.3065135917690964
56,-3573.15954076388,363,1.28691588789256
57,-3496.8903003730607,348,1.2676121495741715
58,-3532.4873719523243,357,1.248597967330559
59,-3621.4676723599987,364,1.2298689978206006
60,-3629.586477608188,364,1.2114209628532915
61,-3671.719642722787,367,1.1932496484104922
