step,energy,activation_count,temperature
0,-2480.1521401395844,419,3.0
1,-2391.110202977965,385,2.955
2,-2668.7138771065097,392,2.910675
3,-2464.1664531434394,378,2.8670148749999997
4,-2596.1970878218835,380,2.8240096518749995
5,-2580.997326851475,380,2.7816495070968745
6,-2672.841827664645,387,2.7399247644904214
7,-2549.126727821866,373,2.698825893023065
8,-2621.2477166144104,377,2.658343504627719
9,-2753.84723293599,383,2.6184683520583034
10,-2885.7477227145223,388,2.579191326777429
11,-2723.856670952354,372,2.5405034568757676
12,-2941.898146774654,378,2.502395905022631
13,-2876.9587538110454,377,2.4648599664472917
14,-2870.5769451420465,378,2.427887066950582
15,-2897.6743234881956,375,2.3914687609463234
16,-3028.300276705878,378,2.3555967295321287
17,-2939.361874618124,373,2.320262778589147
18,-2948.4329986240086,379,2.2854588369103097
19,-2831.5648035599675,370,2.251176954356655
20,-2827.3510794097315,370,2.217409300041305
21,-2804.817638022325,368,2.1841481605406856
22,-3013.019613246881,380,2.1513859381325755
23,-2884.2338572728377,362,2.119115149060587
24,-3105.507561781423,371,2.087328421824678
25,-3105.059299492303,373,2.056018495497308
26,-3306.808584069726,378,2.0251782180648483
27,-3167.9506019105397,369,1.9948005447938755
28,-3178.5242508446195,370,1.9648785366219672
29,-3319.6300626708817,375,1.9354053585726376
30,-3135.4403769904834,366,1.906374278194048
31,-3189.2749765291123,362,1.8777786640211374
32,-3182.3083869796646,367,1.8496119840608203
33,-3043.0105504716453,350,1.821867804299908
34,-3150.007681758625,359,1.7945397872354092
35,-3334.4173617476545,375,1.767621690426878
36,-3256.260881863363,369,1.7411073650704747
37,-3385.2227586195463,370,1.7149907545944176
38,-3443.4045156200536,371,1.6892658932755014
39,-3525.7038963638834,375,1.6639269048763687
40,-3532.819154377891,375,1.6389680013032233
41,-3555.9058101267656,373,1.6143834812836748
42,-3582.151504577053,371,1.5901677290644196
43,-3616.1851289083993,370,1.5663152131284532
44,-3528.9736650857894,364,1.5428204849315263
45,-3799.275295637553,381,1.5196781776575534
46,-3594.713222239359,365,1.49688300499269
47,-3650.4771801518723,371,1.4744297599177996
48,-3662.468614246603,369,1.4523133135190325
49,-3594.104726862905,363,1.430528613816247
50,-3780.1456254286154,376,1.4090706846090033
51,-3627.1232177789416,365,1.3879346243398683
52,-3747.600870294543,375,1.3671156049747701
53,-3908.473889855223,382,1.3466088709001485
54,-3722.377297376149,369,1.3264097378366462
55,-3726.308815040701,369,1.3065135917690964
56,-3892.506418988741,379,1.28691588789256
57,-3949.474123667649,380,1.2676121495741715
58,-3835.972801877939,372,1.248597967330559
59,-3850.1505444126988,373,1.2298689978206006
60,-3930.199607993167,377,1.2114209628532915
61,-3965.5971396967566,380,1.1932496484104922
62,-3957.279105618966,378,1.1753509036843348
63,-3957.7814205254285,378,1.1577206401290698
64,-3904.4940982900825,376,1.1403548305271338
65,-3877.6723287724444,375,1.1232495080692269
66,-3931.4507482083686,378,1.1064007654481884
67,-3826.2151265053826,371,1.0898047539664657
68,-3845.028798943942,372,1.0734576826569686
69,-3921.5144315860125,377,1.057355817417114
70,-3873.6031101644753,373,1.0414954801558574
71,-3848.27197875642,372,1.0258730479535194
72,-3759.8649198452804,364,1.0104849522342165
73,-3772.8095181305757,365,0.9953276779507033
74,-3860.719261358159,371,0.9803977627814427
75,-3821.2668430754775,368,0.9656917963397211
76,-3801.2776853683226,365,0.9512064193946252
77,-3931.895788910929,375,0.9369383231037058
78,-3824.4414135008606,367,0.9228842482571502
79,-3939.8679171143067,375,0.909040984533293
