step,energy,activation_count,temperature
0,-2485.217803846823,419,3.0
1,-2501.2102699831125,391,2.955
2,-2504.901916837901,384,2.910675
3,-2542.5787372060754,380,2.8670148749999997
4,-2747.828371235399,388,2.8240096518749995
5,-2824.860481006932,393,2.7816495070968745
6,-2709.882094292706,384,2.7399247644904214
7,-2687.7803168935006,380,2.698825893023065
8,-2740.595075679005,374,2.658343504627719
9,-2737.6982714568203,375,2.6184683520583034
10,-3022.8650635380513,396,2.579191326777429
11,-2564.155810351251,369,2.5405034568757676
12,-3051.9333646946566,388,2.502395905022631
13,-2779.711490317486,377,2.4648599664472917
14,-2900.146386564265,381,2.427887066950582
15,-3006.3863167898253,382,2.3914687609463234
16,-2781.862767530161,360,2.3555967295321287
17,-2878.258954352646,365,2.320262778589147
18,-2858.1766148049214,371,2.2854588369103097
19,-2921.468546260248,372,2.251176954356655
20,-2820.2132061152392,359,2.217409300041305
21,-3057.0078799502367,372,2.1841481605406856
22,-3184.9838668618245,382,2.1513859381325755
23,-3154.2086934040312,372,2.119115149060587
24,-3193.078739172867,377,2.087328421824678
25,-3286.489227232231,376,2.056018495497308
26,-3179.3908464301467,370,2.0251782180648483
27,-3200.4048673217108,371,1.9948005447938755
28,-3267.327640723187,374,1.9648785366219672
29,-3369.094116798931,377,1.9354053585726376
30,-3183.1919773815134,369,1.906374278194048
31,-3307.2100166461105,370,1.8777786640211374
32,-3355.5742235633247,374,1.8496119840608203
33,-3440.099681590255,380,1.821867804299908
34,-3343.902707899349,374,1.7945397872354092
35,-3332.7294998063057,371,1.767621690426878
36,-3452.3399516714812,380,1.7411073650704747
37,-3311.8311539198776,363,1.7149907545944176
38,-3393.348113072052,370,1.6892658932755014
39,-3510.5047975126113,376,1.6639269048763687
40,-3403.9466030504095,362,1.6389680013032233
41,-3400.954206640101,364,1.6143834812836748
42,-3619.116873971631,378,1.5901677290644196
43,-3604.9731696618805,374,1.5663152131284532
44,-3562.4730438100364,376,1.5428204849315263
45,-3569.2550450982967,374,1.5196781776575534
46,-3639.742477167691,376,1.49688300499269
47,-3561.928574307024,373,1.4744297599177996
48,-3564.49711092601,365,1.4523133135190325
49,-3523.240510078911,361,1.430528613816247
50,-3619.1682276789948,368,1.4090706846090033
51,-3618.871340885793,367,1.3879346243398683
52,-3642.3310047073282,373,1.3671156049747701
53,-3526.066916089919,361,1.3466088709001485
54,-3608.738778806032,365,1.3264097378366462
55,-3675.761231566045,368,1.3065135917690964
56,-3680.517887345361,368,1.28691588789256
57,-3673.7378153609275,366,1.2676121495741715
58,-3759.49093976,372,1.248597967330559
59,-3718.244091823291,369,1.2298689978206006
60,-3741.3364204239974,368,1.2114209628532915
61,-3648.6087180542168,362,1.1932496484104922
62,-3701.774624056589,365,1.1753509036843348
63,-3781.428023015427,372,1.1577206401290698
64,-3743.0395131635723,370,1.1403548305271338
65,-3711.059001980943,368,1.1232495080692269
66,-3746.5643666056876,366,1.1064007654481884
