step,energy,activation_count,temperature
58,-3759.9999616607615,378,1.248597967330559
59,-3744.388559847993,377,1.2298689978206006
60,-3657.0724041983026,370,1.2114209628532915
61,-3780.6534477257105,378,1.1932496484104922
62,-3641.400625195069,370,1.1753509036843348
63,-3623.5369120823707,365,1.1577206401290698
64,-3741.3573370546947,375,1.1403548305271338
65,-3762.0841829209085,376,1.1232495080692269
66,-3816.820954913858,379,1.1064007654481884
67,-3746.9809519373475,372,1.0898047539664657
68,-3702.959502408781,368,1.0734576826569686
69,-3743.560256049343,371,1.057355817417114
70,-3755.6244709316475,373,1.0414954801558574
71,-3813.4761724575383,377,1.0258730479535194
72,-3828.9645747488908,377,1.0104849522342165
73,-3814.5739024427526,375,0.9953276779507033
74,-3859.8514841460806,378,0.9803977627814427
75,-3946.2775170036684,382,0.9656917963397211
76,-4004.52428959598,385,0.9512064193946252
77,-3870.810018813316,377,0.9369383231037058
78,-3985.8980124662967,383,0.9228842482571502
79,-3887.565189526407,378,0.909040984533293
80,-3906.8165759785034,379,0.8954053697652935
81,-3949.3855495207663,381,0.881974289218814
82,-3893.5928388367724,378,0.8687446748805319
83,-3852.896801934971,375,0.8557135047573239
84,-3830.5699759484146,374,0.842877802185964
85,-3898.8325669050796,379,0.8302346351531745
86,-3993.03103196092,383,0.8177811156258769
87,-3873.1533644488827,376,0.8055143988914887
88,-3910.6975807486283,378,0.7934316829081164
89,-3882.4581952522612,377,0.7815302076644947
90,-3852.840350163764,375,0.7698072545495273
91,-4019.427751057715,384,0.7582601457312843
92,-3862.7413129860797,375,0.7468862435453151
93,-3926.2375245233275,379,0.7356829498921353
94,-3895.619475625125,377,0.7246477056437532
95,-3925.937202399435,379,0.7137779900590969
96,-3968.3701241943154,381,0.7030713202082105
97,-3967.9932455799303,381,0.6925252504050874
98,-3955.5276970637733,380,0.6821373716490111
99,-3947.169191500463,380,0.671905311074276
100,-3852.3522381928765,374,0.6618267314081618
101,-3948.9784284984044,380,0.6518993304370394
102,-3973.3659675912977,381,0.6421208404804838
103,-3991.695863508994,382,0.6324890278732765
104,-3946.2487235178323,380,0.6230016924551773
105,-3985.160796176748,382,0.6136566670683496
106,-3950.759247416733,380,0.6044518170623244
107,-3982.819100557342,382,0.5953850398063896
108,-4003.077126165267,383,0.5864542642092937
109,-4045.730055310401,385,0.5776574502461543
110,-3919.7741857738224,378,0.568992588492462
111,-3957.3173923298127,380,0.5604576996650751
112,-3954.17806751655,380,0.5520508341700989
113,-3913.0859750085187,378,0.5437700716575474
114,-4007.078125237179,383,0.5356135205826842
115,-4094.203443740849,387,0.527579317773944
116,-4075.1999543418765,386,0.5196656280073348
117,-3945.0702354500313,379,0.5118706435872248
118,-3994.4226113537243,382,0.5041925839334164
119,-3958.596600952321,380,0.49662969517441513
120,-3962.907644071287,380,0.4891802497467989
121,-3945.255138497094,379,0.4818425460005969
122,-3961.626161268704,380,0.47461490781058796
123,-3977.6538695731924,381,0.46749568419342913
124,-3930.8613518328298,378,0.46048324893052767
125,-3917.772991033332,377,0.45357600019656974
126,-3915.498501103367,377,0.4467723601936212
127,-3811.09834242864,370,0.4400707747907169
128,-3859.060365285272,373,0.43346971316885613
129,-3883.3846014980504,374,0.4269676674713233
130,-3915.7517856866198,376,0.42056315245925346
131,-3867.596299853603,373,0.4142547051723647
132,-3932.4245829246042,377,0.4080408845947792
133,-3885.824096999491,374,0.4019202713258575
134,-3902.7653752142764,375,0.39589146725596963
135,-3902.6378836117715,375,0.38995309524713007
136,-3918.1286518265074,376,0.3841037988184231
137,-3917.0145074115294,376,0.37834224183614673
138,-3950.8707992948807,378,0.37266710820860455
139,-3933.3987604641893,377,0.36707710158547546
140,-3933.2888811030407,377,0.36157094506169335
141,-3933.539361280377,377,0.3561473808857679
142,-3950.210603578014,378,0.3508051701724814
143,-3985.3312193654165,380,0.3455430926198942
144,-3949.0352043410917,378,0.3403599462305958
145,-4002.8479751560926,381,0.33525454703713686
146,-3985.781358354482,380,0.3302257288315798
147,-3950.408332600929,378,0.3252723428991061
148,-3950.6837546784986,378,0.3203932577556195
149,-3933.2261871310857,377,0.3155873588892852
150,-3950.658324711089,378,0.3108535485059459
151,-3968.031289320735,379,0.30619074527835666
152,-3933.690602968825,377,0.3015978840991813
153,-3901.8329293602005,375,0.2970739158376936
154,-3935.6265435416885,377,0.2926178071001282
155,-4005.3260888907917,381,0.28822853999362624
156,-3952.3829968055547,378,0.28390511189372186
157,-4005.887877319399,381,0.279646535215316
158,-3969.961595745747,379,0.27545183718708627
159,-4004.9981994028785,381,0.27132005962927996
160,-3918.6352861634273,376,0.26725025873484076
161,-3902.664309341093,375,0.26324150485381814
162,-3920.049284598687,376,0.2592928822810109
163,-3919.57207228579,376,0.2554034890467957
164,-3920.0628750048227,376,0.2515724367110938
165,-3971.0521037268004,379,0.2477988501604274
166,-3954.201522580463,378,0.24408186740802099
167,-3954.3945647160604,378,0.24042063939690067
168,-3954.502266312363,378,0.23681432980594716
169,-3954.311942158721,378,0.23326211485885795
170,-3937.068308117671,377,0.22976318313597507
171,-3954.1443418878775,378,0.22631673538893546
172,-3904.026460706997,375,0.22292198435810143
173,-3920.2233442109077,376,0.2195781545927299
174,-3904.1507779016533,375,0.21628448227383895
175,-3920.135038717519,376,0.21304021503973136
176,-3920.1849204466575,376,0.20984461181413538
177,-3954.377949117706,378,0.20669694263692334
178,-3954.2046969883118,378,0.2035964884973695
179,-3953.9985996838336,378,0.20054254116990897
180,-3971.3102495846874,379,0.19753440305236034
181,-3937.0402164411394,377,0.19457138700657492
182,-3954.1151749698606,378,0.19165281620147628
183,-3954.1151749698606,378,0.18877802395845414
184,-3954.3636210224445,378,0.18594635359907732
185,-3971.804719078375,379,0.18315715829509116
186,-3937.1474969067453,377,0.1804098009206648
187,-3971.8158727657888,379,0.17770365390685483
188,-3937.0011716156,377,0.175038099098252
189,-3971.691555571132,379,0.17241252761177822
190,-3954.2046969883118,378,0.16982633969760155
191,-3936.908470612332,377,0.16727894460213752
192,-3936.8610812701077,377,0.16476976043310546
193,-3971.819047173637,379,0.16229821402660888
194,-3971.5854399438085,379,0.15986374081620974
195,-3971.540570898643,379,0.1574657847039666
196,-3936.961062947262,377,0.15510379793340712
197,-3954.160957486232,378,0.152777240964406
198,-3920.457565931912,376,0.15048558234993992
199,-3937.409616943802,377,0.1482282986146908
200,-3971.579244453363,379,0.14600487413547045
