step,energy,activation_count,temperature
0,-2433.6295151916393,419,3.0
1,-2099.6336103669337,379,2.955
2,-2413.6337681911014,382,2.910675
3,-2489.602942914729,387,2.8670148749999997
4,-2485.9034301432553,385,2.8240096518749995
5,-2507.3222915371043,379,2.7816495070968745
6,-2606.446963859357,390,2.7399247644904214
7,-2732.1949596493514,395,2.698825893023065
8,-2546.238333136833,382,2.658343504627719
9,-2682.6614853596193,389,2.6184683520583034
10,-2863.3546570039157,391,2.579191326777429
11,-2641.353082695391,377,2.5405034568757676
12,-2835.928956599117,387,2.502395905022631
13,-2884.2596405739523,386,2.4648599664472917
14,-2704.2746963958502,371,2.427887066950582
15,-3004.990539144565,385,2.3914687609463234
16,-3118.6741809913005,396,2.3555967295321287
17,-3037.8746484183466,389,2.320262778589147
18,-3175.796745486902,391,2.2854588369103097
19,-3095.9708271545496,386,2.251176954356655
20,-3069.3845446379105,384,2.217409300041305
21,-3212.576040711212,386,2.1841481605406856
22,-3237.190362416091,388,2.1513859381325755
23,-3372.3751713695406,390,2.119115149060587
24,-3375.3658232686475,391,2.087328421824678
25,-3054.382671401641,373,2.056018495497308
26,-3114.3388627084114,375,2.0251782180648483
27,-3257.403917918995,384,1.9948005447938755
28,-3163.7174752987485,375,1.9648785366219672
29,-3353.7439180753418,383,1.9354053585726376
30,-3156.4907952087488,377,1.906374278194048
31,-3304.8676633360824,382,1.8777786640211374
32,-3273.4707017583446,373,1.8496119840608203
33,-3398.7162727458667,379,1.821867804299908
34,-3332.4086851711218,378,1.7945397872354092
35,-3527.206822266598,387,1.767621690426878
36,-3396.8267448190663,374,1.7411073650704747
37,-3287.155200461734,364,1.7149907545944176
38,-3406.1831910681,369,1.6892658932755014
39,-3501.4215482923796,375,1.6639269048763687
40,-3627.282294827701,379,1.6389680013032233
41,-3526.610205806529,374,1.6143834812836748
42,-3660.4238039577067,379,1.5901677290644196
43,-3634.486462298262,376,1.5663152131284532
44,-3597.8673795743557,371,1.5428204849315263
45,-3731.399734248469,377,1.5196781776575534
46,-3793.5196827511245,382,1.49688300499269
47,-3836.0393306785622,385,1.4744297599177996
48,-3632.7529514832704,374,1.4523133135190325
49,-3770.958102331361,381,1.430528613816247
50,-3767.4065517698778,377,1.4090706846090033
51,-3750.149015864865,377,1.3879346243398683
52,-3694.92301867701,374,1.3671156049747701
53,-3687.8657122713435,372,1.3466088709001485
54,-3787.8188268994527,378,1.3264097378366462
55,-3826.7976235619785,379,1.3065135917690964
56,-3948.2783230860855,385,1.28691588789256
57,-3805.5518215689826,377,1.2676121495741715
58,-3746.9435773082655,373,1.248597967330559
59,-3870.737828536412,380,1.2298689978206006
60,-3910.1386319415724,381,1.2114209628532915
61,-3821.889701526356,375,1.1932496484104922
62,-3886.3413785393195,380,1.1753509036843348
63,-3777.588181328262,374,1.1577206401290698
64,-3799.497917218378,375,1.1403548305271338
65,-3801.456105274233,374,1.1232495080692269
66,-4019.5905946529047,386,1.1064007654481884
67,-3897.399550760944,379,1.0898047539664657
68,-3856.3561621525305,378,1.0734576826569686
69,-3755.2459083411572,371,1.057355817417114
70,-3809.9488249432598,374,1.0414954801558574
71,-3791.8489406509343,370,1.0258730479535194
72,-3731.493784413847,367,1.0104849522342165
73,-3891.4706586846605,378,0.9953276779507033
74,-3933.5813078615383,379,0.9803977627814427
75,-3880.508841902362,375,0.9656917963397211
76,-3937.208475871916,379,0.9512064193946252
77,-3921.028500964808,377,0.9369383231037058
78,-4024.129615822764,383,0.9228842482571502
79,-3952.043547705828,379,0.909040984533293
80,-3950.0547081240215,380,0.8954053697652935
81,-4041.3074021780008,385,0.881974289218814
82,-4002.890381730206,383,0.8687446748805319
83,-3952.591070240623,380,0.8557135047573239
84,-3903.5441255118344,377,0.842877802185964
85,-3994.2078782319427,382,0.8302346351531745
86,-3948.7560602122,379,0.8177811156258769
87,-3929.0876605910235,378,0.8055143988914887
88,-4042.5503166209432,384,0.7934316829081164
89,-3913.536380641624,377,0.7815302076644947
90,-4048.773930713029,385,0.7698072545495273
91,-3878.436499761243,375,0.7582601457312843
92,-3936.705817668815,378,0.7468862435453151
93,-3910.727082088669,377,0.7356829498921353
94,-3869.5374389997187,374,0.7246477056437532
95,-3888.49562471666,375,0.7137779900590969
96,-3930.966541445646,377,0.7030713202082105
97,-3965.497750284927,379,0.6925252504050874
98,-3966.618061104983,379,0.6821373716490111
99,-3985.8402727041985,380,0.671905311074276
100,-3905.2290229299156,375,0.6618267314081618
101,-3991.9598047707427,380,0.6518993304370394
102,-4047.676323783371,383,0.6421208404804838
103,-4014.612298761795,381,0.6324890278732765
104,-3929.3223718294844,376,0.6230016924551773
105,-3965.856861836045,378,0.6136566670683496
106,-4028.517891320625,382,0.6044518170623244
107,-4105.574876235173,386,0.5953850398063896
108,-4112.245497757185,386,0.5864542642092937
109,-4094.5517001991257,385,0.5776574502461543
110,-3963.249147253613,378,0.568992588492462
111,-3984.627079280614,379,0.5604576996650751
112,-3969.6763546982356,378,0.5520508341700989
113,-4114.247547281878,386,0.5437700716575474
114,-4020.6366545419237,381,0.5356135205826842
115,-3990.2730646189375,379,0.527579317773944
116,-3969.5388514722845,378,0.5196656280073348
117,-4056.7634844386102,383,0.5118706435872248
118,-4003.710817156351,380,0.5041925839334164
119,-3973.4974186901145,378,0.49662969517441513
120,-3934.2098620550287,376,0.4891802497467989
121,-3991.4123733681586,379,0.4818425460005969
122,-4028.65577564011,381,0.47461490781058796
123,-4048.248057289787,382,0.46749568419342913
124,-4011.80386452843,380,0.46048324893052767
125,-3992.6853965197956,379,0.45357600019656974
126,-3975.1089934515358,378,0.4467723601936212
127,-4084.83012026064,384,0.4400707747907169
128,-4046.887827233898,382,0.43346971316885613
129,-4084.366615026986,384,0.4269676674713233
130,-4084.360053037993,384,0.42056315245925346
131,-4010.2323790944347,380,0.4142547051723647
132,-4010.694025834825,380,0.4080408845947792
133,-4047.2428919406448,382,0.4019202713258575
134,-4008.8050147353983,380,0.39589146725596963
135,-3991.5138811008414,379,0.38995309524713007
136,-4084.6611480651673,384,0.3841037988184231
137,-4029.4755180077586,381,0.37834224183614673
138,-3993.468274000299,379,0.37266710820860455
139,-3976.192615292117,378,0.36707710158547546
140,-3993.7597203090418,379,0.36157094506169335
141,-4011.8182596541906,380,0.3561473808857679
142,-3942.8571278332515,376,0.3508051701724814
143,-3959.837003234538,377,0.3455430926198942
144,-3975.7290769606698,378,0.3403599462305958
145,-3893.6333400496965,373,0.33525454703713686
146,-3878.0483092697264,372,0.3302257288315798
147,-3958.3420596573383,377,0.3252723428991061
148,-3925.847158305946,375,0.3203932577556195
149,-3942.513595014567,376,0.3155873588892852
150,-3959.294263511925,377,0.3108535485059459
151,-3942.765867816962,376,0.30619074527835666
152,-3993.323768031705,379,0.3015978840991813
153,-3925.2736790705744,375,0.2970739158376936
154,-3957.9556493442783,377,0.2926178071001282
155,-3958.7402768939273,377,0.28822853999362624
156,-4048.5764499395236,382,0.28390511189372186
157,-4011.784324376597,380,0.279646535215316
158,-4030.0580438171837,381,0.27545183718708627
159,-3942.888513139107,376,0.27132005962927996
160,-3994.5712699219116,379,0.26725025873484076
161,-3994.278721459516,379,0.26324150485381814
162,-3994.0969652609524,379,0.2592928822810109
163,-3976.7471830114073,378,0.2554034890467957
164,-4048.4623200679043,382,0.2515724367110938
165,-4030.179764686012,381,0.2477988501604274
166,-3942.776196544576,376,0.24408186740802099
167,-4086.9040833041536,384,0.24042063939690067
168,-4030.255489752523,381,0.23681432980594716
169,-4029.950705123514,381,0.23326211485885795
170,-4067.668670703659,383,0.22976318313597507
171,-4086.586228872549,384,0.22631673538893546
172,-4048.599725501175,382,0.22292198435810143
173,-4067.3499343936974,383,0.2195781545927299
174,-4067.5780732068906,383,0.21628448227383895
175,-4067.50875153811,383,0.21304021503973136
176,-4048.7138118852004,382,0.20984461181413538
177,-4086.741470424159,384,0.20669694263692334
178,-4067.818817962403,383,0.2035964884973695
179,-4030.471947013004,381,0.20054254116990897
180,-4011.9519161804233,380,0.19753440305236034
181,-4049.043976573267,382,0.19457138700657492
182,-4030.1883513078924,381,0.19165281620147628
183,-4067.7113704142866,383,0.18877802395845414
184,-4067.737108127688,383,0.18594635359907732
185,-4030.129177182386,381,0.18315715829509116
186,-3994.3004593518212,379,0.1804098009206648
187,-4030.244998178396,381,0.17770365390685483
188,-4030.269334986296,381,0.175038099098252
189,-3994.173324673454,379,0.17241252761177822
190,-4048.8944273203606,382,0.16982633969760155
191,-4012.000427196636,380,0.16727894460213752
192,-4030.256461588689,381,0.16476976043310546
