step,energy,activation_count,temperature
0,-2491.622114734256,419,3.0
1,-2275.703820118299,381,2.955
2,-2481.446177760025,382,2.910675
3,-2640.842286255796,389,2.8670148749999997
4,-2549.070236596362,382,2.8240096518749995
5,-2784.5455035557525,392,2.7816495070968745
6,-2552.522490340429,378,2.7399247644904214
7,-2615.2401291389897,381,2.698825893023065
8,-2657.7529166928784,378,2.658343504627719
9,-3136.744270305934,401,2.6184683520583034
10,-2861.830875085266,387,2.579191326777429
11,-2738.585309390547,382,2.5405034568757676
12,-2851.865438319438,388,2.502395905022631
13,-2598.374540793998,370,2.4648599664472917
14,-2830.766927185302,382,2.427887066950582
15,-3032.6692624591637,389,2.3914687609463234
16,-2927.901124641715,382,2.3555967295321287
17,-3005.478251411157,384,2.320262778589147
18,-2910.0594527176436,375,2.2854588369103097
19,-3013.6599244580175,383,2.251176954356655
20,-3026.5365987657615,375,2.217409300041305
21,-2985.9240573227003,374,2.1841481605406856
22,-3226.7615172284227,386,2.1513859381325755
23,-3177.10904364587,380,2.119115149060587
24,-3113.686911237695,372,2.087328421824678
25,-3260.003810842766,382,2.056018495497308
26,-3427.3049654030674,388,2.0251782180648483
27,-3441.4519408879514,386,1.9948005447938755
28,-3306.073374447524,378,1.9648785366219672
29,-3216.2057933052,369,1.9354053585726376
30,-3290.6117997392384,381,1.906374278194048
31,-3527.2510297274243,387,1.8777786640211374
32,-3394.9696017146516,377,1.8496119840608203
33,-3207.548442302442,360,1.821867804299908
34,-3334.8748199690936,372,1.7945397872354092
35,-3519.6282142935916,383,1.767621690426878
36,-3351.806260581685,368,1.7411073650704747
37,-3526.994736755235,377,1.7149907545944176
38,-3567.168597774779,374,1.6892658932755014
39,-3665.9523294947057,380,1.6639269048763687
40,-3453.4856056641624,368,1.6389680013032233
41,-3483.643353585368,370,1.6143834812836748
42,-3542.8084873384746,371,1.5901677290644196
43,-3652.1958630426334,374,1.5663152131284532
44,-3576.549427186555,367,1.5428204849315263
45,-3676.45092774998,374,1.5196781776575534
46,-3747.3894196936685,378,1.49688300499269
47,-3700.018740400574,378,1.4744297599177996
48,-3600.1153772093207,371,1.4523133135190325
49,-3642.7115521678325,374,1.430528613816247
50,-3762.8843402712596,377,1.4090706846090033
51,-3725.2197828965777,373,1.3879346243398683
52,-3721.9074417600077,373,1.3671156049747701
53,-3865.1558110786427,380,1.3466088709001485
54,-3757.720778890239,374,1.3264097378366462
55,-3755.0765655464556,374,1.3065135917690964
56,-3731.0404769220554,373,1.28691588789256
57,-3692.4774343171794,370,1.2676121495741715
58,-3625.2295670718067,365,1.248597967330559
59,-3697.758162950375,370,1.2298689978206006
60,-3647.5566568683644,365,1.2114209628532915
61,-3731.206596084779,370,1.1932496484104922
62,-3743.05531106637,371,1.1753509036843348
63,-3791.27831623565,372,1.1577206401290698
64,-3904.492445360147,380,1.1403548305271338
65,-3923.0033639364838,381,1.1232495080692269
66,-3837.8287219584677,376,1.1064007654481884
67,-3689.3669283820273,364,1.0898047539664657
68,-3699.471698784566,365,1.0734576826569686
69,-3882.019890846335,376,1.057355817417114
70,-3740.807180882704,366,1.0414954801558574
71,-3841.199781682889,373,1.0258730479535194
72,-3789.8387961479552,369,1.0104849522342165
73,-3942.653221228226,378,0.9953276779507033
74,-3872.125278790029,374,0.9803977627814427
75,-3906.3336392390097,376,0.9656917963397211
76,-3938.7084795221085,378,0.9512064193946252
77,-3907.762404444382,375,0.9369383231037058
78,-3848.2160365263585,371,0.9228842482571502
79,-3868.519614379885,372,0.909040984533293
80,-3895.9630944340793,374,0.8954053697652935
81,-3832.493025008658,370,0.881974289218814
82,-3802.065987305403,368,0.8687446748805319
83,-3889.711650304799,374,0.8557135047573239
84,-3898.0565815075415,374,0.842877802185964
85,-3892.8421395201476,372,0.8302346351531745
86,-3865.067527320596,370,0.8177811156258769
87,-3849.3961303805163,369,0.8055143988914887
88,-4041.3476650712064,381,0.7934316829081164
89,-4032.447159775059,380,0.7815302076644947
90,-4062.3200853309736,382,0.7698072545495273
91,-3989.9341208377286,378,0.7582601457312843
92,-3976.9347386613,377,0.7468862435453151
93,-3932.97302410768,375,0.7356829498921353
94,-4035.895005536863,381,0.7246477056437532
95,-4009.7843430887897,379,0.7137779900590969
96,-3964.9282648516282,376,0.7030713202082105
97,-3939.9408107301274,375,0.6925252504050874
98,-3955.083307235935,376,0.6821373716490111
99,-4005.5456301835543,379,0.671905311074276
100,-3985.0546767927285,378,0.6618267314081618
101,-4027.104184161285,380,0.6518993304370394
102,-3975.9189264518573,377,0.6421208404804838
103,-3913.427696983125,373,0.6324890278732765
104,-3875.903149342437,370,0.6230016924551773
105,-3932.7590868155326,374,0.6136566670683496
106,-3938.06758196532,374,0.6044518170623244
107,-3954.290457809107,375,0.5953850398063896
108,-3923.684836978289,373,0.5864542642092937
109,-3864.695442192805,369,0.5776574502461543
110,-3803.6824630377473,364,0.568992588492462
111,-3923.6832872112404,373,0.5604576996650751
112,-3908.8568684114607,372,0.5520508341700989
113,-3835.506619188954,367,0.5437700716575474
114,-3934.0031768784274,374,0.5356135205826842
115,-3942.7397889928716,374,0.527579317773944
116,-3906.292943718956,372,0.5196656280073348
117,-4062.1390038202035,381,0.5118706435872248
118,-4009.411588843272,378,0.5041925839334164
119,-3980.9338114354027,376,0.49662969517441513
120,-3978.5381511964206,376,0.4891802497467989
121,-4002.4637865132054,377,0.4818425460005969
122,-3985.6138586092125,376,0.47461490781058796
123,-3952.8314027634415,374,0.46749568419342913
124,-3926.0001335894162,372,0.46048324893052767
125,-3988.4419755913764,376,0.45357600019656974
126,-3939.4654245132992,373,0.4467723601936212
127,-4021.2459628849188,378,0.4400707747907169
128,-3925.417107589999,372,0.43346971316885613
129,-3935.883443008093,373,0.4269676674713233
130,-3933.530418734248,372,0.42056315245925346
131,-3889.89230159214,369,0.4142547051723647
132,-3949.3810761047953,373,0.4080408845947792
133,-3980.8062643714743,375,0.4019202713258575
134,-3949.101222039388,373,0.39589146725596963
135,-3996.5609403201634,376,0.38995309524713007
136,-3980.04505089971,375,0.3841037988184231
137,-3918.434134727903,371,0.37834224183614673
138,-3933.9067647084107,372,0.37266710820860455
139,-3900.4393514333974,370,0.36707710158547546
140,-3920.679321902459,371,0.36157094506169335
141,-3907.230222258062,370,0.3561473808857679
142,-3965.6985164461153,374,0.3508051701724814
143,-3999.237949987406,376,0.3455430926198942
144,-3921.9784428003272,371,0.3403599462305958
145,-3952.2277336191737,373,0.33525454703713686
146,-3952.212135224668,373,0.3302257288315798
147,-3922.0241726842005,371,0.3252723428991061
148,-3967.4212738419556,374,0.3203932577556195
149,-3982.864763712504,375,0.3155873588892852
150,-3936.6962783062745,372,0.3108535485059459
151,-3865.6275911804296,367,0.30619074527835666
152,-3921.0852397985927,371,0.3015978840991813
153,-3907.4855489416586,370,0.2970739158376936
154,-3921.7170889913173,371,0.2926178071001282
155,-3922.5962910699145,371,0.28822853999362624
156,-3983.743015077326,375,0.28390511189372186
157,-3952.538449885677,373,0.279646535215316
158,-3952.4442690579517,373,0.27545183718708627
159,-3950.535063794895,373,0.27132005962927996
160,-4032.840927793652,378,0.26725025873484076
161,-3951.7944736366526,373,0.26324150485381814
162,-3951.8213685053465,373,0.2592928822810109
163,-3983.3479321770265,375,0.2554034890467957
164,-3937.231889710278,372,0.2515724367110938
165,-3922.261127999709,371,0.2477988501604274
166,-3907.4176155231653,370,0.24408186740802099
167,-3937.0296538991547,372,0.24042063939690067
168,-3950.5482217099075,373,0.23681432980594716
169,-3893.567928347106,369,0.23326211485885795
170,-3952.326232630397,373,0.22976318313597507
171,-3983.677553479187,375,0.22631673538893546
172,-3951.9925363767784,373,0.22292198435810143
173,-3999.5181650867275,376,0.2195781545927299
174,-3952.2282013387025,373,0.21628448227383895
175,-3983.2329222898124,375,0.21304021503973136
176,-3937.124409095321,372,0.20984461181413538
177,-3908.128949743834,370,0.20669694263692334
178,-3968.0757617848412,374,0.2035964884973695
179,-3937.304845458429,372,0.20054254116990897
180,-3907.8613521945917,370,0.19753440305236034
181,-3922.278344232198,371,0.19457138700657492
182,-3952.3523022685586,373,0.19165281620147628
