step,energy,activation_count,temperature
0,-2516.3844600154493,419,3.0
1,-2236.8289510998015,380,2.955
2,-2534.551901671764,380,2.910675
3,-2437.717495995936,376,2.8670148749999997
4,-2471.8689077051704,377,2.8240096518749995
5,-2582.5784884090126,384,2.7816495070968745
6,-2582.2089518027005,382,2.7399247644904214
7,-2783.2472804101117,391,2.698825893023065
8,-2719.8949734270236,384,2.658343504627719
9,-2780.724279978624,385,2.6184683520583034
10,-2456.8858701193685,368,2.579191326777429
11,-2714.387174298104,380,2.5405034568757676
12,-2847.0821796022865,382,2.502395905022631
13,-2828.733063386123,381,2.4648599664472917
14,-2770.1607353135955,374,2.427887066950582
15,-2676.7141107254115,372,2.3914687609463234
16,-2808.2037073834704,378,2.3555967295321287
17,-2800.821232136798,377,2.320262778589147
18,-3031.264895792366,385,2.2854588369103097
19,-2995.7181024387824,385,2.251176954356655
20,-2634.282483423505,362,2.217409300041305
21,-2686.015675569144,360,2.1841481605406856
22,-2960.689127553994,382,2.1513859381325755
23,-2823.1084209326928,369,2.119115149060587
24,-2926.256830585689,371,2.087328421824678
25,-3030.7493017009087,376,2.056018495497308
26,-2923.883384293954,359,2.0251782180648483
27,-2952.5701719874246,365,1.9948005447938755
28,-3025.2133750355174,370,1.9648785366219672
29,-3100.099690603991,365,1.9354053585726376
30,-3311.140498766499,381,1.906374278194048
31,-3137.165893873213,367,1.8777786640211374
32,-3256.75640892576,371,1.8496119840608203
33,-3191.3023286429852,366,1.821867804299908
34,-3380.583755570221,381,1.7945397872354092
35,-3404.9610002963036,378,1.767621690426878
36,-3440.0262698082684,376,1.7411073650704747
37,-3568.470962907255,381,1.7149907545944176
38,-3559.5129735827013,375,1.6892658932755014
39,-3383.1519395606656,365,1.6639269048763687
40,-3336.859550307891,362,1.6389680013032233
41,-3399.82543799425,368,1.6143834812836748
42,-3517.3666509299424,372,1.5901677290644196
43,-3496.072569127148,368,1.5663152131284532
44,-3454.95439739643,366,1.5428204849315263
45,-3501.722567270473,371,1.5196781776575534
46,-3546.4781744124925,372,1.49688300499269
47,-3724.865803994125,382,1.4744297599177996
48,-3665.62975558968,379,1.4523133135190325
49,-3501.254139022708,366,1.430528613816247
50,-3602.594197241943,370,1.4090706846090033
51,-3445.0421649429322,357,1.3879346243398683
52,-3584.0823068930454,371,1.3671156049747701
53,-3560.723404658449,367,1.3466088709001485
54,-3530.763335606633,367,1.3264097378366462
55,-3548.8846526082307,367,1.3065135917690964
56,-3634.214318933872,370,1.28691588789256
57,-3742.768261201367,375,1.2676121495741715
58,-3626.49686231091,364,1.248597967330559
59,-3744.1405103449065,371,1.2298689978206006
60,-3716.2615534363804,367,1.2114209628532915
61,-3709.4226335689564,367,1.1932496484104922
