step,energy,activation_count,temperature
0,-2503.119607452159,419,3.0
1,-2246.3090572143224,381,2.955
2,-2501.2845041330324,380,2.910675
3,-2564.0190559602124,384,2.8670148749999997
4,-2451.107141140049,381,2.8240096518749995
5,-2696.1791169517264,389,2.7816495070968745
6,-2569.239259713658,381,2.7399247644904214
7,-2660.955689542934,383,2.698825893023065
8,-2639.8234174436216,377,2.658343504627719
9,-2691.897337692489,381,2.6184683520583034
10,-2747.5568970885374,376,2.579191326777429
11,-2801.624334006804,381,2.5405034568757676
12,-3081.5874267620493,392,2.502395905022631
13,-2925.3507005795445,378,2.4648599664472917
14,-3023.895711162546,384,2.427887066950582
15,-3058.82959757352,387,2.3914687609463234
16,-2915.9100680794863,378,2.3555967295321287
17,-3012.2828988290466,378,2.320262778589147
18,-2863.913274349639,367,2.2854588369103097
19,-3100.8588520622475,382,2.251176954356655
20,-3120.1038955431977,383,2.217409300041305
21,-3057.6141034127263,374,2.1841481605406856
22,-3146.459975017486,379,2.1513859381325755
23,-2968.6468824573844,359,2.119115149060587
24,-3110.2108382080132,370,2.087328421824678
25,-3000.2190162508746,367,2.056018495497308
26,-3123.1054499274933,376,2.0251782180648483
27,-3350.9036713000255,381,1.9948005447938755
28,-3377.005501490873,378,1.9648785366219672
29,-3526.733586624263,384,1.9354053585726376
30,-3220.2320827548947,370,1.906374278194048
31,-3309.190503871017,373,1.8777786640211374
32,-3290.0490224087157,368,1.8496119840608203
33,-3576.2153693230116,382,1.821867804299908
34,-3421.554604173781,372,1.7945397872354092
35,-3424.6352389962262,373,1.767621690426878
36,-3275.1196712879196,359,1.7411073650704747
37,-3492.674833706338,375,1.7149907545944176
38,-3697.0901553817203,383,1.6892658932755014
39,-3504.5427892250905,373,1.6639269048763687
40,-3441.83816363409,363,1.6389680013032233
41,-3418.080861765489,368,1.6143834812836748
42,-3464.852359339539,366,1.5901677290644196
43,-3784.6147761899897,382,1.5663152131284532
44,-3603.9262202361306,370,1.5428204849315263
45,-3455.06422627389,360,1.5196781776575534
46,-3698.0645243628624,378,1.49688300499269
47,-3445.0497968245077,366,1.4744297599177996
48,-3422.4818885422033,366,1.4523133135190325
49,-3469.8350187628025,365,1.430528613816247
50,-3631.0515950872,373,1.4090706846090033
51,-3459.33870245824,360,1.3879346243398683
52,-3399.142456105669,355,1.3671156049747701
53,-3497.508781355364,362,1.3466088709001485
54,-3565.5885760332035,366,1.3264097378366462
55,-3532.0932062838883,363,1.3065135917690964
56,-3662.651009527171,374,1.28691588789256
57,-3775.202562777497,377,1.2676121495741715
58,-3677.818170932969,370,1.248597967330559
59,-3703.527949359947,374,1.2298689978206006
60,-3621.8271036508927,364,1.2114209628532915
61,-3568.3727523536277,356,1.1932496484104922
62,-3628.2152992742012,362,1.1753509036843348
63,-3610.922272842792,364,1.1577206401290698
64,-3601.800506026889,361,1.1403548305271338
65,-3626.938098247749,362,1.1232495080692269
66,-3726.6361719810293,368,1.1064007654481884
67,-3596.7069964751495,354,1.0898047539664657
68,-3587.697656986323,354,1.0734576826569686
69,-3623.132023505192,358,1.057355817417114
70,-3768.4228973028394,369,1.0414954801558574
71,-3821.030780592127,372,1.0258730479535194
72,-3776.3904433454163,369,1.0104849522342165
73,-3822.6315941247235,372,0.9953276779507033
74,-3712.126117171054,363,0.9803977627814427
75,-3777.8771735011005,369,0.9656917963397211
76,-3677.8676239795186,360,0.9512064193946252
77,-3702.6082538814135,362,0.9369383231037058
78,-3738.041488166768,363,0.9228842482571502
79,-3772.9182009164206,366,0.909040984533293
80,-3816.3253204389084,370,0.8954053697652935
81,-3728.0122505845507,361,0.881974289218814
82,-3779.249806069398,366,0.8687446748805319
83,-3722.149270306203,362,0.8557135047573239
84,-3705.0120441314366,361,0.842877802185964
85,-3731.131344158019,362,0.8302346351531745
86,-3813.596758019086,368,0.8177811156258769
87,-3815.8377134144803,368,0.8055143988914887
88,-3805.085936122786,367,0.7934316829081164
89,-3744.47326248875,362,0.7815302076644947
90,-3790.503290457853,366,0.7698072545495273
91,-3796.096005355105,365,0.7582601457312843
92,-3799.7014925616495,365,0.7468862435453151
93,-3946.4417966061933,376,0.7356829498921353
94,-3866.29012653498,370,0.7246477056437532
95,-3804.185348761479,365,0.7137779900590969
96,-3851.3876052716228,369,0.7030713202082105
97,-3797.115937099412,365,0.6925252504050874
98,-3896.1265736279556,373,0.6821373716490111
99,-3875.433527149832,371,0.671905311074276
100,-3888.108635097161,371,0.6618267314081618
101,-3962.123042646437,376,0.6518993304370394
102,-3845.772584980426,368,0.6421208404804838
103,-3854.9295823719103,369,0.6324890278732765
104,-3812.9521596565824,365,0.6230016924551773
105,-3833.1600798653535,366,0.6136566670683496
106,-3914.496049815921,372,0.6044518170623244
107,-3878.996134625313,370,0.5953850398063896
108,-3884.104520557834,370,0.5864542642092937
109,-3840.7688011708206,367,0.5776574502461543
110,-3839.0223104201114,367,0.568992588492462
111,-3842.582257734532,367,0.5604576996650751
112,-3808.0742129302657,364,0.5520508341700989
113,-3823.6882953875884,365,0.5437700716575474
114,-3818.2871778268177,365,0.5356135205826842
115,-3875.421711364416,369,0.527579317773944
116,-3847.161718626327,367,0.5196656280073348
117,-3901.750823429964,371,0.5118706435872248
118,-3810.380702069528,364,0.5041925839334164
119,-3860.5107292694174,368,0.49662969517441513
120,-3882.254194577731,370,0.4891802497467989
121,-3872.988523908797,369,0.4818425460005969
122,-3871.834649918574,369,0.47461490781058796
123,-3872.3194138721683,369,0.46749568419342913
124,-3871.9539213134894,369,0.46048324893052767
125,-3858.3599393834456,368,0.45357600019656974
126,-3882.93929764569,370,0.4467723601936212
127,-3820.115795563414,365,0.4400707747907169
128,-3903.2802973465864,371,0.43346971316885613
129,-3859.167000325869,368,0.4269676674713233
130,-3809.380358651686,363,0.42056315245925346
131,-3846.966365700051,366,0.4142547051723647
132,-3834.7078973414164,365,0.4080408845947792
133,-3845.01238253559,366,0.4019202713258575
134,-3856.428777282058,367,0.39589146725596963
135,-3768.8855081356405,359,0.38995309524713007
136,-3800.0148233769337,362,0.3841037988184231
137,-3778.551549065478,360,0.37834224183614673
138,-3835.4650124574127,365,0.37266710820860455
139,-3835.831858942627,365,0.36707710158547546
140,-3848.5005143008993,366,0.36157094506169335
141,-3835.816529304096,365,0.3561473808857679
142,-3812.388746002319,363,0.3508051701724814
143,-3789.939059282766,361,0.3455430926198942
144,-3812.5178353097554,363,0.3403599462305958
145,-3836.308013850084,365,0.33525454703713686
146,-3839.7943713221234,365,0.3302257288315798
147,-3827.734712817433,364,0.3252723428991061
148,-3852.3707844930914,366,0.3203932577556195
149,-3839.6666088914853,365,0.3155873588892852
150,-3827.3974369862203,364,0.3108535485059459
151,-3804.3991030654856,362,0.30619074527835666
152,-3793.4077958753355,361,0.3015978840991813
153,-3815.7286766714265,363,0.2970739158376936
154,-3826.937310202284,364,0.2926178071001282
155,-3804.5018342556955,362,0.28822853999362624
156,-3804.29016922352,362,0.28390511189372186
157,-3815.966061952695,363,0.279646535215316
158,-3793.5284370147197,361,0.27545183718708627
159,-3793.5284370147197,361,0.27132005962927996
