step,energy,activation_count,temperature
0,-2479.497833612024,419,3.0
1,-2190.332354241053,381,2.955
2,-2380.2855309930596,379,2.910675
3,-2581.512630838905,386,2.8670148749999997
4,-2586.026144581047,384,2.8240096518749995
5,-2584.9824009685094,388,2.7816495070968745
6,-2675.810544954071,390,2.7399247644904214
7,-2721.8002513489573,389,2.698825893023065
8,-2751.044131516471,386,2.658343504627719
9,-2755.312282852686,384,2.6184683520583034
10,-2653.5120177859512,378,2.579191326777429
11,-2672.806161323468,383,2.5405034568757676
12,-2616.5514308167444,372,2.502395905022631
13,-2883.701532291238,382,2.4648599664472917
14,-2663.271772064551,372,2.427887066950582
15,-2863.794819475621,381,2.3914687609463234
16,-2884.7523485984566,380,2.3555967295321287
17,-2964.4163908831842,385,2.320262778589147
18,-3063.4951762489613,388,2.2854588369103097
19,-3040.584230320369,387,2.251176954356655
20,-2856.2024829588217,371,2.217409300041305
21,-2952.464534923758,377,2.1841481605406856
22,-3048.2747376804896,383,2.1513859381325755
23,-2900.7160064627897,373,2.119115149060587
24,-2847.1681075314423,369,2.087328421824678
25,-3018.563307923278,378,2.056018495497308
26,-3129.0890640536168,378,2.0251782180648483
27,-3207.365964232528,383,1.9948005447938755
28,-2947.599294111967,366,1.9648785366219672
29,-2963.397315140499,365,1.9354053585726376
30,-3184.1872224940803,383,1.906374278194048
31,-3128.7694612077385,374,1.8777786640211374
32,-3304.7362705207706,381,1.8496119840608203
33,-3273.0754281524296,375,1.821867804299908
34,-3235.5086524810486,374,1.7945397872354092
35,-3360.9072582799267,378,1.767621690426878
36,-3355.3878707470417,376,1.7411073650704747
37,-3386.034489290267,376,1.7149907545944176
38,-3310.724762047728,365,1.6892658932755014
39,-3509.667526131384,379,1.6639269048763687
40,-3400.7934573652983,368,1.6389680013032233
41,-3344.334435249381,365,1.6143834812836748
42,-3512.2531636109907,375,1.5901677290644196
43,-3694.892479276657,383,1.5663152131284532
44,-3585.1387774680684,376,1.5428204849315263
45,-3498.7139537114285,366,1.5196781776575534
46,-3713.8791220220733,380,1.49688300499269
47,-3676.4393978818657,378,1.4744297599177996
48,-3546.792727999112,369,1.4523133135190325
49,-3669.2910149673758,376,1.430528613816247
50,-3786.5072147905435,380,1.4090706846090033
51,-3663.3480859097767,371,1.3879346243398683
52,-3897.6397432559515,388,1.3671156049747701
53,-3824.2872984561413,383,1.3466088709001485
54,-3812.88306785929,383,1.3264097378366462
55,-4067.8923335612217,395,1.3065135917690964
56,-3844.347705933157,382,1.28691588789256
57,-4014.4498153771483,390,1.2676121495741715
58,-3972.5659887385964,387,1.248597967330559
59,-3921.0982201121137,383,1.2298689978206006
60,-3913.4965801720873,382,1.2114209628532915
61,-3844.1371286861736,379,1.1932496484104922
62,-3865.5945810699527,381,1.1753509036843348
63,-3954.1269397823094,384,1.1577206401290698
64,-3910.669213902444,383,1.1403548305271338
65,-3901.674411418346,382,1.1232495080692269
66,-3802.6976037180216,376,1.1064007654481884
67,-3864.119201600069,379,1.0898047539664657
68,-3984.460347424523,385,1.0734576826569686
69,-3959.501332597322,383,1.057355817417114
70,-3783.6027357740522,371,1.0414954801558574
71,-3819.2385230949076,372,1.0258730479535194
72,-3780.017248121261,368,1.0104849522342165
73,-3918.9286121232376,377,0.9953276779507033
74,-3810.6045107449772,369,0.9803977627814427
75,-3804.8243498818174,369,0.9656917963397211
76,-3817.0311214034173,371,0.9512064193946252
77,-4037.4885095057193,384,0.9369383231037058
78,-3974.664002021162,380,0.9228842482571502
79,-3955.5652593461923,379,0.909040984533293
80,-3916.5607477398185,377,0.8954053697652935
81,-3992.200906920284,381,0.881974289218814
82,-4020.9503128276774,382,0.8687446748805319
83,-3970.9119770000466,379,0.8557135047573239
84,-3970.022583155785,379,0.842877802185964
85,-3924.942298383174,377,0.8302346351531745
86,-3907.935225947755,376,0.8177811156258769
87,-3922.5955078769102,377,0.8055143988914887
88,-3924.8719520345285,377,0.7934316829081164
89,-3885.224973468077,375,0.7815302076644947
90,-3865.3847101954384,373,0.7698072545495273
91,-3937.0322553480223,378,0.7582601457312843
92,-4044.8919709884,384,0.7468862435453151
93,-3876.088121364315,374,0.7356829498921353
94,-3871.1282172118767,373,0.7246477056437532
95,-3781.574863360431,366,0.7137779900590969
96,-3935.260027431475,376,0.7030713202082105
97,-3890.5277391121385,373,0.6925252504050874
98,-3940.436194672037,377,0.6821373716490111
99,-3903.3744467078254,374,0.671905311074276
100,-3814.667114036113,369,0.6618267314081618
101,-3868.8540226528376,372,0.6518993304370394
102,-3851.415698103845,371,0.6421208404804838
103,-3926.8442145038234,376,0.6324890278732765
104,-3953.2648806380043,377,0.6230016924551773
105,-3921.309942526129,375,0.6136566670683496
106,-4022.1140844602155,381,0.6044518170623244
107,-3830.181459337021,369,0.5953850398063896
108,-3859.622316844965,371,0.5864542642092937
109,-3874.6145586639336,372,0.5776574502461543
110,-3876.4954080626812,372,0.568992588492462
111,-3976.5132210948236,378,0.5604576996650751
112,-3910.45020143697,374,0.5520508341700989
113,-4030.3853091977685,381,0.5437700716575474
114,-3955.180749623211,377,0.5356135205826842
115,-3993.389441916184,379,0.527579317773944
116,-3955.0300156885028,377,0.5196656280073348
117,-3885.7014051870924,373,0.5118706435872248
118,-3874.1419595666107,372,0.5041925839334164
119,-3880.859263203856,372,0.49662969517441513
120,-3925.791940772364,375,0.4891802497467989
121,-3963.7848148296503,377,0.4818425460005969
122,-3884.7346734003245,372,0.47461490781058796
123,-3884.70416905003,372,0.46749568419342913
124,-3945.8408947384773,376,0.46048324893052767
125,-3882.604429466956,372,0.45357600019656974
126,-3948.1266733111697,376,0.4467723601936212
127,-3999.491629719971,379,0.4400707747907169
128,-3915.342206281463,374,0.43346971316885613
129,-3956.693249572591,377,0.4269676674713233
130,-4052.0019288467456,382,0.42056315245925346
131,-3915.200010509493,374,0.4142547051723647
132,-3897.989418702047,373,0.4080408845947792
133,-3964.6651982279905,377,0.4019202713258575
134,-3982.01935945965,378,0.39589146725596963
135,-3999.2004309024555,379,0.38995309524713007
136,-3915.7525964117954,374,0.3841037988184231
137,-3840.976419555226,369,0.37834224183614673
138,-3948.160737498449,376,0.37266710820860455
139,-3964.2274357713945,377,0.36707710158547546
140,-3932.9956861457295,375,0.36157094506169335
141,-3885.3377234467735,372,0.3561473808857679
142,-3933.1451709724315,375,0.3508051701724814
143,-3981.9383808995813,378,0.3455430926198942
144,-3964.3955415329588,377,0.3403599462305958
145,-3964.534418013214,377,0.33525454703713686
146,-3947.6553002321493,376,0.3302257288315798
147,-3981.4432956898495,378,0.3252723428991061
148,-3931.5670253885046,375,0.3203932577556195
149,-3999.167009426424,379,0.3155873588892852
150,-3884.2646622843226,372,0.3108535485059459
151,-3913.2726259982255,374,0.30619074527835666
152,-3945.5458466239484,376,0.3015978840991813
153,-3929.1912757612945,375,0.2970739158376936
154,-4015.9877760448285,380,0.2926178071001282
155,-3964.8356500023388,377,0.28822853999362624
156,-4016.8561079280275,380,0.28390511189372186
157,-3982.0872728434583,378,0.279646535215316
158,-3948.362282291889,376,0.27545183718708627
159,-3916.3728532992786,374,0.27132005962927996
160,-3932.4271226413066,375,0.26725025873484076
161,-3932.2471786791493,375,0.26324150485381814
162,-3916.178792901864,374,0.2592928822810109
163,-3900.8609110064695,373,0.2554034890467957
164,-3917.211638405216,374,0.2515724367110938
165,-3965.9904067652346,377,0.2477988501604274
166,-3982.839760968706,378,0.24408186740802099
167,-3999.9866306953504,379,0.24042063939690067
168,-4000.2289554195654,379,0.23681432980594716
169,-3965.3553937319934,377,0.23326211485885795
170,-3948.8169063286905,376,0.22976318313597507
171,-3982.074478039746,378,0.22631673538893546
172,-3932.1689244566896,375,0.22292198435810143
173,-3965.2846840774623,377,0.2195781545927299
174,-3965.48171861553,377,0.21628448227383895
175,-3982.5929543349107,378,0.21304021503973136
176,-3965.932306299824,377,0.20984461181413538
177,-3982.8808549188357,378,0.20669694263692334
178,-3982.298788079884,378,0.2035964884973695
179,-3948.3923191891577,376,0.20054254116990897
180,-3965.232485875567,377,0.19753440305236034
181,-4035.563159508773,381,0.19457138700657492
182,-3999.5591494715695,379,0.19165281620147628
183,-3932.5733277986174,375,0.18877802395845414
184,-3948.9573530755497,376,0.18594635359907732
185,-3966.2767442978925,377,0.18315715829509116
186,-3983.1325703334546,378,0.1804098009206648
187,-3932.9665010352364,375,0.17770365390685483
188,-3916.683759502097,374,0.175038099098252
189,-3901.6350548918913,373,0.17241252761177822
190,-3933.115271565668,375,0.16982633969760155
191,-3966.082132057471,377,0.16727894460213752
192,-3949.3837830096613,376,0.16476976043310546
