step,energy,activation_count,temperature
0,-2516.573004016628,419,3.0
1,-2205.4642481435053,379,2.955
2,-2590.9170146013025,384,2.910675
3,-2502.795394063162,379,2.8670148749999997
4,-2358.8691637159136,363,2.8240096518749995
5,-2665.3249470925657,385,2.7816495070968745
6,-2568.9300589068607,382,2.7399247644904214
7,-2702.356712978132,388,2.698825893023065
8,-2696.649351741802,382,2.658343504627719
9,-2815.2053421463625,387,2.6184683520583034
10,-2650.974078082927,380,2.579191326777429
11,-2512.1509782367684,368,2.5405034568757676
12,-2904.836286828853,386,2.502395905022631
13,-2706.786524677637,373,2.4648599664472917
14,-2752.7161975692256,375,2.427887066950582
15,-2866.9898292964194,377,2.3914687609463234
16,-2991.1408530017793,383,2.3555967295321287
17,-2720.657057067092,368,2.320262778589147
18,-2830.8026245366295,379,2.2854588369103097
19,-3043.74580936649,389,2.251176954356655
20,-2948.8470279996914,379,2.217409300041305
21,-3092.673466485684,383,2.1841481605406856
22,-2926.745472185656,376,2.1513859381325755
23,-2747.712906031622,369,2.119115149060587
24,-2856.453159283461,365,2.087328421824678
25,-3212.684554816589,386,2.056018495497308
26,-2900.6066837629246,352,2.0251782180648483
27,-3164.351725830631,376,1.9948005447938755
28,-3070.7527716128943,367,1.9648785366219672
29,-3216.2568576280414,373,1.9354053585726376
30,-3275.554044703906,382,1.906374278194048
31,-2974.8436424228353,359,1.8777786640211374
32,-3081.664555286568,364,1.8496119840608203
33,-3096.9369993088217,360,1.821867804299908
34,-3129.8072636083343,369,1.7945397872354092
35,-3274.5930635017316,375,1.767621690426878
36,-3207.274144614831,366,1.7411073650704747
37,-3326.729045358014,372,1.7149907545944176
38,-3506.576882707823,378,1.6892658932755014
39,-3316.7713937984336,364,1.6639269048763687
40,-3200.2871236133756,353,1.6389680013032233
41,-3334.720435753673,359,1.6143834812836748
42,-3446.254297228081,364,1.5901677290644196
43,-3379.0189865430043,352,1.5663152131284532
44,-3532.752221653049,369,1.5428204849315263
45,-3550.4999299034384,364,1.5196781776575534
46,-3558.405306557429,368,1.49688300499269
47,-3614.7099325043087,369,1.4744297599177996
48,-3500.616444212154,363,1.4523133135190325
49,-3632.1474516229423,375,1.430528613816247
50,-3733.3335684454246,376,1.4090706846090033
51,-3733.4080364863917,374,1.3879346243398683
52,-3525.9777516900567,358,1.3671156049747701
53,-3618.4152715715527,366,1.3466088709001485
54,-3733.1405357210688,378,1.3264097378366462
55,-3570.3563754135957,365,1.3065135917690964
56,-3631.0626905306053,367,1.28691588789256
57,-3861.82719008025,381,1.2676121495741715
58,-3707.683980522398,367,1.248597967330559
59,-3788.099343019385,371,1.2298689978206006
60,-3785.74273880013,371,1.2114209628532915
61,-3840.205311494839,375,1.1932496484104922
62,-3861.1672411710188,377,1.1753509036843348
63,-3779.4269017214615,372,1.1577206401290698
64,-3732.831552358188,368,1.1403548305271338
65,-3719.0443036707366,367,1.1232495080692269
66,-3728.9146031631344,365,1.1064007654481884
67,-3770.765265706693,368,1.0898047539664657
68,-3890.9967352823774,376,1.0734576826569686
69,-3812.1253660847988,370,1.057355817417114
70,-3791.238604117925,367,1.0414954801558574
71,-3795.9453945318332,368,1.0258730479535194
72,-3726.1566139056026,363,1.0104849522342165
73,-3814.6592773376874,369,0.9953276779507033
74,-3849.1273038678896,371,0.9803977627814427
75,-3938.0774586350312,376,0.9656917963397211
76,-3884.0267411414975,373,0.9512064193946252
77,-4024.6036226537162,381,0.9369383231037058
78,-3987.543459399722,379,0.9228842482571502
79,-3970.6976013146786,377,0.909040984533293
80,-3796.0959180047057,367,0.8954053697652935
81,-3739.432567719653,360,0.881974289218814
82,-3827.6077087070507,368,0.8687446748805319
83,-3839.7561535362047,370,0.8557135047573239
84,-3877.5618522184272,371,0.842877802185964
85,-3785.8777004688504,364,0.8302346351531745
86,-3823.712751884943,367,0.8177811156258769
87,-3905.3993041945973,373,0.8055143988914887
88,-3973.3743412782533,377,0.7934316829081164
89,-3941.4529590251636,375,0.7815302076644947
90,-3879.3049208949974,371,0.7698072545495273
91,-3846.1056125592704,369,0.7582601457312843
92,-3800.7219582989446,365,0.7468862435453151
93,-3839.8994382627466,368,0.7356829498921353
94,-3812.044683756139,366,0.7246477056437532
95,-3899.8334646943395,372,0.7137779900590969
96,-3881.974789276619,371,0.7030713202082105
97,-3871.4770270321023,370,0.6925252504050874
98,-3940.4042146518955,375,0.6821373716490111
99,-3930.893653836654,374,0.671905311074276
100,-3929.3570905931515,374,0.6618267314081618
101,-3976.3280366344916,377,0.6518993304370394
102,-3875.821061212383,371,0.6421208404804838
103,-3878.6968219555015,371,0.6324890278732765
104,-3949.1952832045713,375,0.6230016924551773
105,-3877.6793231774163,370,0.6136566670683496
106,-3981.754687017964,377,0.6044518170623244
107,-4020.2817743613873,379,0.5953850398063896
108,-3953.8678220136085,375,0.5864542642092937
109,-3991.4322875907856,377,0.5776574502461543
110,-4004.1465946528047,378,0.568992588492462
111,-4062.813964164694,381,0.5604576996650751
112,-3929.139347155346,373,0.5520508341700989
113,-3902.1477212782866,371,0.5437700716575474
114,-3930.3296978614967,373,0.5356135205826842
115,-3924.324968478456,372,0.527579317773944
116,-3878.7813347239608,369,0.5196656280073348
117,-3964.1997406719097,375,0.5118706435872248
118,-3918.461546307456,372,0.5041925839334164
119,-3971.6187296084286,375,0.49662969517441513
120,-3955.9692079050237,374,0.4891802497467989
121,-3971.420568330816,375,0.4818425460005969
122,-3881.779242848254,369,0.47461490781058796
123,-3910.8805454042954,371,0.46749568419342913
124,-3844.3984616220373,366,0.46048324893052767
125,-3856.9427764168686,367,0.45357600019656974
126,-3910.57412929881,371,0.4467723601936212
127,-3912.769715113304,371,0.4400707747907169
128,-3869.393323540887,368,0.43346971316885613
129,-3920.8737961958923,372,0.4269676674713233
130,-3898.913949879824,370,0.42056315245925346
131,-3856.808569668131,367,0.4142547051723647
132,-3912.6650720207535,371,0.4080408845947792
133,-3955.7316048222083,374,0.4019202713258575
134,-3957.7820298048764,374,0.39589146725596963
135,-3883.4384571024316,369,0.38995309524713007
136,-3927.1153199746504,372,0.3841037988184231
137,-3884.6058124466135,369,0.37834224183614673
138,-3973.8015151328386,375,0.37266710820860455
139,-3898.341911674729,370,0.36707710158547546
140,-3898.7180909001527,370,0.36157094506169335
141,-3942.5203982338085,373,0.3561473808857679
142,-3898.9379625383854,370,0.3508051701724814
143,-3958.0431404980077,374,0.3455430926198942
144,-3884.4051702817023,369,0.3403599462305958
145,-3898.9731280816613,370,0.33525454703713686
146,-3943.227288109337,373,0.3302257288315798
147,-3857.5857310240526,367,0.3252723428991061
148,-3899.0248016242185,370,0.3203932577556195
149,-3899.2122573442557,370,0.3155873588892852
150,-3913.97494689937,371,0.3108535485059459
151,-3885.0572059311053,369,0.30619074527835666
152,-3958.870234210057,374,0.3015978840991813
153,-3928.1268075210114,372,0.2970739158376936
154,-3897.7891758200385,370,0.2926178071001282
155,-3856.9680261857056,367,0.28822853999362624
156,-3858.2802530914105,367,0.28390511189372186
157,-3913.4783253852524,371,0.279646535215316
158,-3958.5886733940933,374,0.27545183718708627
159,-3845.3267551950594,366,0.27132005962927996
160,-3870.511492688571,368,0.26725025873484076
161,-3885.764416885046,369,0.26324150485381814
162,-3899.627801886697,370,0.2592928822810109
163,-3871.735743480282,368,0.2554034890467957
164,-3845.6553822746614,366,0.2515724367110938
165,-3833.339395481512,365,0.2477988501604274
166,-3898.853479900462,370,0.24408186740802099
167,-3833.0665046079785,365,0.24042063939690067
168,-3927.266984134985,372,0.23681432980594716
169,-3899.264433619689,370,0.23326211485885795
170,-3899.3401966799483,370,0.22976318313597507
171,-3897.8543257724104,370,0.22631673538893546
172,-3899.315196505163,370,0.22292198435810143
173,-3928.058650995465,372,0.2195781545927299
174,-3913.6393924089184,371,0.21628448227383895
175,-3928.254994275408,372,0.21304021503973136
176,-3871.3493547642056,368,0.20984461181413538
177,-3899.1593889838814,370,0.20669694263692334
178,-3927.8880391791577,372,0.2035964884973695
179,-3927.3801879818443,372,0.20054254116990897
180,-3884.3521361480603,369,0.19753440305236034
181,-3913.1986641242493,371,0.19457138700657492
182,-3928.3398551259843,372,0.19165281620147628
183,-3898.740994457141,370,0.18877802395845414
184,-3913.2954527599463,371,0.18594635359907732
185,-3898.66090656903,370,0.18315715829509116
186,-3990.9050277117435,376,0.1804098009206648
187,-3927.678489256881,372,0.17770365390685483
188,-3913.9970022371654,371,0.175038099098252
189,-3899.3663622234526,370,0.17241252761177822
190,-3928.6064422364966,372,0.16982633969760155
191,-3928.2474826623734,372,0.16727894460213752
192,-3885.160823093976,369,0.16476976043310546
193,-3885.160107937571,369,0.16229821402660888
194,-3913.7869537931547,371,0.15986374081620974
195,-3913.5737630623958,371,0.1574657847039666
196,-3928.7680814735254,372,0.15510379793340712
197,-3913.8934573825586,371,0.152777240964406
198,-3899.4197394713856,370,0.15048558234993992
199,-3943.71179478133,373,0.1482282986146908
200,-3943.8190002560727,373,0.14600487413547045
