step,energy,activation_count,temperature
0,-2399.855653392499,419,3.0
1,-2075.213739291356,379,2.955
2,-2434.5701611582895,386,2.910675
3,-2678.9014643934106,395,2.8670148749999997
4,-2558.3420286373207,385,2.8240096518749995
5,-2854.2683992444104,397,2.7816495070968745
6,-2651.4956322656963,389,2.7399247644904214
7,-2812.310853067612,392,2.698825893023065
8,-2509.611854119069,373,2.658343504627719
9,-2695.5559657242948,389,2.6184683520583034
10,-2905.072573800374,395,2.579191326777429
11,-2650.0192031937663,386,2.5405034568757676
12,-2655.725253321594,384,2.502395905022631
13,-2923.2775062653677,395,2.4648599664472917
14,-2865.604186823321,388,2.427887066950582
15,-2777.152229716969,381,2.3914687609463234
16,-2908.7716701011723,389,2.3555967295321287
17,-3004.9723321021165,390,2.320262778589147
18,-2974.116508018113,386,2.2854588369103097
19,-2799.676209302008,385,2.251176954356655
20,-3069.1908941016904,391,2.217409300041305
21,-3014.9243623625434,382,2.1841481605406856
22,-3039.626134234852,386,2.1513859381325755
23,-3058.455192882741,382,2.119115149060587
24,-3171.4631519625123,386,2.087328421824678
25,-3128.9852273294387,380,2.056018495497308
26,-3130.052963618291,377,2.0251782180648483
27,-3439.925715844814,395,1.9948005447938755
28,-3235.9167032075106,382,1.9648785366219672
29,-3092.2538063156694,368,1.9354053585726376
30,-3387.070719781094,392,1.906374278194048
31,-3438.267688360219,389,1.8777786640211374
32,-3433.7423210838665,385,1.8496119840608203
33,-3352.219235751072,380,1.821867804299908
34,-3463.9637613865475,386,1.7945397872354092
35,-3549.8369100786094,389,1.767621690426878
36,-3611.1711837981675,390,1.7411073650704747
37,-3369.663296930752,374,1.7149907545944176
38,-3497.5869081864903,381,1.6892658932755014
39,-3723.142707688089,389,1.6639269048763687
40,-3586.1771177487467,383,1.6389680013032233
41,-3449.923560871541,376,1.6143834812836748
42,-3698.946791969076,387,1.5901677290644196
43,-3541.6530872922117,380,1.5663152131284532
44,-3430.730774291358,374,1.5428204849315263
45,-3513.7548408210846,376,1.5196781776575534
46,-3769.399329396847,390,1.49688300499269
47,-3550.572503049007,376,1.4744297599177996
48,-3490.516987821993,376,1.4523133135190325
49,-3735.003378241362,389,1.430528613816247
50,-3662.600013060539,380,1.4090706846090033
51,-3748.8731310324542,383,1.3879346243398683
52,-3660.3578450649634,381,1.3671156049747701
53,-3691.6441505378243,381,1.3466088709001485
54,-3624.7194268616076,376,1.3264097378366462
55,-3594.068185645534,373,1.3065135917690964
56,-3698.673872686089,379,1.28691588789256
57,-3740.735866777929,381,1.2676121495741715
58,-3876.5640765296216,386,1.248597967330559
59,-3870.8819428958377,386,1.2298689978206006
60,-3981.656189555071,391,1.2114209628532915
61,-3914.3307589155356,386,1.1932496484104922
62,-3836.8542813109966,382,1.1753509036843348
63,-3823.84867510085,381,1.1577206401290698
64,-3871.71968884967,385,1.1403548305271338
65,-4025.5534188181023,392,1.1232495080692269
66,-3779.82174562718,379,1.1064007654481884
67,-3863.0726577214023,383,1.0898047539664657
68,-3873.916821488962,383,1.0734576826569686
69,-3824.8242693280013,379,1.057355817417114
70,-3921.1932151219285,384,1.0414954801558574
71,-3900.0875204540866,383,1.0258730479535194
72,-3939.899701432808,385,1.0104849522342165
73,-3928.32102073002,385,0.9953276779507033
74,-3802.054677728266,377,0.9803977627814427
75,-3841.2922877119327,380,0.9656917963397211
76,-3902.089034924616,384,0.9512064193946252
77,-3973.020425389609,386,0.9369383231037058
78,-3808.593495517942,377,0.9228842482571502
79,-3819.8339768078777,378,0.909040984533293
80,-3801.0385610962876,378,0.8954053697652935
81,-3774.0200034756135,375,0.881974289218814
82,-3840.6242144878433,379,0.8687446748805319
83,-3802.434406137833,376,0.8557135047573239
84,-3893.8206576631883,381,0.842877802185964
85,-3824.565580424678,377,0.8302346351531745
86,-3889.721492387993,381,0.8177811156258769
87,-3892.7642640056856,381,0.8055143988914887
88,-3876.3898022387807,380,0.7934316829081164
89,-4027.563920997276,387,0.7815302076644947
90,-3941.367300802764,383,0.7698072545495273
91,-3824.527264380354,377,0.7582601457312843
92,-3863.4347265191736,379,0.7468862435453151
93,-3941.637304925277,384,0.7356829498921353
94,-3832.7036577316167,377,0.7246477056437532
95,-3889.2486899554287,380,0.7137779900590969
96,-3905.578388130624,381,0.7030713202082105
97,-3906.7048110845412,381,0.6925252504050874
98,-3880.7482497696956,379,0.6821373716490111
99,-3938.928915027593,382,0.671905311074276
100,-3920.7853481648935,381,0.6618267314081618
101,-3914.760487124736,381,0.6518993304370394
