step,energy,activation_count,temperature
0,-2471.9622330440925,419,3.0
1,-2267.2398761378067,386,2.955
2,-2436.9306146200324,382,2.910675
3,-2535.922338817567,385,2.8670148749999997
4,-2776.336966965963,396,2.8240096518749995
5,-2745.6114732940528,392,2.7816495070968745
6,-2562.1834061257127,381,2.7399247644904214
7,-2804.2316166698365,391,2.698825893023065
8,-2764.717549273043,389,2.658343504627719
9,-2937.108274206488,394,2.6184683520583034
10,-2806.8179254654547,381,2.579191326777429
11,-3031.313446786434,389,2.5405034568757676
12,-2831.189195517632,377,2.502395905022631
13,-3024.545229517639,387,2.4648599664472917
14,-2869.964788697667,378,2.427887066950582
15,-2801.040928620605,378,2.3914687609463234
16,-2827.9836423257348,374,2.3555967295321287
17,-2889.4694936787673,378,2.320262778589147
18,-2949.216624550923,381,2.2854588369103097
19,-2934.019620865807,384,2.251176954356655
20,-2874.963065473532,375,2.217409300041305
21,-2923.676466538315,377,2.1841481605406856
22,-2820.258456270765,370,2.1513859381325755
23,-2867.503913855762,369,2.119115149060587
24,-3044.739591002883,377,2.087328421824678
25,-3083.6088261088908,379,2.056018495497308
26,-3123.7936744744147,375,2.0251782180648483
27,-3391.0130889237894,388,1.9948005447938755
28,-3148.508955157615,378,1.9648785366219672
29,-3171.0799589896665,376,1.9354053585726376
30,-3291.871130399131,382,1.906374278194048
31,-3349.196465022114,383,1.8777786640211374
32,-3214.221947629308,372,1.8496119840608203
33,-3240.01544186603,371,1.821867804299908
34,-3218.7183955803016,369,1.7945397872354092
35,-3457.7753066861583,383,1.767621690426878
36,-3278.9751090919794,372,1.7411073650704747
37,-3331.999509378196,372,1.7149907545944176
38,-3307.9392911702184,368,1.6892658932755014
39,-3456.74729178518,379,1.6639269048763687
40,-3444.445491812933,374,1.6389680013032233
41,-3305.054170594724,364,1.6143834812836748
42,-3310.3040429299504,362,1.5901677290644196
43,-3322.278059237381,358,1.5663152131284532
44,-3325.4380438271696,356,1.5428204849315263
45,-3570.410726538992,373,1.5196781776575534
46,-3618.840293876693,379,1.49688300499269
47,-3483.069139833571,369,1.4744297599177996
48,-3595.8385804162076,378,1.4523133135190325
49,-3453.398067252288,367,1.430528613816247
50,-3509.8061588312676,367,1.4090706846090033
51,-3537.6801008508687,367,1.3879346243398683
52,-3672.003950635662,376,1.3671156049747701
53,-3620.2331624544736,370,1.3466088709001485
54,-3605.4017754405427,369,1.3264097378366462
55,-3698.0224544321018,374,1.3065135917690964
56,-3774.4945931956568,378,1.28691588789256
57,-3836.2599216485182,381,1.2676121495741715
58,-3833.993096447139,381,1.248597967330559
59,-3930.5626703604503,385,1.2298689978206006
60,-3874.866051828762,381,1.2114209628532915
61,-3810.849222860738,376,1.1932496484104922
62,-3736.927215794413,372,1.1753509036843348
63,-3727.5086798131756,371,1.1577206401290698
64,-3754.3295130347187,373,1.1403548305271338
65,-3775.27887265723,373,1.1232495080692269
66,-3787.724845149864,372,1.1064007654481884
67,-3834.236724372442,374,1.0898047539664657
68,-3838.5368810901136,375,1.0734576826569686
69,-3808.5171636625014,371,1.057355817417114
70,-3769.8186328518086,368,1.0414954801558574
71,-3835.872249044196,371,1.0258730479535194
72,-3815.696399708931,371,1.0104849522342165
73,-3834.7234930847135,373,0.9953276779507033
74,-3805.2152491818006,369,0.9803977627814427
75,-3764.3752376976972,364,0.9656917963397211
76,-3832.697208795596,370,0.9512064193946252
77,-3774.565700984631,364,0.9369383231037058
78,-3722.6638930406816,359,0.9228842482571502
79,-3851.448860229103,370,0.909040984533293
80,-3833.200792910906,370,0.8954053697652935
81,-3809.8910474218624,367,0.881974289218814
82,-3811.2137647218715,367,0.8687446748805319
83,-3923.014434342016,375,0.8557135047573239
84,-3893.100824965283,374,0.842877802185964
85,-3827.349812000224,368,0.8302346351531745
86,-3824.172082000237,367,0.8177811156258769
87,-3835.083706924068,368,0.8055143988914887
88,-3846.6887924937123,369,0.7934316829081164
89,-4001.4772765470707,379,0.7815302076644947
90,-3907.4428512218656,373,0.7698072545495273
91,-3902.4806697541017,373,0.7582601457312843
