step,energy,activation_count,temperature
0,-2519.7361270417928,419,3.0
1,-2202.816923606363,378,2.955
2,-2515.057731813108,382,2.910675
3,-2410.07914904776,376,2.8670148749999997
4,-2478.7408724209927,375,2.8240096518749995
5,-2579.62698838817,383,2.7816495070968745
6,-2583.329544012899,382,2.7399247644904214
7,-2722.5815003494977,383,2.698825893023065
8,-2752.944242147095,384,2.658343504627719
9,-2899.7098549883876,388,2.6184683520583034
10,-2945.515133795502,387,2.579191326777429
11,-2910.408418460262,385,2.5405034568757676
12,-2965.1565827139543,384,2.502395905022631
13,-3011.933142020547,388,2.4648599664472917
14,-3124.454464622645,388,2.427887066950582
15,-3016.458317922283,379,2.3914687609463234
16,-2845.0592352091685,367,2.3555967295321287
17,-3029.0268155709527,379,2.320262778589147
18,-3288.0588749126437,389,2.2854588369103097
19,-3017.615958937978,376,2.251176954356655
20,-2994.896528541587,373,2.217409300041305
21,-3055.159198702268,375,2.1841481605406856
22,-3250.1648036676193,385,2.1513859381325755
23,-3039.3946666397587,365,2.119115149060587
24,-3171.7061060199135,372,2.087328421824678
25,-3213.1091556356405,376,2.056018495497308
26,-3158.2946784104815,369,2.0251782180648483
27,-3096.4297461703686,367,1.9948005447938755
28,-3141.948384581115,367,1.9648785366219672
29,-3297.5690529786993,371,1.9354053585726376
30,-3329.0947939311664,379,1.906374278194048
31,-3384.8153856787076,375,1.8777786640211374
32,-3417.285601208339,372,1.8496119840608203
33,-3509.8387517386777,377,1.821867804299908
34,-3525.636670900705,375,1.7945397872354092
35,-3486.8392628787974,375,1.767621690426878
36,-3429.7605086083163,371,1.7411073650704747
37,-3476.477975048391,374,1.7149907545944176
38,-3543.1718246236314,372,1.6892658932755014
39,-3498.753568980448,368,1.6639269048763687
40,-3548.264428017075,371,1.6389680013032233
41,-3526.2692885364795,367,1.6143834812836748
42,-3579.634650701686,369,1.5901677290644196
43,-3664.209528527396,377,1.5663152131284532
44,-3560.5932740016756,367,1.5428204849315263
45,-3598.915548659478,367,1.5196781776575534
46,-3590.5171068974023,370,1.49688300499269
47,-3582.7921682199258,373,1.4744297599177996
48,-3574.9714236388695,374,1.4523133135190325
49,-3614.02054175397,373,1.430528613816247
50,-3557.7416625369497,363,1.4090706846090033
51,-3491.6711552473744,358,1.3879346243398683
52,-3588.06670296286,365,1.3671156049747701
53,-3576.7685756339956,362,1.3466088709001485
54,-3679.5382142464114,370,1.3264097378366462
55,-3569.6337313614686,360,1.3065135917690964
56,-3598.1481001714906,359,1.28691588789256
57,-3719.2793269446333,369,1.2676121495741715
58,-3727.9790110376352,367,1.248597967330559
59,-3775.761101228864,371,1.2298689978206006
60,-3783.548390156442,370,1.2114209628532915
61,-3732.5306742748276,365,1.1932496484104922
62,-3810.1251798801086,370,1.1753509036843348
63,-3698.7741254784623,363,1.1577206401290698
64,-3748.402723136959,369,1.1403548305271338
65,-3695.76000003956,363,1.1232495080692269
66,-3686.4704479614334,359,1.1064007654481884
67,-3700.738737524471,361,1.0898047539664657
68,-3798.1227656945616,368,1.0734576826569686
69,-3723.5414138974766,360,1.057355817417114
70,-3806.516651448935,366,1.0414954801558574
71,-3815.744119209574,366,1.0258730479535194
72,-3737.0900422790846,360,1.0104849522342165
73,-3811.386680761822,366,0.9953276779507033
74,-3793.5374759805295,363,0.9803977627814427
75,-3867.38594717623,369,0.9656917963397211
76,-3764.0636827530616,360,0.9512064193946252
77,-3749.3861550161623,357,0.9369383231037058
78,-3775.9731779859217,359,0.9228842482571502
79,-3836.8659593008574,365,0.909040984533293
80,-3859.503612587583,367,0.8954053697652935
81,-3822.562274565352,363,0.881974289218814
82,-3778.5351930221264,359,0.8687446748805319
83,-3788.6457925218474,360,0.8557135047573239
84,-3761.217217558361,358,0.842877802185964
85,-3730.256260512815,355,0.8302346351531745
86,-3813.058541077573,363,0.8177811156258769
87,-3870.4804832441714,367,0.8055143988914887
88,-3843.7264010827203,365,0.7934316829081164
89,-3822.4791140775305,363,0.7815302076644947
90,-3846.6633094033978,365,0.7698072545495273
91,-3854.689538533175,366,0.7582601457312843
92,-3837.814118599963,364,0.7468862435453151
93,-3846.935363942141,366,0.7356829498921353
94,-3883.725718931784,368,0.7246477056437532
95,-3831.7792808072286,364,0.7137779900590969
96,-3881.9224306729916,368,0.7030713202082105
97,-3837.21609912325,365,0.6925252504050874
98,-3785.9566614222176,360,0.6821373716490111
99,-3801.3416221369457,361,0.671905311074276
100,-3899.6918072903572,369,0.6618267314081618
101,-3880.144003088361,368,0.6518993304370394
102,-3864.3182129097313,367,0.6421208404804838
103,-3868.399214114456,367,0.6324890278732765
104,-3897.1087676886787,369,0.6230016924551773
105,-3815.2909356900486,362,0.6136566670683496
106,-3830.919832792419,363,0.6044518170623244
107,-3852.3029955345532,365,0.5953850398063896
108,-3868.846618528552,366,0.5864542642092937
109,-3854.8158577268673,365,0.5776574502461543
110,-3806.2872436117605,361,0.568992588492462
111,-3771.236439926538,357,0.5604576996650751
112,-3800.4731323362903,360,0.5520508341700989
113,-3782.292184077976,359,0.5437700716575474
114,-3804.6908853603204,361,0.5356135205826842
115,-3885.654749634283,368,0.527579317773944
116,-3825.2302852035477,363,0.5196656280073348
117,-3841.614133147487,364,0.5118706435872248
118,-3845.5407047047297,364,0.5041925839334164
119,-3815.824618475202,361,0.49662969517441513
120,-3817.281779896655,361,0.4891802497467989
121,-3815.8212500738337,361,0.4818425460005969
122,-3873.0033668205197,366,0.47461490781058796
123,-3861.690917876571,365,0.46749568419342913
124,-3850.514539994608,364,0.46048324893052767
125,-3838.676183116454,363,0.45357600019656974
126,-3862.9454856525426,365,0.4467723601936212
127,-3887.3634034399543,367,0.4400707747907169
128,-3859.1167199616075,365,0.43346971316885613
129,-3882.2367058589853,367,0.4269676674713233
130,-3815.179149100668,361,0.42056315245925346
131,-3827.0120320342744,362,0.4142547051723647
132,-3838.3740214790823,363,0.4080408845947792
133,-3911.163343146639,369,0.4019202713258575
134,-3927.0605681691904,370,0.39589146725596963
135,-3862.463008657533,365,0.38995309524713007
136,-3874.401988048546,366,0.3841037988184231
137,-3914.14370745796,369,0.37834224183614673
138,-3972.500403834377,373,0.37266710820860455
139,-3887.299838410803,367,0.36707710158547546
140,-3874.3152631601965,366,0.36157094506169335
141,-3850.0747699614626,364,0.3561473808857679
142,-3874.9460903775685,366,0.3508051701724814
143,-3838.5766135780555,363,0.3455430926198942
144,-3875.570223771294,366,0.3403599462305958
145,-3850.8292995953325,364,0.33525454703713686
146,-3888.4028841549416,367,0.3302257288315798
147,-3914.993632371656,369,0.3252723428991061
148,-3901.056556471657,368,0.3203932577556195
149,-3901.214265234784,368,0.3155873588892852
150,-3914.8513534883427,369,0.3108535485059459
151,-3875.1822000424536,366,0.30619074527835666
152,-3838.1308261026484,363,0.3015978840991813
153,-3874.582794445636,366,0.2970739158376936
154,-3887.6845561369514,367,0.2926178071001282
155,-3901.576522972863,368,0.28822853999362624
156,-3929.3380632858552,370,0.28390511189372186
157,-3901.7675182627945,368,0.279646535215316
158,-3943.6444031017763,371,0.27545183718708627
159,-3943.6444031017763,371,0.27132005962927996
160,-3915.16130639529,369,0.26725025873484076
161,-3972.1332308923775,373,0.26324150485381814
162,-3915.178923222513,369,0.2592928822810109
163,-3915.23407855584,369,0.2554034890467957
164,-3915.0836563837292,369,0.2515724367110938
165,-3887.8056894873066,367,0.2477988501604274
166,-3901.5850031271193,368,0.24408186740802099
167,-3929.546990486383,370,0.24042063939690067
168,-3915.386774194334,369,0.23681432980594716
169,-3875.4548654774194,366,0.23326211485885795
170,-3901.497649661239,368,0.22976318313597507
171,-3914.981053788032,369,0.22631673538893546
172,-3914.7721265875043,369,0.22292198435810143
173,-3887.832645208593,367,0.2195781545927299
174,-3929.3186368117294,370,0.21628448227383895
175,-3875.4364272982502,366,0.21304021503973136
176,-3875.125918271838,366,0.20984461181413538
177,-3928.9986514262746,370,0.20669694263692334
178,-3875.163194618548,366,0.2035964884973695
179,-3888.3005565546246,367,0.20054254116990897
180,-3929.254283987936,370,0.19753440305236034
181,-3915.281052633332,369,0.19457138700657492
182,-3888.0677285824045,367,0.19165281620147628
183,-3901.8362500281846,368,0.18877802395845414
184,-3943.9234984612194,371,0.18594635359907732
185,-3915.228729177708,369,0.18315715829509116
186,-3943.814547871233,371,0.1804098009206648
187,-3929.5748264514887,370,0.17770365390685483
188,-3915.2754043567797,369,0.175038099098252
189,-3929.4492779607936,370,0.17241252761177822
190,-3888.4127461845314,367,0.16982633969760155
191,-3875.4611695130498,366,0.16727894460213752
192,-3888.183465000802,367,0.16476976043310546
193,-3943.4453898745164,371,0.16229821402660888
194,-3943.6462713087153,371,0.15986374081620974
195,-3875.4317366453915,366,0.1574657847039666
196,-3943.971461924271,371,0.15510379793340712
197,-3958.572161864195,372,0.152777240964406
198,-3915.636589554102,369,0.15048558234993992
199,-3901.888462876036,368,0.1482282986146908
200,-3929.1213830956467,370,0.14600487413547045
