step,energy,activation_count,temperature
0,-2481.2979083502814,419,3.0
1,-2181.232667534479,380,2.955
2,-2397.881174758096,379,2.910675
3,-2506.8138554338607,382,2.8670148749999997
4,-2550.703882100833,386,2.8240096518749995
5,-2427.3851366907006,381,2.7816495070968745
6,-2457.292331407004,378,2.7399247644904214
7,-2923.0261299204217,398,2.698825893023065
8,-2682.3849251447336,385,2.658343504627719
9,-2784.497660356515,391,2.6184683520583034
10,-2414.733987632838,368,2.579191326777429
11,-2729.0819749277903,388,2.5405034568757676
12,-2862.2769143460478,388,2.502395905022631
13,-2620.0273191491624,373,2.4648599664472917
14,-2660.4896921211116,373,2.427887066950582
15,-2552.9854579885077,361,2.3914687609463234
16,-3107.821919348554,391,2.3555967295321287
17,-2884.0056330694,383,2.320262778589147
18,-2631.9547791886916,367,2.2854588369103097
19,-2991.1194700064366,390,2.251176954356655
20,-2751.7428323109675,369,2.217409300041305
21,-2885.9441530458666,376,2.1841481605406856
22,-2870.484187665034,371,2.1513859381325755
23,-3065.508058279585,381,2.119115149060587
24,-3184.8167235720643,389,2.087328421824678
25,-3034.4049988200086,376,2.056018495497308
26,-3078.0484733936482,373,2.0251782180648483
27,-3283.5160828861285,387,1.9948005447938755
28,-3058.1788443433466,372,1.9648785366219672
29,-3146.7790090244566,367,1.9354053585726376
30,-3222.9899334902675,376,1.906374278194048
31,-3227.8052009161265,377,1.8777786640211374
32,-3121.449147363743,364,1.8496119840608203
33,-3207.9790904293795,369,1.821867804299908
34,-3366.210443995668,383,1.7945397872354092
35,-3183.023776145124,374,1.767621690426878
36,-3238.1484018882484,369,1.7411073650704747
37,-3314.9909660916824,371,1.7149907545944176
38,-3310.330712299562,366,1.6892658932755014
39,-3226.1883598351824,363,1.6639269048763687
40,-3322.2574517368266,365,1.6389680013032233
41,-3374.673800920747,364,1.6143834812836748
42,-3481.217919405131,370,1.5901677290644196
43,-3586.798565462828,376,1.5663152131284532
44,-3399.4427403811555,363,1.5428204849315263
45,-3561.3033934912132,376,1.5196781776575534
46,-3637.811765110979,379,1.49688300499269
47,-3497.7884663039886,369,1.4744297599177996
48,-3413.1534861261744,364,1.4523133135190325
49,-3594.0373019233075,375,1.430528613816247
50,-3609.2467533611525,369,1.4090706846090033
51,-3603.8694088977795,369,1.3879346243398683
52,-3719.8203480333495,377,1.3671156049747701
53,-3851.4316699164106,382,1.3466088709001485
54,-3715.212795683127,374,1.3264097378366462
55,-3777.6891860465203,378,1.3065135917690964
56,-3677.9797141296076,370,1.28691588789256
57,-3842.5165202867997,380,1.2676121495741715
58,-3772.6870707797907,374,1.248597967330559
59,-3808.4485495442927,375,1.2298689978206006
60,-3812.657505201159,374,1.2114209628532915
61,-3858.76784588314,375,1.1932496484104922
62,-3817.3756330397714,373,1.1753509036843348
63,-3718.301448467074,367,1.1577206401290698
64,-3660.9002453964763,362,1.1403548305271338
65,-3770.288084038684,370,1.1232495080692269
66,-3802.547997560385,371,1.1064007654481884
67,-3827.6248678352395,374,1.0898047539664657
68,-3775.411514276815,371,1.0734576826569686
69,-3789.4474864639274,370,1.057355817417114
70,-3817.491251705469,371,1.0414954801558574
71,-3931.2393080205456,377,1.0258730479535194
72,-3802.4127858064035,368,1.0104849522342165
73,-3870.8042242110055,373,0.9953276779507033
74,-3857.606008229205,372,0.9803977627814427
75,-3796.544361407223,367,0.9656917963397211
76,-3810.7373797586365,370,0.9512064193946252
77,-3758.180815511752,364,0.9369383231037058
78,-3855.673747638936,371,0.9228842482571502
79,-3816.9491683349265,367,0.909040984533293
80,-3822.9908984312046,369,0.8954053697652935
81,-3856.637330173881,370,0.881974289218814
82,-3836.8864404652695,369,0.8687446748805319
83,-3830.2946018211287,369,0.8557135047573239
84,-3785.128393725602,366,0.842877802185964
85,-3946.856693811725,376,0.8302346351531745
86,-3966.030609898853,377,0.8177811156258769
87,-4038.614817834577,381,0.8055143988914887
88,-3880.0976303392913,371,0.7934316829081164
89,-3984.991070936028,378,0.7815302076644947
90,-4000.2746697363295,379,0.7698072545495273
91,-3866.163028448328,371,0.7582601457312843
92,-3878.724138298928,372,0.7468862435453151
93,-3882.676461607661,373,0.7356829498921353
94,-3884.7743358879698,372,0.7246477056437532
95,-3816.199372360091,367,0.7137779900590969
96,-4002.2477523114044,379,0.7030713202082105
97,-3958.4625038610257,377,0.6925252504050874
98,-3913.318809703056,374,0.6821373716490111
99,-3914.1444770600115,374,0.671905311074276
100,-4001.5072137750017,379,0.6618267314081618
101,-3947.7031317410315,376,0.6518993304370394
102,-3968.394071503956,377,0.6421208404804838
103,-3948.362607030613,376,0.6324890278732765
104,-4025.5469138266176,380,0.6230016924551773
105,-3938.852539928605,375,0.6136566670683496
106,-3892.1674211078052,372,0.6044518170623244
107,-3950.4357532525587,376,0.5953850398063896
108,-3989.8124837680143,378,0.5864542642092937
109,-3905.7789029825567,373,0.5776574502461543
110,-3874.6664650065363,371,0.568992588492462
111,-3826.989203573066,367,0.5604576996650751
112,-3897.827496047719,372,0.5520508341700989
113,-3872.335152772284,370,0.5437700716575474
114,-3924.3614872114617,374,0.5356135205826842
115,-3947.87948618581,375,0.527579317773944
116,-3842.149131216791,368,0.5196656280073348
117,-3828.863541465799,367,0.5118706435872248
118,-3829.638434287187,367,0.5041925839334164
119,-3845.390999883894,368,0.49662969517441513
120,-3898.737660752554,372,0.4891802497467989
121,-3888.178066398332,371,0.4818425460005969
122,-3916.1647314232873,373,0.47461490781058796
123,-3982.559768325177,377,0.46749568419342913
124,-3949.63321840269,375,0.46048324893052767
125,-3933.6944549095842,374,0.45357600019656974
126,-4017.1797938097347,379,0.4467723601936212
127,-4017.6051057601935,379,0.4400707747907169
128,-3950.1145155197187,375,0.43346971316885613
129,-3959.314490290824,376,0.4269676674713233
130,-3965.51058025221,376,0.42056315245925346
131,-3949.7086333385346,375,0.4142547051723647
132,-3982.6042038270007,377,0.4080408845947792
133,-3934.333901085617,374,0.4019202713258575
134,-3950.0404649747393,375,0.39589146725596963
135,-3966.1164016274174,376,0.38995309524713007
136,-3917.8810927155305,373,0.3841037988184231
137,-3902.8473711180104,372,0.37834224183614673
138,-3933.5662685072234,374,0.37266710820860455
139,-3982.6042194929496,377,0.36707710158547546
140,-3982.80532101042,377,0.36157094506169335
141,-3919.5171688612404,373,0.3561473808857679
142,-3935.064691800241,374,0.3508051701724814
143,-3920.124449036743,373,0.3455430926198942
144,-3920.124449036743,373,0.3403599462305958
145,-3951.410427163683,375,0.33525454703713686
146,-3875.517376358571,370,0.3302257288315798
147,-3935.4845145620297,374,0.3252723428991061
148,-3967.620676797869,376,0.3203932577556195
149,-3949.645941137927,375,0.3155873588892852
150,-3949.7491423814004,375,0.3108535485059459
151,-3902.761693763469,372,0.30619074527835666
152,-3904.554465688062,372,0.3015978840991813
153,-3935.1903117905736,374,0.2970739158376936
154,-3888.6819071297236,371,0.2926178071001282
155,-3951.0409157848785,375,0.28822853999362624
156,-3983.6686951560905,377,0.28390511189372186
157,-3983.9625672059037,377,0.279646535215316
158,-4001.148906961072,378,0.27545183718708627
159,-4000.9898560705606,378,0.27132005962927996
160,-4018.281431550651,379,0.26725025873484076
161,-3967.187704144267,376,0.26324150485381814
162,-3950.5882635167713,375,0.2592928822810109
163,-4018.157444800519,379,0.2554034890467957
164,-3983.9941351408743,377,0.2515724367110938
165,-3967.743394795089,376,0.2477988501604274
166,-3984.471107881097,377,0.24408186740802099
167,-3919.9282441612436,373,0.24042063939690067
168,-3904.4903380089677,372,0.23681432980594716
169,-3967.453782335788,376,0.23326211485885795
170,-3904.4727090100646,372,0.22976318313597507
171,-3935.343445682994,374,0.22631673538893546
172,-3919.631875596508,373,0.22292198435810143
173,-3951.3720599073527,375,0.2195781545927299
174,-3984.5567621238206,377,0.21628448227383895
175,-4001.540092901328,378,0.21304021503973136
176,-3967.93065066971,376,0.20984461181413538
177,-4001.3684975306296,378,0.20669694263692334
178,-3984.0792893640455,377,0.2035964884973695
179,-3951.208436792637,375,0.20054254116990897
180,-3967.276481498275,376,0.19753440305236034
181,-3935.5954001430273,374,0.19457138700657492
182,-3967.7659267039185,376,0.19165281620147628
