step,energy,activation_count,temperature
0,-2390.057525632115,419,3.0
1,-2039.0754434905082,378,2.955
2,-2490.8539830033374,389,2.910675
3,-2531.7023645628274,390,2.8670148749999997
4,-2348.216150166142,378,2.8240096518749995
5,-2611.7043441086107,388,2.7816495070968745
6,-2793.3961891237905,396,2.7399247644904214
7,-2569.90328303845,378,2.698825893023065
8,-2898.4641275280756,391,2.658343504627719
9,-2843.552920756684,390,2.6184683520583034
10,-2903.307290477987,389,2.579191326777429
11,-2905.227334595374,390,2.5405034568757676
12,-2778.323174651593,382,2.502395905022631
13,-2808.9354887413074,382,2.4648599664472917
14,-3083.7305885311976,392,2.427887066950582
15,-2804.999211337239,379,2.3914687609463234
16,-2959.2986292530145,389,2.3555967295321287
17,-2826.2013108256483,378,2.320262778589147
18,-2900.1564940839617,384,2.2854588369103097
19,-2997.5856414752293,388,2.251176954356655
20,-2921.94635413021,380,2.217409300041305
21,-3142.606402781505,386,2.1841481605406856
22,-2954.316047833562,385,2.1513859381325755
23,-3003.8343707325453,385,2.119115149060587
24,-2976.652905305199,377,2.087328421824678
25,-2950.7314800645186,372,2.056018495497308
26,-3018.7658856481166,373,2.0251782180648483
27,-3444.1374812108947,396,1.9948005447938755
28,-3156.1016470668565,385,1.9648785366219672
29,-3229.7951013934216,384,1.9354053585726376
30,-3213.642713783939,383,1.906374278194048
31,-3343.5428778716227,386,1.8777786640211374
32,-3474.608571392117,391,1.8496119840608203
33,-3383.5057408826474,386,1.821867804299908
34,-3274.1261504896493,379,1.7945397872354092
35,-3383.6584765274174,387,1.767621690426878
36,-3304.1782282476543,377,1.7411073650704747
37,-3185.6869663460557,368,1.7149907545944176
38,-3418.693006884515,380,1.6892658932755014
39,-3433.3904146583773,380,1.6639269048763687
40,-3500.6250931255354,380,1.6389680013032233
41,-3377.718693356423,374,1.6143834812836748
42,-3655.7303580062826,387,1.5901677290644196
43,-3787.986051460853,391,1.5663152131284532
44,-3368.7607506467775,370,1.5428204849315263
45,-3532.891678436269,378,1.5196781776575534
46,-3436.1497050241715,373,1.49688300499269
47,-3578.7069289358697,379,1.4744297599177996
48,-3418.3370016060785,375,1.4523133135190325
49,-3561.630939463551,379,1.430528613816247
50,-3603.527625208988,378,1.4090706846090033
51,-3509.883595893442,374,1.3879346243398683
52,-3591.055298409998,379,1.3671156049747701
53,-3612.098273992301,379,1.3466088709001485
54,-3605.5619321539157,378,1.3264097378366462
55,-3605.4334480449993,377,1.3065135917690964
56,-3604.9510314312092,375,1.28691588789256
57,-3765.989482072916,384,1.2676121495741715
58,-3793.6937856836003,385,1.248597967330559
59,-3704.003810295093,380,1.2298689978206006
60,-3752.9732369661933,382,1.2114209628532915
61,-3649.315127951861,375,1.1932496484104922
62,-3659.52938081641,376,1.1753509036843348
63,-3739.481188434851,380,1.1577206401290698
64,-3614.0377907478874,372,1.1403548305271338
65,-3525.355809725059,366,1.1232495080692269
66,-3672.409035049897,374,1.1064007654481884
67,-3720.1354740419765,377,1.0898047539664657
68,-3657.3513811190105,373,1.0734576826569686
69,-3557.4115003576503,365,1.057355817417114
70,-3913.7691095362575,387,1.0414954801558574
71,-3789.7979856232096,379,1.0258730479535194
72,-3803.655545536601,379,1.0104849522342165
73,-3807.651092936982,379,0.9953276779507033
74,-3794.9242922071903,377,0.9803977627814427
75,-3772.666038691692,375,0.9656917963397211
76,-3759.6130385596916,375,0.9512064193946252
77,-3818.7641299558504,378,0.9369383231037058
78,-3836.254027246698,379,0.9228842482571502
79,-3794.292875258369,377,0.909040984533293
80,-3771.5828194718247,377,0.8954053697652935
81,-3799.6125363410556,377,0.881974289218814
82,-3830.6101688648255,378,0.8687446748805319
83,-3850.8388597090116,379,0.8557135047573239
84,-3901.438688080312,382,0.842877802185964
85,-3790.2979576037987,375,0.8302346351531745
86,-3897.931336684286,382,0.8177811156258769
87,-3985.249200138675,386,0.8055143988914887
