step,energy,activation_count,temperature
0,-2504.9621975838327,419,3.0
1,-2280.436816529641,385,2.955
2,-2375.0137992742057,376,2.910675
3,-2488.442164216616,381,2.8670148749999997
4,-2461.0263083696063,377,2.8240096518749995
5,-2590.690314067883,383,2.7816495070968745
6,-2352.1462223811936,371,2.7399247644904214
7,-2542.735798563582,383,2.698825893023065
8,-2518.290505833772,372,2.658343504627719
9,-2641.274444190646,378,2.6184683520583034
10,-2727.908627404151,378,2.579191326777429
11,-2701.008541516958,382,2.5405034568757676
12,-2645.852417457838,376,2.502395905022631
13,-2613.963837855909,377,2.4648599664472917
14,-2823.4938783479215,385,2.427887066950582
15,-2785.7231203827473,373,2.3914687609463234
16,-2991.2225125010427,387,2.3555967295321287
17,-2855.4329676070056,374,2.320262778589147
18,-2836.3417143750794,371,2.2854588369103097
19,-2896.8060275849784,379,2.251176954356655
20,-2833.1174895781896,374,2.217409300041305
21,-2987.515818323881,381,2.1841481605406856
22,-3016.006104448949,385,2.1513859381325755
23,-2997.559947698207,376,2.119115149060587
24,-2883.3829199578013,365,2.087328421824678
25,-2899.195436805235,364,2.056018495497308
26,-3323.3652836242236,386,2.0251782180648483
27,-3100.0155644313677,376,1.9948005447938755
28,-3165.999798516309,379,1.9648785366219672
29,-3054.162595199661,365,1.9354053585726376
30,-3041.658587142284,369,1.906374278194048
31,-3221.7642400427703,378,1.8777786640211374
32,-3177.520182498764,372,1.8496119840608203
33,-3100.9208897755193,364,1.821867804299908
34,-3125.9603932450104,372,1.7945397872354092
35,-3256.7759444461162,375,1.767621690426878
36,-3213.8283244395493,371,1.7411073650704747
37,-3280.0589375233203,372,1.7149907545944176
38,-3336.9347143825275,371,1.6892658932755014
39,-3277.995258868368,370,1.6639269048763687
40,-3275.044942131451,368,1.6389680013032233
41,-3259.2991496117957,362,1.6143834812836748
42,-3501.0723383040786,379,1.5901677290644196
43,-3301.0783487715757,361,1.5663152131284532
44,-3417.4137164170015,370,1.5428204849315263
45,-3328.485376670435,360,1.5196781776575534
46,-3449.0091591205487,373,1.49688300499269
47,-3311.969395239306,358,1.4744297599177996
48,-3393.6077788434063,366,1.4523133135190325
49,-3524.3078581594955,378,1.430528613816247
50,-3597.5947397380783,377,1.4090706846090033
51,-3415.248123038012,358,1.3879346243398683
52,-3419.5122187340935,363,1.3671156049747701
53,-3569.3341827259273,371,1.3466088709001485
54,-3731.0520616259655,381,1.3264097378366462
55,-3680.87877821904,374,1.3065135917690964
56,-3669.777072369818,372,1.28691588789256
57,-3707.8261222051983,376,1.2676121495741715
58,-3695.308206007897,372,1.248597967330559
59,-3694.3144249076727,372,1.2298689978206006
60,-3572.2353813254904,362,1.2114209628532915
61,-3692.9220639325176,370,1.1932496484104922
62,-3838.8701164983213,379,1.1753509036843348
63,-3737.6787544214067,370,1.1577206401290698
64,-3868.70299113489,379,1.1403548305271338
65,-3767.2413544150436,373,1.1232495080692269
66,-3816.082966856681,375,1.1064007654481884
67,-3849.2013983025035,377,1.0898047539664657
68,-3814.4150883552375,374,1.0734576826569686
69,-3877.7855894252452,377,1.057355817417114
70,-3900.058390371671,377,1.0414954801558574
71,-3878.7774496738634,376,1.0258730479535194
72,-3771.0088363057093,370,1.0104849522342165
73,-3780.290339805875,370,0.9953276779507033
74,-3869.9809925750124,375,0.9803977627814427
75,-3789.3297911196782,369,0.9656917963397211
76,-3881.749872246474,376,0.9512064193946252
77,-3976.1212129035057,380,0.9369383231037058
78,-3955.0950742435352,379,0.9228842482571502
79,-4023.530914483151,382,0.909040984533293
80,-3778.0490116906544,368,0.8954053697652935
81,-3884.393727256202,374,0.881974289218814
82,-3825.2389798294193,371,0.8687446748805319
83,-3717.686373581615,363,0.8557135047573239
84,-3768.981849720035,367,0.842877802185964
85,-3816.031129838295,370,0.8302346351531745
86,-3841.1072312755596,371,0.8177811156258769
87,-3875.7922334833074,373,0.8055143988914887
88,-3799.5743163987854,367,0.7934316829081164
89,-3866.046133312441,372,0.7815302076644947
90,-3849.1935112320166,371,0.7698072545495273
91,-3818.91400484223,369,0.7582601457312843
92,-3813.1844914545936,368,0.7468862435453151
93,-3908.601674654832,375,0.7356829498921353
94,-3931.7776119989217,376,0.7246477056437532
95,-3865.545867470837,371,0.7137779900590969
96,-3852.6469334137946,370,0.7030713202082105
97,-3803.882938855989,366,0.6925252504050874
98,-3757.838932392712,363,0.6821373716490111
99,-3802.281932570471,366,0.671905311074276
100,-3810.8943861046773,367,0.6618267314081618
101,-3845.20910815776,369,0.6518993304370394
102,-3862.0370581284205,370,0.6421208404804838
103,-3846.0812578136542,369,0.6324890278732765
104,-3840.047479713285,368,0.6230016924551773
105,-3790.5366221708687,364,0.6136566670683496
106,-3844.63849580159,369,0.6044518170623244
107,-3833.0259249589994,368,0.5953850398063896
108,-3906.836969453086,373,0.5864542642092937
109,-3988.563062696573,378,0.5776574502461543
110,-3925.0024672827694,374,0.568992588492462
111,-3905.9291640728593,373,0.5604576996650751
112,-3909.11998862499,373,0.5520508341700989
113,-3894.459926992876,372,0.5437700716575474
114,-3846.0698921427543,369,0.5356135205826842
115,-3924.5689982854965,374,0.527579317773944
116,-3920.0547047714103,374,0.5196656280073348
117,-3886.025591861748,372,0.5118706435872248
118,-3875.0687733597906,371,0.5041925839334164
119,-3849.9330248412607,369,0.49662969517441513
120,-3880.1670524498413,371,0.4891802497467989
121,-3864.8868080838547,370,0.4818425460005969
122,-3851.1036062820253,369,0.47461490781058796
123,-3880.851561652205,371,0.46749568419342913
124,-3866.159760184376,370,0.46048324893052767
125,-3824.20164907651,367,0.45357600019656974
126,-3824.254555475607,367,0.4467723601936212
