step,energy,activation_count,temperature
0,-2426.1476647644263,419,3.0
1,-2233.4444731277886,387,2.955
2,-2615.197963494999,390,2.910675
3,-2414.742159502316,382,2.8670148749999997
4,-2545.7439268847684,386,2.8240096518749995
5,-2431.7294513973084,387,2.7816495070968745
6,-2446.3747408143504,387,2.7399247644904214
7,-2622.6265971313755,386,2.698825893023065
8,-2639.2771128306945,384,2.658343504627719
9,-2763.0563624161387,389,2.6184683520583034
10,-2623.684287448943,381,2.579191326777429
11,-2699.270400947171,386,2.5405034568757676
12,-2602.519201588471,378,2.502395905022631
13,-2670.7856746017083,374,2.4648599664472917
14,-2796.3819497532836,380,2.427887066950582
15,-2970.5865346203914,380,2.3914687609463234
16,-3281.5439638283333,397,2.3555967295321287
17,-3139.6788649515415,391,2.320262778589147
18,-2993.628850457998,382,2.2854588369103097
19,-2887.658093397087,381,2.251176954356655
20,-2994.0314150825384,380,2.217409300041305
21,-2944.1300847196508,379,2.1841481605406856
22,-3158.277017336082,388,2.1513859381325755
23,-3029.282218707746,381,2.119115149060587
24,-3042.2839893037717,379,2.087328421824678
25,-3013.986373171673,375,2.056018495497308
26,-2893.356443537537,362,2.0251782180648483
27,-3298.1460353578345,389,1.9948005447938755
28,-2998.6717247113834,366,1.9648785366219672
29,-3108.815522627018,368,1.9354053585726376
30,-3310.8681845945994,386,1.906374278194048
31,-3270.904811657035,384,1.8777786640211374
32,-3269.0052083632845,381,1.8496119840608203
33,-3128.5450344342444,366,1.821867804299908
34,-3226.566510167429,376,1.7945397872354092
35,-3318.1164581075823,383,1.767621690426878
36,-3238.0044702233995,372,1.7411073650704747
37,-3236.8859797559567,369,1.7149907545944176
38,-3309.2773969160116,371,1.6892658932755014
39,-3486.8219265359667,381,1.6639269048763687
40,-3405.48604474452,376,1.6389680013032233
41,-3396.9187125917783,373,1.6143834812836748
42,-3442.9805254148937,373,1.5901677290644196
43,-3414.738116442682,370,1.5663152131284532
44,-3555.156217065274,374,1.5428204849315263
45,-3501.818824606748,370,1.5196781776575534
