step,energy,activation_count,temperature
0,-2480.593285534869,419,3.0
1,-2216.436916067612,381,2.955
2,-2497.223365881069,384,2.910675
3,-2674.484575887893,392,2.8670148749999997
4,-2432.0143427173593,379,2.8240096518749995
5,-2739.3866409508855,391,2.7816495070968745
6,-2546.5152476308253,383,2.7399247644904214
7,-2557.4936484115497,383,2.698825893023065
8,-2486.7232411766213,373,2.658343504627719
9,-2875.788789129922,391,2.6184683520583034
10,-2790.4886383975613,381,2.579191326777429
11,-2864.7653935478816,381,2.5405034568757676
12,-2818.802125333443,377,2.502395905022631
13,-2770.3275142406237,377,2.4648599664472917
14,-2891.722686127213,380,2.427887066950582
15,-2931.1067583869644,380,2.3914687609463234
16,-3051.3246236372106,385,2.3555967295321287
17,-2743.107150582601,370,2.320262778589147
18,-2799.725484275925,366,2.2854588369103097
19,-3112.303911312199,385,2.251176954356655
20,-2890.0218238277016,369,2.217409300041305
21,-3053.9514452817684,384,2.1841481605406856
22,-2836.594607487259,371,2.1513859381325755
23,-2848.429183569134,365,2.119115149060587
24,-3144.911953341528,385,2.087328421824678
25,-3069.2254963761507,378,2.056018495497308
26,-3100.2385572587004,377,2.0251782180648483
27,-3137.530879479077,380,1.9948005447938755
28,-3084.709645964746,373,1.9648785366219672
29,-3171.203474778748,376,1.9354053585726376
30,-3073.9857253689906,371,1.906374278194048
31,-3113.550400237545,369,1.8777786640211374
32,-3193.1044282581256,371,1.8496119840608203
33,-3345.2014609177654,377,1.821867804299908
34,-3357.65443008244,374,1.7945397872354092
35,-3400.7787755870963,377,1.767621690426878
36,-3486.9829196623746,378,1.7411073650704747
37,-3505.310065045807,374,1.7149907545944176
38,-3617.3982717677723,379,1.6892658932755014
39,-3670.3517125222984,381,1.6639269048763687
40,-3610.396582188847,375,1.6389680013032233
41,-3636.921194923642,379,1.6143834812836748
42,-3660.391494270885,381,1.5901677290644196
43,-3514.662392610916,370,1.5663152131284532
44,-3611.7146329210786,374,1.5428204849315263
45,-3796.9284594266223,381,1.5196781776575534
46,-3747.194419331385,376,1.49688300499269
47,-3658.5130541909857,370,1.4744297599177996
48,-3667.637413294176,375,1.4523133135190325
49,-3751.046906366561,379,1.430528613816247
50,-3813.9454775058593,379,1.4090706846090033
51,-3761.800967564919,376,1.3879346243398683
52,-3831.3333474300375,381,1.3671156049747701
53,-3755.6422482847047,373,1.3466088709001485
54,-3935.3807039274634,384,1.3264097378366462
55,-3777.667499463083,376,1.3065135917690964
56,-3788.093634105159,376,1.28691588789256
57,-3866.091435152274,380,1.2676121495741715
58,-3915.481073188738,381,1.248597967330559
59,-3824.3122696481987,377,1.2298689978206006
60,-3893.042068834871,380,1.2114209628532915
61,-3861.605873659575,377,1.1932496484104922
62,-3865.01178279455,377,1.1753509036843348
63,-3855.4496828441825,376,1.1577206401290698
64,-3902.6131892937715,379,1.1403548305271338
65,-3917.2858134974867,380,1.1232495080692269
66,-3919.0850471915287,378,1.1064007654481884
67,-3857.2783344464733,376,1.0898047539664657
68,-3836.136648719253,373,1.0734576826569686
69,-3802.4262559280155,369,1.057355817417114
70,-3909.514964448021,377,1.0414954801558574
71,-3937.587999838199,379,1.0258730479535194
72,-3842.3791331748876,372,1.0104849522342165
73,-3971.9500401887276,380,0.9953276779507033
74,-3835.587139152187,370,0.9803977627814427
75,-3978.8247883136614,379,0.9656917963397211
76,-3988.4026825708,380,0.9512064193946252
77,-3929.435132954031,376,0.9369383231037058
78,-3946.4319815396475,377,0.9228842482571502
