step,energy,activation_count,temperature
0,-2451.950679784674,419,3.0
1,-2152.029378261659,381,2.955
2,-2388.253455472233,382,2.910675
3,-2639.5094909576715,391,2.8670148749999997
4,-2592.8127881195664,384,2.8240096518749995
5,-2698.434663480279,391,2.7816495070968745
6,-2480.562690643412,378,2.7399247644904214
7,-2698.8973836921864,389,2.698825893023065
8,-2756.403085904131,387,2.658343504627719
9,-2877.1236637357993,394,2.6184683520583034
10,-2895.383227695231,391,2.579191326777429
11,-2774.811383015195,385,2.5405034568757676
12,-2882.0571684016304,391,2.502395905022631
13,-3047.2191814661187,395,2.4648599664472917
14,-2717.583782923172,379,2.427887066950582
15,-3022.7981494597443,395,2.3914687609463234
16,-2635.074870427137,375,2.3555967295321287
17,-2731.5921197380817,378,2.320262778589147
18,-2835.640876977982,377,2.2854588369103097
19,-2727.7752788893235,370,2.251176954356655
20,-2906.3718585250995,380,2.217409300041305
21,-2894.0695260461425,376,2.1841481605406856
22,-3157.2804441019116,388,2.1513859381325755
23,-3098.660445503519,382,2.119115149060587
24,-3042.1124244798266,377,2.087328421824678
25,-2959.3459884877448,374,2.056018495497308
26,-2908.6370394364226,364,2.0251782180648483
27,-3158.325287771245,381,1.9948005447938755
28,-3047.8487884580577,371,1.9648785366219672
29,-3374.0431016323914,384,1.9354053585726376
30,-3157.378699425397,377,1.906374278194048
31,-3100.925334798882,369,1.8777786640211374
32,-3332.97000639899,381,1.8496119840608203
33,-3234.803181845441,374,1.821867804299908
34,-3409.3766419176995,384,1.7945397872354092
35,-3156.771273878992,369,1.767621690426878
36,-3135.3975159696183,365,1.7411073650704747
37,-3359.5867129971225,376,1.7149907545944176
38,-3425.2227320167485,374,1.6892658932755014
39,-3342.2805069852925,367,1.6639269048763687
40,-3327.2643190294066,362,1.6389680013032233
41,-3360.001819876292,368,1.6143834812836748
42,-3394.463476816903,369,1.5901677290644196
43,-3454.9275081398296,369,1.5663152131284532
44,-3403.2727869496657,364,1.5428204849315263
45,-3583.3323914470284,377,1.5196781776575534
46,-3418.210310082408,370,1.49688300499269
47,-3459.6944435874543,370,1.4744297599177996
48,-3343.276558604761,360,1.4523133135190325
49,-3588.3474436942097,377,1.430528613816247
50,-3716.1450394509275,381,1.4090706846090033
51,-3537.9682626337803,369,1.3879346243398683
52,-3536.9819934007633,371,1.3671156049747701
53,-3630.2354847043594,373,1.3466088709001485
54,-3675.0561784790093,380,1.3264097378366462
55,-3674.831322696798,376,1.3065135917690964
56,-3835.9559554570055,383,1.28691588789256
57,-3606.988046170228,370,1.2676121495741715
58,-3593.627859037037,365,1.248597967330559
59,-3668.0185075800996,369,1.2298689978206006
60,-3712.5945807118414,372,1.2114209628532915
61,-3784.5659894483997,375,1.1932496484104922
62,-3709.718417724141,371,1.1753509036843348
63,-3795.5417012188504,376,1.1577206401290698
64,-3655.4092051740627,367,1.1403548305271338
65,-3737.5778191145446,374,1.1232495080692269
66,-3699.0349114067303,368,1.1064007654481884
67,-3702.9406760263373,370,1.0898047539664657
68,-3789.3992171391637,375,1.0734576826569686
69,-3793.0325184765643,374,1.057355817417114
70,-3695.301731570788,367,1.0414954801558574
71,-3761.7518606097647,373,1.0258730479535194
72,-3696.244023297287,369,1.0104849522342165
73,-3797.2678490580374,375,0.9953276779507033
74,-3879.637522110101,379,0.9803977627814427
75,-3735.4668185632995,369,0.9656917963397211
76,-3779.4704980111687,372,0.9512064193946252
77,-3792.6420013185707,373,0.9369383231037058
78,-3726.280456431526,368,0.9228842482571502
79,-3692.0454914035886,365,0.909040984533293
80,-3688.8342822879267,366,0.8954053697652935
81,-3741.95611991019,368,0.881974289218814
82,-3755.2919883203,369,0.8687446748805319
83,-3765.11978269534,371,0.8557135047573239
84,-3809.2214844259456,373,0.842877802185964
85,-3823.731604467639,373,0.8302346351531745
86,-3830.8673113609084,374,0.8177811156258769
87,-3759.808842496915,369,0.8055143988914887
88,-3732.4149256687692,367,0.7934316829081164
89,-3814.503436852435,373,0.7815302076644947
90,-3870.7985552585847,376,0.7698072545495273
91,-3794.7266873216795,371,0.7582601457312843
92,-3728.9794346514086,366,0.7468862435453151
93,-3701.0804547002735,363,0.7356829498921353
94,-3749.7799329569616,366,0.7246477056437532
95,-3776.8641158639794,368,0.7137779900590969
96,-3863.4313634628534,374,0.7030713202082105
97,-3909.9236508785502,377,0.6925252504050874
98,-3840.9546288852302,373,0.6821373716490111
99,-3792.3864017741657,370,0.671905311074276
100,-3781.8827028895207,369,0.6618267314081618
101,-3818.088232682269,371,0.6518993304370394
102,-3805.3271391721323,370,0.6421208404804838
103,-3746.4491162730073,365,0.6324890278732765
104,-3799.1917054597784,369,0.6230016924551773
105,-3766.0497655865706,367,0.6136566670683496
106,-3829.3408756335084,371,0.6044518170623244
107,-3904.895969534304,376,0.5953850398063896
108,-3928.077090857895,377,0.5864542642092937
109,-3817.3865485455126,370,0.5776574502461543
110,-3874.2950260810658,374,0.568992588492462
111,-3753.6479201568313,365,0.5604576996650751
112,-3808.600466592207,369,0.5520508341700989
113,-3879.288791568849,374,0.5437700716575474
114,-3851.347764291719,372,0.5356135205826842
115,-3845.331587262772,372,0.527579317773944
116,-3992.322288846313,381,0.5196656280073348
117,-3877.595791101666,374,0.5118706435872248
