step,energy,activation_count,temperature
0,-2501.1963360142413,419,3.0
1,-2257.500948563649,382,2.955
2,-2466.1193611144013,380,2.910675
3,-2484.005964109395,376,2.8670148749999997
4,-2460.592745581482,373,2.8240096518749995
5,-2544.6965664808345,380,2.7816495070968745
6,-2555.2846623274672,383,2.7399247644904214
7,-2766.2793555466224,389,2.698825893023065
8,-2601.8484891675625,374,2.658343504627719
9,-2855.8438877468743,387,2.6184683520583034
10,-2637.987110017556,374,2.579191326777429
11,-2747.7274886775745,383,2.5405034568757676
12,-2642.921686294645,373,2.502395905022631
13,-2608.9523077133435,374,2.4648599664472917
14,-2603.3534762288646,369,2.427887066950582
15,-2760.98497719253,373,2.3914687609463234
16,-3019.5181356260773,385,2.3555967295321287
17,-2783.648550293901,377,2.320262778589147
18,-2920.49303526661,377,2.2854588369103097
19,-2920.333534645117,379,2.251176954356655
20,-2751.937417655524,367,2.217409300041305
21,-2763.922293844859,364,2.1841481605406856
22,-3053.289223152356,384,2.1513859381325755
23,-2992.8195412059376,375,2.119115149060587
24,-2932.3488355103714,363,2.087328421824678
25,-3033.9766166066975,375,2.056018495497308
26,-3133.40680479397,376,2.0251782180648483
27,-3342.173021842508,388,1.9948005447938755
28,-3173.7754994018806,375,1.9648785366219672
29,-3113.9291588053807,367,1.9354053585726376
30,-3034.1741990579144,369,1.906374278194048
31,-3041.350138795122,368,1.8777786640211374
32,-3143.4317245739653,368,1.8496119840608203
33,-3018.4372629807735,357,1.821867804299908
34,-3160.1165099009613,369,1.7945397872354092
35,-3202.262539113295,371,1.767621690426878
36,-3146.36586726002,359,1.7411073650704747
37,-3392.2102321383118,375,1.7149907545944176
38,-3408.37290540132,375,1.6892658932755014
39,-3261.2500663188935,366,1.6639269048763687
40,-3386.0577789080867,373,1.6389680013032233
41,-3360.5200294255924,371,1.6143834812836748
42,-3310.144190697536,365,1.5901677290644196
43,-3467.0916476070097,374,1.5663152131284532
44,-3439.1874023219434,372,1.5428204849315263
45,-3338.4450799244523,361,1.5196781776575534
46,-3439.4576473211355,371,1.49688300499269
47,-3315.3915576238114,357,1.4744297599177996
48,-3451.097464775776,368,1.4523133135190325
49,-3343.3798521977074,360,1.430528613816247
50,-3520.925248994362,367,1.4090706846090033
51,-3477.496724734932,362,1.3879346243398683
52,-3431.0741468055253,359,1.3671156049747701
53,-3516.2440191843607,365,1.3466088709001485
54,-3643.5966052409713,378,1.3264097378366462
55,-3504.809763911573,364,1.3065135917690964
56,-3556.6798568810664,366,1.28691588789256
57,-3546.969622466777,362,1.2676121495741715
58,-3663.532974358396,371,1.248597967330559
59,-3584.3398390467537,363,1.2298689978206006
60,-3520.1898722787187,359,1.2114209628532915
61,-3689.7692580887597,370,1.1932496484104922
62,-3564.3223787632387,362,1.1753509036843348
63,-3580.796504338794,362,1.1577206401290698
64,-3501.2733759961557,352,1.1403548305271338
65,-3576.886432787162,360,1.1232495080692269
66,-3616.3005409149137,362,1.1064007654481884
67,-3639.821104311054,361,1.0898047539664657
68,-3550.7666028760377,351,1.0734576826569686
69,-3581.2576202205723,352,1.057355817417114
70,-3623.354336066825,354,1.0414954801558574
71,-3599.3104646584725,351,1.0258730479535194
72,-3734.219079203732,366,1.0104849522342165
73,-3728.898595151436,365,0.9953276779507033
74,-3765.107493854138,367,0.9803977627814427
75,-3812.598753614643,370,0.9656917963397211
76,-3724.8300197156636,364,0.9512064193946252
77,-3798.054851601024,369,0.9369383231037058
78,-3881.2100314030026,374,0.9228842482571502
79,-3821.4781263348455,371,0.909040984533293
80,-3712.4744947366657,364,0.8954053697652935
81,-3829.319960133287,372,0.881974289218814
82,-3806.460954917254,371,0.8687446748805319
83,-3813.6271477178216,372,0.8557135047573239
84,-3772.7227208954364,368,0.842877802185964
85,-3756.192531122074,366,0.8302346351531745
86,-3759.009000842444,365,0.8177811156258769
87,-3786.514297300215,368,0.8055143988914887
88,-3764.8957178162264,366,0.7934316829081164
89,-3771.6246022744635,367,0.7815302076644947
90,-3834.5196763739923,371,0.7698072545495273
91,-3841.4379289365243,372,0.7582601457312843
92,-3739.8481032466934,364,0.7468862435453151
93,-3711.7135456295614,362,0.7356829498921353
94,-3873.9022711158023,374,0.7246477056437532
95,-3804.3471599284244,369,0.7137779900590969
96,-3846.4545859902337,372,0.7030713202082105
97,-3692.3764426499597,360,0.6925252504050874
98,-3821.426711514132,371,0.6821373716490111
99,-3789.9492387532164,368,0.671905311074276
100,-3747.7998011236496,365,0.6618267314081618
101,-3799.4758437871315,369,0.6518993304370394
102,-3797.39949873579,368,0.6421208404804838
103,-3809.3187066099104,369,0.6324890278732765
104,-3776.7487861041604,366,0.6230016924551773
105,-3773.075365926954,366,0.6136566670683496
106,-3763.08878836648,365,0.6044518170623244
107,-3885.1424867843793,374,0.5953850398063896
108,-3877.3648011261366,373,0.5864542642092937
109,-3838.7803258980903,370,0.5776574502461543
110,-3837.609102186211,370,0.568992588492462
111,-3826.5807806705384,369,0.5604576996650751
112,-3828.8271839482595,369,0.5520508341700989
113,-3828.4495722101315,369,0.5437700716575474
114,-3793.4464198422097,367,0.5356135205826842
115,-3884.4280375793405,373,0.527579317773944
116,-3784.723784171057,366,0.5196656280073348
117,-3770.106956512681,365,0.5118706435872248
