step,energy,activation_count,temperature
0,-2492.6352674172094,419,3.0
1,-2211.8439139113075,378,2.955
2,-2441.3413043755527,381,2.910675
3,-2402.0210328539256,382,2.8670148749999997
4,-2383.9676502909674,371,2.8240096518749995
5,-2591.0062574892,385,2.7816495070968745
6,-2533.193994239515,380,2.7399247644904214
7,-2625.617006156166,384,2.698825893023065
8,-2697.5373170013636,379,2.658343504627719
9,-2799.4545784010047,390,2.6184683520583034
10,-2698.1700734144547,380,2.579191326777429
11,-2676.241881349118,373,2.5405034568757676
12,-2916.291024058127,386,2.502395905022631
13,-2936.887845111511,391,2.4648599664472917
14,-2893.600905455148,377,2.427887066950582
15,-3116.844093318042,389,2.3914687609463234
16,-2773.5786198726546,374,2.3555967295321287
17,-2884.05758426801,379,2.320262778589147
18,-2885.5461586289825,374,2.2854588369103097
19,-3143.5123622033216,385,2.251176954356655
20,-2874.1162416394413,366,2.217409300041305
21,-2932.336227487297,371,2.1841481605406856
22,-3053.4942006408905,381,2.1513859381325755
23,-2861.929942419157,367,2.119115149060587
24,-2917.07268443854,365,2.087328421824678
25,-2919.7994335302797,363,2.056018495497308
26,-3050.86550078157,366,2.0251782180648483
27,-3232.9078524364745,380,1.9948005447938755
28,-3145.5098133734173,374,1.9648785366219672
29,-3067.4745396712065,358,1.9354053585726376
30,-3054.307101859684,363,1.906374278194048
31,-3201.677031933836,373,1.8777786640211374
32,-3135.2490277973866,365,1.8496119840608203
33,-3337.7535047410493,372,1.821867804299908
34,-3263.4212722658135,366,1.7945397872354092
35,-3439.7602236319262,381,1.767621690426878
36,-3331.5956235457506,372,1.7411073650704747
37,-3233.887503716399,363,1.7149907545944176
38,-3324.264681436686,365,1.6892658932755014
39,-3158.8411204565487,354,1.6639269048763687
40,-3249.536993911292,363,1.6389680013032233
41,-3207.801385621651,357,1.6143834812836748
42,-3333.7395545250774,362,1.5901677290644196
43,-3271.565317831326,352,1.5663152131284532
44,-3478.8462161028574,368,1.5428204849315263
45,-3514.5165648491866,368,1.5196781776575534
46,-3584.2532191868786,375,1.49688300499269
47,-3582.7319991877757,374,1.4744297599177996
48,-3581.4397133384527,374,1.4523133135190325
49,-3646.274330441159,374,1.430528613816247
50,-3647.2350352512667,369,1.4090706846090033
51,-3543.7517800004453,363,1.3879346243398683
52,-3602.0761973722774,369,1.3671156049747701
53,-3614.328996436964,368,1.3466088709001485
54,-3730.6484067095116,376,1.3264097378366462
55,-3739.8886135492708,374,1.3065135917690964
56,-3534.950380523146,359,1.28691588789256
57,-3717.3695134552304,374,1.2676121495741715
58,-3762.0341264062013,375,1.248597967330559
59,-3762.952944393098,372,1.2298689978206006
60,-3799.2307590897562,373,1.2114209628532915
61,-3836.833227168478,375,1.1932496484104922
62,-3929.9616453645567,381,1.1753509036843348
