step,energy,activation_count,temperature
99,-3850.5997987310175,368,0.671905311074276
100,-3856.309401867466,368,0.6618267314081618
101,-3976.8531985421273,377,0.6518993304370394
102,-3952.612945203956,375,0.6421208404804838
103,-3907.5169518744865,372,0.6324890278732765
104,-3961.50564626022,375,0.6230016924551773
105,-3941.4484060358022,374,0.6136566670683496
106,-3905.6346474406278,371,0.6044518170623244
107,-3934.7742979328727,373,0.5953850398063896
108,-3910.7857107320856,371,0.5864542642092937
109,-3924.304576370511,372,0.5776574502461543
110,-3817.700254815288,364,0.568992588492462
111,-3867.4540388811565,368,0.5604576996650751
112,-3843.1463879382045,366,0.5520508341700989
113,-3848.5953783832542,367,0.5437700716575474
114,-3946.680700089348,374,0.5356135205826842
115,-3887.677692522626,370,0.527579317773944
116,-3825.767129100689,365,0.5196656280073348
117,-3842.4359449886024,366,0.5118706435872248
118,-3831.8175250035993,365,0.5041925839334164
119,-3861.4384723761364,367,0.49662969517441513
120,-3886.9793833801414,369,0.4891802497467989
121,-3861.8556374934883,367,0.4818425460005969
122,-3861.0573740868017,367,0.47461490781058796
123,-3835.303499420628,365,0.46749568419342913
124,-3847.5124261571295,366,0.46048324893052767
125,-3814.995781405616,363,0.45357600019656974
126,-3905.21387482247,370,0.4467723601936212
127,-3889.5175519977047,369,0.4400707747907169
128,-3891.1375814847706,369,0.43346971316885613
129,-3975.1132962962574,375,0.4269676674713233
130,-3934.674241256265,372,0.42056315245925346
131,-3866.92101161686,367,0.4142547051723647
132,-3830.0512574103245,364,0.4080408845947792
133,-3814.669743889599,363,0.4019202713258575
134,-3819.3141852225644,363,0.39589146725596963
135,-3822.0079065031,363,0.38995309524713007
136,-3835.154115268432,364,0.3841037988184231
137,-3854.513348621225,365,0.37834224183614673
138,-3854.6900595354014,365,0.37266710820860455
139,-3865.324800035778,366,0.36707710158547546
140,-3892.9674510129607,368,0.36157094506169335
141,-3906.4450607168974,369,0.3561473808857679
142,-3893.3532574561686,368,0.3508051701724814
143,-3892.9821324926984,368,0.3455430926198942
144,-3842.3965845586495,364,0.3403599462305958
145,-3867.804845919744,366,0.33525454703713686
146,-3892.765097624343,368,0.3302257288315798
147,-3866.785654454867,366,0.3252723428991061
148,-3854.0718327173886,365,0.3203932577556195
149,-3853.1164252650156,365,0.3155873588892852
150,-3854.8644459828756,365,0.3108535485059459
151,-3866.6500959446325,366,0.30619074527835666
152,-3865.9564436786945,366,0.3015978840991813
153,-3879.514399825021,367,0.2970739158376936
154,-3879.162625777551,367,0.2926178071001282
155,-3841.4134861204857,364,0.28822853999362624
156,-3842.9495521230415,364,0.28390511189372186
157,-3855.072209225459,365,0.279646535215316
158,-3843.085177447357,364,0.27545183718708627
159,-3878.6635962382966,367,0.27132005962927996
160,-3867.214810657416,366,0.26725025873484076
161,-3867.214810657416,366,0.26324150485381814
162,-3879.7026221702895,367,0.2592928822810109
163,-3879.958795197654,367,0.2554034890467957
164,-3879.4980194670393,367,0.2515724367110938
165,-3866.4685482823606,366,0.2477988501604274
166,-3892.577014140073,368,0.24408186740802099
167,-3854.4645884987167,365,0.24042063939690067
168,-3842.605740890206,364,0.23681432980594716
169,-3854.376623945154,365,0.23326211485885795
170,-3831.3177063900234,363,0.22976318313597507
171,-3841.651336839686,364,0.22631673538893546
172,-3843.3013261705114,364,0.22292198435810143
173,-3843.3013261705114,364,0.2195781545927299
174,-3855.3283822528238,365,0.21628448227383895
175,-3843.3013261705114,364,0.21304021503973136
176,-3880.6110487139545,367,0.20984461181413538
177,-3880.6110487139545,367,0.20669694263692334
178,-3893.9051635023075,368,0.2035964884973695
179,-3907.7984445484435,369,0.20054254116990897
180,-3894.0344864902145,368,0.19753440305236034
181,-3907.7984445484435,369,0.19457138700657492
182,-3907.7984445484435,369,0.19165281620147628
183,-3893.8577755760375,368,0.18877802395845414
184,-3907.7984445484435,369,0.18594635359907732
185,-3907.7984445484435,369,0.18315715829509116
186,-3867.6284075601907,366,0.1804098009206648
187,-3880.587017936278,367,0.17770365390685483
188,-3894.0791060914567,368,0.175038099098252
189,-3894.0344864902145,368,0.17241252761177822
190,-3894.0344864902145,368,0.16982633969760155
191,-3894.0344864902145,368,0.16727894460213752
192,-3880.3685025803966,367,0.16476976043310546
193,-3907.0824326234233,369,0.16229821402660888
194,-3907.0824326234233,369,0.15986374081620974
195,-3907.7984445484435,369,0.1574657847039666
196,-3893.9051635023075,368,0.15510379793340712
197,-3907.1521802087755,369,0.152777240964406
198,-3893.9051635023075,368,0.15048558234993992
199,-3907.1521802087755,369,0.1482282986146908
200,-3907.7984445484435,369,0.14600487413547045
