step,energy,activation_count,temperature
0,-2504.9884892642663,419,3.0
1,-2208.619603417462,380,2.955
2,-2501.0222264317026,383,2.910675
3,-2349.8914022171657,373,2.8670148749999997
4,-2246.2114457647517,367,2.8240096518749995
5,-2707.975416964536,390,2.7816495070968745
6,-2647.8027225645424,385,2.7399247644904214
7,-2454.4250019944807,371,2.698825893023065
8,-2812.8441715240856,389,2.658343504627719
9,-2899.7160045638648,392,2.6184683520583034
10,-2997.1173791733972,389,2.579191326777429
11,-2798.6324257723522,378,2.5405034568757676
12,-2890.8634252522124,386,2.502395905022631
13,-2650.5162249710875,370,2.4648599664472917
14,-2673.944149956562,375,2.427887066950582
15,-2696.485175869176,369,2.3914687609463234
16,-2668.1071601804124,374,2.3555967295321287
17,-2666.9507886605893,366,2.320262778589147
18,-2888.648820797255,383,2.2854588369103097
19,-2956.150650045378,383,2.251176954356655
20,-2924.6666605735422,376,2.217409300041305
21,-2860.1538603569597,369,2.1841481605406856
22,-2941.6063547708977,373,2.1513859381325755
23,-2932.1878043980523,366,2.119115149060587
24,-3024.889018940876,369,2.087328421824678
25,-3280.1514328046455,384,2.056018495497308
26,-3102.5761982045688,368,2.0251782180648483
27,-3255.051663397583,379,1.9948005447938755
28,-3008.6776637263706,365,1.9648785366219672
29,-3186.30009079353,373,1.9354053585726376
30,-3122.512784906473,370,1.906374278194048
31,-3239.8496777534547,374,1.8777786640211374
32,-3126.9937738316517,359,1.8496119840608203
33,-3162.279263858672,362,1.821867804299908
34,-3377.2308295344005,378,1.7945397872354092
35,-3357.6310771620556,377,1.767621690426878
36,-3229.6366870077873,364,1.7411073650704747
37,-3330.0649691830913,365,1.7149907545944176
38,-3415.5752082385116,365,1.6892658932755014
39,-3487.9496206704584,372,1.6639269048763687
40,-3344.5487064616614,355,1.6389680013032233
41,-3597.7483895228193,376,1.6143834812836748
42,-3603.702317349042,373,1.5901677290644196
43,-3666.2193624683573,376,1.5663152131284532
44,-3570.7331972053225,371,1.5428204849315263
45,-3477.317480397085,361,1.5196781776575534
46,-3556.5579223000595,367,1.49688300499269
47,-3520.153910503028,365,1.4744297599177996
48,-3640.9044930885852,376,1.4523133135190325
49,-3520.641277998717,366,1.430528613816247
50,-3565.1140564619604,365,1.4090706846090033
51,-3513.9633331150612,359,1.3879346243398683
52,-3661.8797138848768,372,1.3671156049747701
53,-3689.159192434019,372,1.3466088709001485
54,-3621.8572695719245,368,1.3264097378366462
55,-3608.3969580468524,365,1.3065135917690964
56,-3641.515248283554,367,1.28691588789256
57,-3720.136706707207,372,1.2676121495741715
58,-3689.761508998748,368,1.248597967330559
59,-3720.846341314941,371,1.2298689978206006
60,-3911.1779839098003,379,1.2114209628532915
61,-3798.326346825246,373,1.1932496484104922
62,-3699.4863008063085,365,1.1753509036843348
63,-3807.0222247590705,373,1.1577206401290698
64,-3771.4416863914003,369,1.1403548305271338
65,-3783.806880667478,370,1.1232495080692269
66,-3736.2869159213906,364,1.1064007654481884
67,-3788.6862639180117,369,1.0898047539664657
68,-3904.0367457913203,376,1.0734576826569686
69,-3909.2780653984564,375,1.057355817417114
70,-3820.603431096762,370,1.0414954801558574
71,-3882.9713024995367,373,1.0258730479535194
72,-3836.522753960286,370,1.0104849522342165
73,-3949.726087652828,377,0.9953276779507033
74,-3798.0722867927634,367,0.9803977627814427
75,-3764.7314185751657,364,0.9656917963397211
76,-3851.7788574293554,372,0.9512064193946252
77,-3856.8442691379305,371,0.9369383231037058
78,-3835.4748815172825,369,0.9228842482571502
79,-3844.9191451635115,370,0.909040984533293
80,-3874.3314116813117,373,0.8954053697652935
81,-3741.4974934841835,362,0.881974289218814
82,-3779.9583563703327,366,0.8687446748805319
83,-3951.900757851035,378,0.8557135047573239
84,-3812.1873871779962,368,0.842877802185964
85,-3853.948951334525,370,0.8302346351531745
86,-3805.131446475574,366,0.8177811156258769
87,-3812.8522979476934,367,0.8055143988914887
88,-3728.816380696374,359,0.7934316829081164
89,-3860.9283697403075,370,0.7815302076644947
90,-3863.217730807305,370,0.7698072545495273
91,-3908.222080991793,373,0.7582601457312843
92,-3790.962631893486,364,0.7468862435453151
93,-3835.4663625818494,368,0.7356829498921353
94,-3873.7601642900327,370,0.7246477056437532
95,-3862.826351091566,369,0.7137779900590969
96,-3900.794949649248,372,0.7030713202082105
97,-3968.8127046074696,377,0.6925252504050874
98,-3923.551044725391,374,0.6821373716490111
99,-3883.006646110899,371,0.671905311074276
100,-3963.36514227335,376,0.6618267314081618
101,-3864.5839137253615,370,0.6518993304370394
102,-3942.2771539840533,375,0.6421208404804838
103,-3877.2538580105747,371,0.6324890278732765
104,-3901.6348935448555,372,0.6230016924551773
105,-3897.8472778105997,372,0.6136566670683496
106,-3904.9216040938168,372,0.6044518170623244
107,-3933.377586023507,374,0.5953850398063896
108,-3936.5028862812414,374,0.5864542642092937
109,-3860.406619285063,369,0.5776574502461543
110,-3899.1298574672073,372,0.568992588492462
111,-3821.951884545093,366,0.5604576996650751
112,-3891.17336103248,371,0.5520508341700989
