step,energy,activation_count,temperature
0,-2301.778155784582,419,3.0
1,-2161.9005864247524,383,2.955
2,-2538.771681996751,391,2.910675
3,-2514.38655559377,386,2.8670148749999997
4,-2834.479601593756,398,2.8240096518749995
5,-2655.5375823060863,387,2.7816495070968745
6,-2832.7797189577304,399,2.7399247644904214
7,-2540.715342213263,382,2.698825893023065
8,-2756.0271176947704,391,2.658343504627719
9,-2745.6799021429374,391,2.6184683520583034
10,-2650.7929936618793,386,2.579191326777429
11,-2595.550966938114,386,2.5405034568757676
12,-2571.2069176386053,377,2.502395905022631
13,-2736.465634736322,383,2.4648599664472917
14,-2849.290503579317,393,2.427887066950582
15,-2833.7736075777575,388,2.3914687609463234
16,-2809.5701084740576,388,2.3555967295321287
17,-2741.7623277040684,385,2.320262778589147
18,-2832.444180680829,382,2.2854588369103097
19,-3090.3020207113627,391,2.251176954356655
20,-2821.438389756078,376,2.217409300041305
21,-2905.0272695163776,382,2.1841481605406856
22,-2998.4846240855577,388,2.1513859381325755
23,-2981.550862527787,387,2.119115149060587
24,-3206.6920890638844,391,2.087328421824678
25,-2975.321430450465,376,2.056018495497308
26,-3071.798935756431,382,2.0251782180648483
27,-3084.9562714019285,384,1.9948005447938755
28,-3065.929081706945,381,1.9648785366219672
29,-3172.173477694187,385,1.9354053585726376
30,-3162.863229723168,380,1.906374278194048
31,-3271.3125653873876,389,1.8777786640211374
32,-3183.8202633571163,380,1.8496119840608203
33,-3310.2069520494524,381,1.821867804299908
34,-3388.0568433754715,384,1.7945397872354092
35,-3311.6955574328745,379,1.767621690426878
36,-3403.6922536066445,381,1.7411073650704747
37,-3175.5332944994507,360,1.7149907545944176
38,-3508.7722806540164,383,1.6892658932755014
39,-3439.694748269861,379,1.6639269048763687
40,-3410.443103984193,375,1.6389680013032233
41,-3754.3197389939987,390,1.6143834812836748
42,-3647.2548792993566,385,1.5901677290644196
43,-3541.0046876900997,381,1.5663152131284532
44,-3655.7274945335375,386,1.5428204849315263
45,-3627.04973923842,384,1.5196781776575534
46,-3516.9563995392828,375,1.49688300499269
47,-3605.7333704290495,380,1.4744297599177996
48,-3687.021239987159,384,1.4523133135190325
49,-3855.5577621365705,391,1.430528613816247
50,-3682.712471061522,382,1.4090706846090033
51,-3602.7871151914956,377,1.3879346243398683
52,-3692.148504928436,382,1.3671156049747701
53,-3647.0586352483583,377,1.3466088709001485
54,-3576.2214748362535,373,1.3264097378366462
55,-3742.7113419808684,381,1.3065135917690964
56,-3765.8637438800947,384,1.28691588789256
57,-3648.1139439617546,378,1.2676121495741715
58,-3663.345870815765,376,1.248597967330559
59,-3626.863551526921,374,1.2298689978206006
60,-3682.266978251123,378,1.2114209628532915
61,-3860.7082996795884,387,1.1932496484104922
62,-3779.376457278614,385,1.1753509036843348
63,-3736.3705479837004,381,1.1577206401290698
64,-3804.8293470394515,384,1.1403548305271338
65,-3762.8934539665165,382,1.1232495080692269
66,-3718.636499520443,380,1.1064007654481884
67,-3740.074646762938,381,1.0898047539664657
68,-3878.072498733685,388,1.0734576826569686
69,-3774.4366336688327,381,1.057355817417114
70,-3625.102878336075,371,1.0414954801558574
71,-3872.3232207108963,387,1.0258730479535194
72,-3803.689906164817,382,1.0104849522342165
73,-3792.3333130914816,380,0.9953276779507033
74,-3681.1454567060864,373,0.9803977627814427
75,-3755.0154255114935,377,0.9656917963397211
76,-3724.4354315621677,375,0.9512064193946252
77,-3727.322334211564,376,0.9369383231037058
78,-3834.2968692373797,382,0.9228842482571502
79,-3882.7880469510565,384,0.909040984533293
80,-3912.8596782702753,386,0.8954053697652935
81,-3814.0897877751495,380,0.881974289218814
82,-3864.3631838299802,383,0.8687446748805319
83,-3768.5764458950853,378,0.8557135047573239
84,-3785.9143693149595,378,0.842877802185964
85,-3863.928310146231,383,0.8302346351531745
86,-3953.3372676298027,387,0.8177811156258769
87,-3832.5823134694683,380,0.8055143988914887
88,-3799.7859872244617,378,0.7934316829081164
89,-3905.4821026831555,383,0.7815302076644947
90,-3959.4777424565527,386,0.7698072545495273
91,-3843.858047743115,380,0.7582601457312843
92,-3810.252063110126,378,0.7468862435453151
93,-3829.9782779260318,379,0.7356829498921353
94,-3854.4020312817984,381,0.7246477056437532
95,-3773.9582920366865,376,0.7137779900590969
96,-3846.1688377016753,380,0.7030713202082105
97,-3857.242360195474,381,0.6925252504050874
98,-3789.6410800984872,377,0.6821373716490111
99,-3856.346811567229,381,0.671905311074276
100,-3937.810075910369,385,0.6618267314081618
101,-3826.4585286184906,379,0.6518993304370394
102,-3965.6487411994467,386,0.6421208404804838
103,-3801.7876669077573,377,0.6324890278732765
104,-3911.557309507931,383,0.6230016924551773
105,-3820.1212552467805,378,0.6136566670683496
106,-3836.55698778549,379,0.6044518170623244
107,-3880.5342793492073,381,0.5953850398063896
108,-3935.3388916921053,384,0.5864542642092937
109,-3910.186272666429,383,0.5776574502461543
110,-3933.2180241756714,384,0.568992588492462
111,-3914.6961326714886,383,0.5604576996650751
112,-3757.722157973585,374,0.5520508341700989
113,-3822.310388717903,378,0.5437700716575474
114,-3806.199619152512,377,0.5356135205826842
115,-3838.7543818788176,379,0.527579317773944
116,-3946.390975073198,385,0.5196656280073348
117,-3893.156421032539,382,0.5118706435872248
118,-3933.794038117786,384,0.5041925839334164
119,-3917.370519855954,383,0.49662969517441513
120,-4017.6849352608565,388,0.4891802497467989
121,-3896.0280581112843,382,0.4818425460005969
122,-3935.7293362789355,384,0.47461490781058796
123,-3878.3622216575827,381,0.46749568419342913
124,-3894.475488577879,382,0.46048324893052767
125,-3893.9111164725837,382,0.45357600019656974
126,-3973.6370030012276,386,0.4467723601936212
127,-3875.6823019156795,381,0.4400707747907169
128,-3899.5623932084486,382,0.43346971316885613
129,-3808.203156776832,377,0.4269676674713233
130,-3827.210989179873,378,0.42056315245925346
131,-3846.4729908305894,379,0.4142547051723647
