step,energy,activation_count,temperature
0,-2402.2366213008554,419,3.0
1,-2343.516354519799,389,2.955
2,-2671.4927494406957,397,2.910675
3,-2577.9911252397574,388,2.8670148749999997
4,-2396.1928625331,382,2.8240096518749995
5,-2482.196597649262,382,2.7816495070968745
6,-2852.356577273207,395,2.7399247644904214
7,-2800.769841523043,390,2.698825893023065
8,-2815.9063304419647,389,2.658343504627719
9,-2773.184911026112,386,2.6184683520583034
10,-2760.0258427224085,389,2.579191326777429
11,-2679.7930810734224,378,2.5405034568757676
12,-2786.446414117432,382,2.502395905022631
13,-2791.0329821735213,386,2.4648599664472917
14,-2689.0745342019854,380,2.427887066950582
15,-2880.2773343591193,385,2.3914687609463234
16,-2781.409096646881,378,2.3555967295321287
17,-2826.65246390191,381,2.320262778589147
18,-2661.8207504233055,368,2.2854588369103097
19,-2857.43943277098,380,2.251176954356655
20,-2870.871172826543,378,2.217409300041305
21,-2893.713210281312,381,2.1841481605406856
22,-2982.5209478448696,381,2.1513859381325755
23,-2905.5271639404973,378,2.119115149060587
24,-2811.712965427954,371,2.087328421824678
25,-2947.1680598585417,378,2.056018495497308
26,-2892.703456997347,377,2.0251782180648483
27,-3253.328402579355,387,1.9948005447938755
28,-3036.009382701976,375,1.9648785366219672
29,-3328.845978654555,393,1.9354053585726376
30,-3085.954898100595,379,1.906374278194048
31,-3289.5997389104514,385,1.8777786640211374
32,-3183.2887868463954,373,1.8496119840608203
33,-3144.1889482723254,371,1.821867804299908
34,-3468.7059598854394,385,1.7945397872354092
35,-3098.9245409003156,363,1.767621690426878
36,-3281.9894431342755,377,1.7411073650704747
37,-3449.1032608304236,383,1.7149907545944176
38,-3351.7335853492377,378,1.6892658932755014
39,-3460.2319819426134,383,1.6639269048763687
40,-3450.407175264046,376,1.6389680013032233
41,-3313.8478851634595,360,1.6143834812836748
42,-3560.1864533882845,378,1.5901677290644196
43,-3718.6024918441303,387,1.5663152131284532
44,-3647.8600669635466,383,1.5428204849315263
45,-3438.0786344261764,367,1.5196781776575534
46,-3559.780506476968,374,1.49688300499269
47,-3558.792281117056,373,1.4744297599177996
48,-3693.9371654114602,381,1.4523133135190325
49,-3609.865087210392,374,1.430528613816247
50,-3624.9411530890743,375,1.4090706846090033
51,-3618.170520871382,373,1.3879346243398683
52,-3570.398561212694,371,1.3671156049747701
53,-3644.488827925337,375,1.3466088709001485
54,-3612.510414086434,374,1.3264097378366462
55,-3645.1576165496367,376,1.3065135917690964
56,-3761.3893534973076,379,1.28691588789256
57,-3636.1401845929377,373,1.2676121495741715
58,-3574.2973270557563,367,1.248597967330559
59,-3633.082621631746,369,1.2298689978206006
60,-3588.1976445938535,364,1.2114209628532915
61,-3757.164489182626,376,1.1932496484104922
62,-3624.0854384579397,366,1.1753509036843348
63,-3663.00267744398,369,1.1577206401290698
64,-3550.6174053911177,363,1.1403548305271338
65,-3572.532795299615,364,1.1232495080692269
66,-3616.742052834431,365,1.1064007654481884
67,-3813.5495055444735,380,1.0898047539664657
68,-3670.2741185006394,369,1.0734576826569686
69,-3743.7331390151444,375,1.057355817417114
70,-3945.6164574118875,385,1.0414954801558574
71,-3835.0292770067417,378,1.0258730479535194
72,-3814.136934527856,376,1.0104849522342165
73,-3979.2836750642,385,0.9953276779507033
74,-3783.5838886687334,373,0.9803977627814427
75,-3769.576901337897,372,0.9656917963397211
76,-3798.600650576295,374,0.9512064193946252
77,-3856.022521855233,377,0.9369383231037058
78,-3911.1273930350935,380,0.9228842482571502
