step,energy,activation_count,temperature
0,-2362.146450374871,419,3.0
1,-2282.5089195820187,386,2.955
2,-2708.869062282127,399,2.910675
3,-2413.083731710347,381,2.8670148749999997
4,-2790.155132367792,398,2.8240096518749995
5,-2509.9684573126906,380,2.7816495070968745
6,-2571.7205404590645,386,2.7399247644904214
7,-2574.1104748784473,381,2.698825893023065
8,-2546.072718518691,384,2.658343504627719
9,-2944.359654093806,397,2.6184683520583034
10,-2687.3741616280954,386,2.579191326777429
11,-2756.4578708347835,389,2.5405034568757676
12,-2735.3489829554983,386,2.502395905022631
13,-2616.9935539532175,377,2.4648599664472917
14,-2666.7488192200794,373,2.427887066950582
15,-3013.876349158748,394,2.3914687609463234
16,-2760.2023481897954,378,2.3555967295321287
17,-2851.0113657823963,386,2.320262778589147
18,-2575.672140470851,366,2.2854588369103097
19,-2943.2483435427234,391,2.251176954356655
20,-2963.363708055242,390,2.217409300041305
21,-2981.1405243983445,384,2.1841481605406856
22,-3036.5672834017228,387,2.1513859381325755
23,-3031.5374455003584,383,2.119115149060587
24,-3063.7838113491766,386,2.087328421824678
25,-2950.169219144057,379,2.056018495497308
26,-2981.829694816357,376,2.0251782180648483
27,-2969.2996866418202,376,1.9948005447938755
28,-3188.8659736394948,390,1.9648785366219672
29,-2963.4661575278615,369,1.9354053585726376
30,-3158.9821548373016,375,1.906374278194048
31,-3161.702000299548,375,1.8777786640211374
32,-3259.74324776287,379,1.8496119840608203
33,-3347.98466287107,385,1.821867804299908
34,-3406.1848156715228,387,1.7945397872354092
35,-3378.575869616683,382,1.767621690426878
36,-3424.2939764237954,386,1.7411073650704747
37,-3371.9279917961658,378,1.7149907545944176
38,-3226.7816409104416,370,1.6892658932755014
39,-3292.2703922960372,372,1.6639269048763687
40,-3392.27620827435,376,1.6389680013032233
41,-3492.1164155027163,380,1.6143834812836748
42,-3582.7264970702763,383,1.5901677290644196
43,-3317.1945251408997,365,1.5663152131284532
44,-3324.4093341862913,368,1.5428204849315263
45,-3302.896099909679,363,1.5196781776575534
46,-3294.5629965252483,364,1.49688300499269
47,-3368.264160591975,366,1.4744297599177996
48,-3380.466115757824,367,1.4523133135190325
49,-3377.5506234415425,365,1.430528613816247
50,-3505.7097374703753,372,1.4090706846090033
51,-3422.3908245209573,367,1.3879346243398683
52,-3528.3137836310443,374,1.3671156049747701
53,-3647.767611473216,379,1.3466088709001485
54,-3633.2593957883114,376,1.3264097378366462
55,-3828.6323730949844,386,1.3065135917690964
56,-3659.427359109466,377,1.28691588789256
57,-3662.401094052665,378,1.2676121495741715
58,-3684.7732782463827,376,1.248597967330559
59,-3734.917497544597,379,1.2298689978206006
60,-3801.838963250277,382,1.2114209628532915
61,-3585.9731404240806,368,1.1932496484104922
62,-3808.241588645608,382,1.1753509036843348
63,-3681.716532294409,374,1.1577206401290698
64,-3798.477616573269,378,1.1403548305271338
65,-3895.9852422807426,384,1.1232495080692269
66,-3813.597693003094,381,1.1064007654481884
67,-3688.4694316877553,371,1.0898047539664657
68,-3799.6460731174075,377,1.0734576826569686
69,-3891.506823258642,382,1.057355817417114
70,-3766.772278925552,374,1.0414954801558574
71,-3923.1306074196964,383,1.0258730479535194
72,-3915.968665037388,383,1.0104849522342165
73,-3822.103193144915,377,0.9953276779507033
74,-3777.146665113053,374,0.9803977627814427
75,-3870.145029640663,379,0.9656917963397211
76,-4027.9282225091315,387,0.9512064193946252
77,-3885.923471006707,379,0.9369383231037058
78,-4001.7572401172324,385,0.9228842482571502
79,-3932.314989092082,382,0.909040984533293
80,-3867.3603124887886,378,0.8954053697652935
81,-3857.1561159772727,378,0.881974289218814
