step,energy,activation_count,temperature
0,-2378.0541205710074,419,3.0
1,-2218.116985198304,384,2.955
2,-2563.600909084367,391,2.910675
3,-2389.847411256797,382,2.8670148749999997
4,-2651.6008788561903,390,2.8240096518749995
5,-2723.0392778694886,394,2.7816495070968745
6,-2689.3738645555945,390,2.7399247644904214
7,-2799.7951032187493,393,2.698825893023065
8,-2643.2635489113945,384,2.658343504627719
9,-2746.0324573030293,388,2.6184683520583034
10,-2823.895336203696,390,2.579191326777429
11,-2781.844818494809,391,2.5405034568757676
12,-2698.631713288799,384,2.502395905022631
13,-2720.7193739471886,382,2.4648599664472917
14,-2593.823027950203,372,2.427887066950582
15,-2832.1459300987285,385,2.3914687609463234
16,-2976.881463759844,388,2.3555967295321287
17,-3028.1186413368628,391,2.320262778589147
18,-2918.4058887520973,384,2.2854588369103097
19,-3204.403740070269,397,2.251176954356655
20,-3047.82674288074,389,2.217409300041305
21,-2885.6099215517993,377,2.1841481605406856
22,-2927.6161855924483,382,2.1513859381325755
23,-3063.709847519857,384,2.119115149060587
24,-3287.6132418247644,392,2.087328421824678
25,-3157.196973315159,382,2.056018495497308
26,-3183.309425841619,386,2.0251782180648483
27,-3340.101042161975,394,1.9948005447938755
28,-3006.235429827008,375,1.9648785366219672
29,-3094.2131971877443,377,1.9354053585726376
30,-3164.451271893308,378,1.906374278194048
31,-3109.8707022908984,373,1.8777786640211374
32,-3176.0090032306384,374,1.8496119840608203
33,-3398.159498593474,389,1.821867804299908
34,-3278.941961312866,378,1.7945397872354092
35,-3479.859279042143,386,1.767621690426878
36,-3457.8531211506006,385,1.7411073650704747
37,-3607.32801106095,390,1.7149907545944176
38,-3370.997888304394,377,1.6892658932755014
39,-3488.8366574427296,383,1.6639269048763687
40,-3549.3799950568014,385,1.6389680013032233
41,-3534.4219798702193,384,1.6143834812836748
42,-3571.5464548780233,386,1.5901677290644196
43,-3555.560903453187,384,1.5663152131284532
44,-3489.32701825826,380,1.5428204849315263
45,-3502.295249553655,379,1.5196781776575534
46,-3632.3668701749116,384,1.49688300499269
47,-3569.169707139249,381,1.4744297599177996
48,-3660.4376866726325,383,1.4523133135190325
49,-3679.6236799745416,383,1.430528613816247
50,-3767.4231942657234,388,1.4090706846090033
51,-3786.9150531611353,386,1.3879346243398683
52,-3700.9612438326303,382,1.3671156049747701
53,-3787.984736168237,388,1.3466088709001485
54,-3657.7876950291065,382,1.3264097378366462
55,-3666.14707601366,380,1.3065135917690964
56,-3678.619140692841,382,1.28691588789256
57,-3671.318823694134,381,1.2676121495741715
58,-3785.269677789782,386,1.248597967330559
59,-3602.471840074979,375,1.2298689978206006
60,-3577.5336373289965,372,1.2114209628532915
61,-3653.0725792214434,374,1.1932496484104922
62,-3640.6287116298604,373,1.1753509036843348
63,-3751.3562955061248,379,1.1577206401290698
64,-3938.126745039917,389,1.1403548305271338
65,-3781.573186838128,380,1.1232495080692269
66,-3916.360076456189,387,1.1064007654481884
67,-3863.0999781626724,384,1.0898047539664657
68,-3905.345700328374,386,1.0734576826569686
69,-3874.9544103256453,385,1.057355817417114
70,-3746.3104814762587,379,1.0414954801558574
71,-3729.01622599544,377,1.0258730479535194
72,-3649.7773393883735,373,1.0104849522342165
73,-3812.4859165033995,381,0.9953276779507033
74,-3921.5213695491457,387,0.9803977627814427
75,-3708.2705883906337,375,0.9656917963397211
