step,energy,activation_count,temperature
0,-2415.7448604737256,419,3.0
1,-2315.751646824453,388,2.955
2,-2611.72529291846,396,2.910675
3,-2495.0752235664754,384,2.8670148749999997
4,-2869.5806491675635,400,2.8240096518749995
5,-2727.857227864805,396,2.7816495070968745
6,-2422.7554699783905,377,2.7399247644904214
7,-2582.683962225161,385,2.698825893023065
8,-2759.3852215528764,392,2.658343504627719
9,-2737.851709716047,393,2.6184683520583034
10,-2607.202898932536,378,2.579191326777429
11,-2619.717905268922,378,2.5405034568757676
12,-2681.3335835728253,386,2.502395905022631
13,-2530.405188060765,379,2.4648599664472917
14,-2622.447188971537,376,2.427887066950582
15,-2814.0541280295174,387,2.3914687609463234
16,-2745.192064788104,380,2.3555967295321287
17,-3018.9473019478496,389,2.320262778589147
18,-3145.3551185843708,390,2.2854588369103097
19,-3088.1264225063233,386,2.251176954356655
20,-3053.7530422046225,383,2.217409300041305
21,-3107.7326412827224,381,2.1841481605406856
22,-3241.193125800672,389,2.1513859381325755
23,-3135.9099634768236,381,2.119115149060587
24,-3140.237847532333,386,2.087328421824678
25,-2997.7125513835726,377,2.056018495497308
26,-3301.652717801569,390,2.0251782180648483
27,-3142.9377949280242,381,1.9948005447938755
28,-3227.307324882197,386,1.9648785366219672
29,-3232.3445471297455,380,1.9354053585726376
30,-3309.1254282845684,384,1.906374278194048
31,-3292.3628123286703,378,1.8777786640211374
32,-3429.0973092637205,387,1.8496119840608203
33,-3246.43121703768,372,1.821867804299908
34,-3231.9834689923196,374,1.7945397872354092
35,-3372.3006227073843,382,1.767621690426878
36,-3392.8317300059985,380,1.7411073650704747
37,-3355.043579694133,381,1.7149907545944176
38,-3588.172436850741,391,1.6892658932755014
39,-3422.3051743691085,381,1.6639269048763687
40,-3666.8066549492537,393,1.6389680013032233
41,-3426.891853270665,377,1.6143834812836748
42,-3441.3924434281334,374,1.5901677290644196
43,-3525.6146652563534,378,1.5663152131284532
44,-3439.231105707784,372,1.5428204849315263
45,-3619.9645570989956,383,1.5196781776575534
46,-3437.3944149909157,372,1.49688300499269
47,-3430.5205535970513,371,1.4744297599177996
48,-3692.3795752564347,385,1.4523133135190325
49,-3644.1218433533772,382,1.430528613816247
50,-3821.8403314520856,388,1.4090706846090033
51,-3712.9723927032037,383,1.3879346243398683
52,-3512.1550667834795,367,1.3671156049747701
53,-3476.3531829512676,363,1.3466088709001485
54,-3617.2944346051745,374,1.3264097378366462
55,-3786.1834794190772,385,1.3065135917690964
56,-3649.7474801881863,377,1.28691588789256
57,-3724.8988529620524,382,1.2676121495741715
58,-3521.944060146454,367,1.248597967330559
59,-3658.5324797384737,374,1.2298689978206006
60,-3674.143200394571,376,1.2114209628532915
61,-3688.791263576528,376,1.1932496484104922
62,-3710.490354293949,375,1.1753509036843348
63,-3588.01639927143,367,1.1577206401290698
64,-3713.927196019211,376,1.1403548305271338
65,-3774.1045396327613,380,1.1232495080692269
66,-3742.372888062295,379,1.1064007654481884
67,-3677.1033189731415,374,1.0898047539664657
68,-3723.3724240908014,376,1.0734576826569686
69,-3889.764906189207,385,1.057355817417114
70,-3799.889528935943,380,1.0414954801558574
71,-3757.42425540318,377,1.0258730479535194
72,-3832.046955833817,380,1.0104849522342165
73,-3858.097529999136,381,0.9953276779507033
74,-3959.518868090565,386,0.9803977627814427
75,-3818.0899771623576,378,0.9656917963397211
76,-3957.647901147165,386,0.9512064193946252
77,-3850.218662455022,380,0.9369383231037058
78,-3858.963228353955,382,0.9228842482571502
79,-3724.545881297263,374,0.909040984533293
80,-3891.1188838957482,384,0.8954053697652935
81,-3812.8878577654173,378,0.881974289218814
82,-3897.939793292356,382,0.8687446748805319
83,-3735.1103340288296,373,0.8557135047573239
84,-3725.953009473668,372,0.842877802185964
85,-3711.0696746827675,371,0.8302346351531745
86,-3910.0811008144674,383,0.8177811156258769
87,-3784.346365441767,375,0.8055143988914887
88,-3732.594202531819,372,0.7934316829081164
89,-3856.913588625599,379,0.7815302076644947
90,-3885.1308750392973,381,0.7698072545495273
91,-3893.165655299789,382,0.7582601457312843
92,-3779.283203487629,375,0.7468862435453151
93,-3888.594835515054,381,0.7356829498921353
94,-3816.0471431336355,377,0.7246477056437532
95,-3888.1777243248553,381,0.7137779900590969
96,-3849.7251066839344,379,0.7030713202082105
97,-3914.3125300668485,382,0.6925252504050874
98,-3936.9550962805783,383,0.6821373716490111
99,-3828.174425953105,377,0.671905311074276
100,-3921.9503396355753,382,0.6618267314081618
101,-3906.418722311815,381,0.6518993304370394
102,-3835.64485913749,377,0.6421208404804838
103,-3826.6374737578735,376,0.6324890278732765
104,-3795.9984678218493,374,0.6230016924551773
105,-3953.5637838196053,383,0.6136566670683496
106,-3928.63052352324,382,0.6044518170623244
107,-3842.18925523521,377,0.5953850398063896
108,-3915.8023214798177,381,0.5864542642092937
109,-3897.7461512688615,380,0.5776574502461543
110,-4030.482089787255,387,0.568992588492462
111,-3986.8982365337824,385,0.5604576996650751
112,-3892.5474630759363,380,0.5520508341700989
113,-3840.682796463626,377,0.5437700716575474
114,-3949.302515701407,383,0.5356135205826842
115,-3860.1192664165196,378,0.527579317773944
116,-3901.5333363874365,380,0.5196656280073348
117,-3905.778014081338,380,0.5118706435872248
118,-3924.110796192018,381,0.5041925839334164
119,-3886.748839308134,379,0.49662969517441513
120,-3851.9452058296547,377,0.4891802497467989
121,-3960.192161283463,383,0.4818425460005969
122,-3922.76914150583,381,0.47461490781058796
123,-3960.4601918203457,383,0.46749568419342913
124,-3961.287814488875,383,0.46048324893052767
125,-3942.0999038396026,382,0.45357600019656974
126,-3869.64852020006,378,0.4467723601936212
127,-3943.3344790188394,382,0.4400707747907169
128,-3943.336357667427,382,0.43346971316885613
129,-3836.0681478912365,376,0.4269676674713233
130,-3923.876395803457,381,0.42056315245925346
131,-3887.3968649136004,379,0.4142547051723647
132,-3871.4418334888464,378,0.4080408845947792
133,-3904.70530155651,380,0.4019202713258575
134,-3869.513494846355,378,0.39589146725596963
135,-3997.494191754713,385,0.38995309524713007
136,-3852.118716892068,377,0.3841037988184231
137,-4018.4878465249044,386,0.37834224183614673
138,-3905.4752808938824,380,0.37266710820860455
139,-3853.1207746180444,377,0.36707710158547546
140,-4041.5194775131486,387,0.36157094506169335
141,-3906.6988116541547,380,0.3561473808857679
142,-3962.123880988889,383,0.3508051701724814
143,-3888.6780137465303,379,0.3455430926198942
144,-3943.1683666756167,382,0.3403599462305958
145,-4001.5985218765163,385,0.33525454703713686
146,-3999.675318862285,385,0.3302257288315798
147,-3981.822096772164,384,0.3252723428991061
148,-3924.752229061123,381,0.3203932577556195
149,-3924.962436877807,381,0.3155873588892852
150,-3892.6970200411743,379,0.3108535485059459
151,-3947.1973898607594,382,0.30619074527835666
152,-3947.3368479002393,382,0.3015978840991813
153,-4025.1184354639563,386,0.2970739158376936
154,-3875.3614732508827,378,0.2926178071001282
155,-3910.8787041658675,380,0.28822853999362624
156,-3966.4036947428563,383,0.28390511189372186
157,-3856.9421119464914,377,0.279646535215316
158,-3840.1407744943554,376,0.27545183718708627
159,-3910.6973803744427,380,0.27132005962927996
160,-3873.87008345238,378,0.26725025873484076
161,-3910.789014368676,380,0.26324150485381814
162,-3928.8408196449236,381,0.2592928822810109
163,-3947.3058973526986,382,0.2554034890467957
164,-3928.61351394774,381,0.2515724367110938
165,-3947.0703432016408,382,0.2477988501604274
166,-3928.421291378726,381,0.24408186740802099
167,-3910.470309590514,380,0.24042063939690067
168,-3947.3031725787805,382,0.23681432980594716
169,-3910.568393281384,380,0.23326211485885795
170,-3928.7981932363828,381,0.22976318313597507
171,-3892.6130612810894,379,0.22631673538893546
172,-3929.1619015525494,381,0.22292198435810143
173,-3928.9640957871134,381,0.2195781545927299
174,-3947.5470085412117,382,0.21628448227383895
175,-3966.559336650497,383,0.21304021503973136
176,-3910.8530789593474,380,0.20984461181413538
177,-3947.1823187449454,382,0.20669694263692334
178,-3910.770286228814,380,0.2035964884973695
179,-3892.816511075981,379,0.20054254116990897
180,-3929.1150885596016,381,0.19753440305236034
181,-3929.2025390550125,381,0.19457138700657492
182,-3910.9183570398995,380,0.19165281620147628
183,-4005.2097350759304,385,0.18877802395845414
184,-3947.490023416306,382,0.18594635359907732
185,-3985.7624940485252,384,0.18315715829509116
186,-3947.5315796919913,382,0.1804098009206648
187,-3947.549309687303,382,0.17770365390685483
188,-3966.28986811328,383,0.175038099098252
189,-3928.9434944553914,381,0.17241252761177822
190,-3966.4559702562074,383,0.16982633969760155
191,-3947.3125768554764,382,0.16727894460213752
192,-3985.5042717447145,384,0.16476976043310546
193,-3947.4664934793236,382,0.16229821402660888
194,-3966.6180576143556,383,0.15986374081620974
195,-3929.109657837923,381,0.1574657847039666
196,-3929.2209119284,381,0.15510379793340712
197,-3892.8793935322246,379,0.152777240964406
198,-3947.036214659371,382,0.15048558234993992
199,-3966.0049661770454,383,0.1482282986146908
200,-3893.1112957389487,379,0.14600487413547045
