step,energy,activation_count,temperature
0,-2392.400430168751,419,3.0
1,-2395.879398092459,391,2.955
2,-2379.6730314634087,388,2.910675
3,-2558.1665255576168,389,2.8670148749999997
4,-2710.0725138564944,390,2.8240096518749995
5,-2701.783489014093,389,2.7816495070968745
6,-2561.029661072463,379,2.7399247644904214
7,-2534.0115169073083,377,2.698825893023065
8,-2761.080282961686,393,2.658343504627719
9,-2533.580477495072,378,2.6184683520583034
10,-2734.218292850391,386,2.579191326777429
11,-2680.609514498577,379,2.5405034568757676
12,-2734.8950763251046,377,2.502395905022631
13,-2802.991157327185,385,2.4648599664472917
14,-2739.9682609846654,374,2.427887066950582
15,-3067.2564178286752,389,2.3914687609463234
16,-2949.9099133564737,387,2.3555967295321287
17,-3303.661121527916,400,2.320262778589147
18,-3023.711110742677,389,2.2854588369103097
19,-2873.948062201194,382,2.251176954356655
20,-2917.787909891646,385,2.217409300041305
21,-2970.4520774270886,387,2.1841481605406856
22,-2758.639372401163,365,2.1513859381325755
23,-2997.5496880920005,382,2.119115149060587
24,-2817.155579311561,373,2.087328421824678
25,-2931.297164381981,379,2.056018495497308
26,-2912.096360790246,374,2.0251782180648483
27,-2830.4802731566506,366,1.9948005447938755
28,-3018.8031554246736,379,1.9648785366219672
29,-3229.5097952659844,384,1.9354053585726376
30,-3008.993635952765,367,1.906374278194048
31,-3322.5451849068304,387,1.8777786640211374
32,-3153.309769243834,378,1.8496119840608203
33,-2995.985637493013,364,1.821867804299908
34,-3152.341265995669,372,1.7945397872354092
35,-3316.0985463174516,379,1.767621690426878
36,-3147.657689319843,368,1.7411073650704747
37,-3292.7081982370705,376,1.7149907545944176
38,-3400.526304135406,383,1.6892658932755014
39,-3314.2206876322202,375,1.6639269048763687
40,-3225.6083409558732,362,1.6389680013032233
41,-3343.77185777996,369,1.6143834812836748
42,-3392.754291104563,370,1.5901677290644196
43,-3603.515164419481,381,1.5663152131284532
44,-3682.6074907277366,385,1.5428204849315263
45,-3572.6241579540606,377,1.5196781776575534
46,-3570.218359073512,375,1.49688300499269
47,-3784.3260826796854,385,1.4744297599177996
48,-3735.863526931562,381,1.4523133135190325
49,-3778.1295812267495,382,1.430528613816247
50,-3699.9761878223826,378,1.4090706846090033
51,-3594.768938349494,376,1.3879346243398683
52,-3654.275596246546,377,1.3671156049747701
53,-3621.3952015605646,373,1.3466088709001485
54,-3621.3875695496286,373,1.3264097378366462
55,-3751.478251326656,383,1.3065135917690964
56,-3755.784515054901,381,1.28691588789256
57,-3794.5419333032924,382,1.2676121495741715
58,-3692.1630607314432,374,1.248597967330559
59,-3880.482526183943,383,1.2298689978206006
60,-3725.913040030273,375,1.2114209628532915
61,-3704.6016193115483,373,1.1932496484104922
62,-3853.196248796487,383,1.1753509036843348
63,-3890.94459173345,385,1.1577206401290698
64,-3681.843365163772,372,1.1403548305271338
65,-3846.153762971072,381,1.1232495080692269
66,-3777.23858848325,377,1.1064007654481884
67,-3749.7374167654816,375,1.0898047539664657
68,-3968.203358177072,387,1.0734576826569686
69,-3888.703996489745,384,1.057355817417114
70,-3729.004163370473,374,1.0414954801558574
71,-3876.331516499438,383,1.0258730479535194
72,-3843.4913342090626,380,1.0104849522342165
73,-3822.690069760169,379,0.9953276779507033
74,-3890.827271363438,382,0.9803977627814427
75,-3891.0218844208453,382,0.9656917963397211
76,-3907.0964128445826,383,0.9512064193946252
77,-3922.7716102486725,383,0.9369383231037058
78,-4002.68247234283,387,0.9228842482571502
79,-3832.5800381120334,378,0.909040984533293
80,-3893.2204120957717,380,0.8954053697652935
81,-3869.642661965569,379,0.881974289218814
82,-4023.3988634053985,387,0.8687446748805319
83,-3987.6752886202617,385,0.8557135047573239
84,-3890.648125658337,380,0.842877802185964
85,-3961.600091303356,384,0.8302346351531745
86,-3812.6332826703815,376,0.8177811156258769
87,-3907.430347642673,381,0.8055143988914887
88,-3911.5670469873794,381,0.7934316829081164
89,-3954.8518700373247,383,0.7815302076644947
90,-3858.777485835182,378,0.7698072545495273
91,-3877.6484726966523,379,0.7582601457312843
92,-3900.287086995125,380,0.7468862435453151
93,-3913.8676664622953,381,0.7356829498921353
94,-3967.287780589775,384,0.7246477056437532
95,-3862.3298313912755,378,0.7137779900590969
96,-3779.3552537320006,372,0.7030713202082105
97,-3878.995469662897,378,0.6925252504050874
98,-3861.7277868748806,377,0.6821373716490111
99,-4072.931414610237,388,0.671905311074276
100,-3901.8132113268452,379,0.6618267314081618
101,-3903.7914783793244,379,0.6518993304370394
102,-3994.5036554363533,384,0.6421208404804838
103,-3882.9124366648784,378,0.6324890278732765
104,-3997.2659822132746,384,0.6230016924551773
105,-3905.032519217953,379,0.6136566670683496
106,-3887.0407277128384,378,0.6044518170623244
107,-3887.483886541981,378,0.5953850398063896
108,-3885.922612707846,378,0.5864542642092937
109,-3888.2129540285537,378,0.5776574502461543
110,-3944.4760725182123,381,0.568992588492462
111,-3978.978340928354,383,0.5604576996650751
112,-3854.6236102566013,376,0.5520508341700989
113,-3941.784228259694,381,0.5437700716575474
114,-3966.760336906618,382,0.5356135205826842
115,-3952.1872122601117,381,0.527579317773944
116,-3970.6322175171986,382,0.5196656280073348
117,-3932.7293390766863,380,0.5118706435872248
118,-3950.9635343539785,381,0.5041925839334164
119,-4064.852424768427,387,0.49662969517441513
120,-3880.0411104714817,377,0.4891802497467989
121,-3908.462769083951,379,0.4818425460005969
122,-4021.779554268673,385,0.47461490781058796
123,-3982.9961650707305,383,0.46749568419342913
124,-3910.2620636626275,379,0.46048324893052767
125,-3930.3748360276013,380,0.45357600019656974
126,-3914.801278517251,379,0.4467723601936212
127,-3951.443959015037,381,0.4400707747907169
128,-3951.3789670008346,381,0.43346971316885613
129,-3954.6176745492767,381,0.4269676674713233
130,-3901.415235992811,378,0.42056315245925346
131,-3884.249727244946,377,0.4142547051723647
132,-3936.647679255888,380,0.4080408845947792
133,-3853.7148983225998,375,0.4019202713258575
134,-3977.555158828851,382,0.39589146725596963
135,-3906.7274438152526,378,0.38995309524713007
136,-3924.026658240396,379,0.3841037988184231
137,-3905.6784930190674,378,0.37834224183614673
138,-3942.381958351171,380,0.37266710820860455
139,-3924.7035366468413,379,0.36707710158547546
140,-3873.3519312140174,376,0.36157094506169335
141,-3922.417749998181,379,0.3561473808857679
142,-3958.2567175432832,381,0.3508051701724814
143,-3981.822699915417,382,0.3455430926198942
