step,energy,activation_count,temperature
53,-3919.9283038313224,391,1.3466088709001485
54,-3790.5450849795434,381,1.3264097378366462
55,-3987.334038589416,391,1.3065135917690964
56,-3936.7880883590365,389,1.28691588789256
57,-3850.0447797653956,383,1.2676121495741715
58,-3852.1131218260284,382,1.248597967330559
59,-3809.6487934398397,381,1.2298689978206006
60,-3864.602240503009,383,1.2114209628532915
61,-4134.332795882372,395,1.1932496484104922
62,-3958.1564724529776,389,1.1753509036843348
63,-3764.7136271535724,379,1.1577206401290698
64,-3954.1283553558555,387,1.1403548305271338
65,-3819.1064377310427,380,1.1232495080692269
66,-3775.736699773034,378,1.1064007654481884
67,-3812.347945488721,378,1.0898047539664657
68,-3821.2318154363234,379,1.0734576826569686
69,-3945.5877366683867,385,1.057355817417114
70,-4019.922074957262,388,1.0414954801558574
71,-3935.973324183062,384,1.0258730479535194
72,-3898.254738773334,382,1.0104849522342165
73,-3866.53528416526,380,0.9953276779507033
74,-3883.8999138740064,381,0.9803977627814427
75,-3871.866055612734,379,0.9656917963397211
76,-3787.584070905492,374,0.9512064193946252
77,-3860.2941837052017,378,0.9369383231037058
78,-3900.1829080830544,381,0.9228842482571502
79,-3874.3608990166736,380,0.909040984533293
80,-3861.545044354242,379,0.8954053697652935
81,-3984.3920241181545,385,0.881974289218814
82,-3941.7562264993444,383,0.8687446748805319
83,-3742.69046952987,371,0.8557135047573239
84,-3869.145100645306,379,0.842877802185964
85,-4003.5408814684324,386,0.8302346351531745
86,-3920.4455130617634,382,0.8177811156258769
87,-3966.984051240057,384,0.8055143988914887
88,-3954.55894523686,383,0.7934316829081164
89,-3977.102831300651,384,0.7815302076644947
90,-4024.091269706949,386,0.7698072545495273
91,-4064.8728433519163,388,0.7582601457312843
92,-4042.4361892221236,387,0.7468862435453151
93,-3980.4423571401367,384,0.7356829498921353
94,-4107.22874524583,390,0.7246477056437532
95,-4048.5438692991834,387,0.7137779900590969
96,-4097.972743910684,389,0.7030713202082105
97,-4077.2162701368557,388,0.6925252504050874
98,-4057.7833392743883,387,0.6821373716490111
99,-4095.1112898017395,389,0.671905311074276
100,-4072.5852565041387,388,0.6618267314081618
101,-4032.0375625579,386,0.6518993304370394
102,-3973.9410222928204,383,0.6421208404804838
103,-3917.1861276727604,380,0.6324890278732765
104,-3971.023692047122,383,0.6230016924551773
105,-3943.5568016895104,381,0.6136566670683496
106,-3964.0736111921656,382,0.6044518170623244
107,-3929.1047710175635,380,0.5953850398063896
108,-3928.403458460332,380,0.5864542642092937
109,-4103.557333985115,389,0.5776574502461543
110,-4084.3221711682027,388,0.568992588492462
111,-4023.6351957044994,385,0.5604576996650751
112,-3928.1658656849804,380,0.5520508341700989
113,-3928.078333815807,380,0.5437700716575474
114,-3925.77908081292,380,0.5356135205826842
115,-3926.0745812941586,380,0.527579317773944
116,-4000.9789915692445,384,0.5196656280073348
117,-3911.008219562003,379,0.5118706435872248
118,-3984.4931181961565,383,0.5041925839334164
119,-3946.934747293876,381,0.49662969517441513
120,-3964.928792232671,382,0.4891802497467989
121,-3928.6111742669623,380,0.4818425460005969
122,-4002.9922865818617,384,0.47461490781058796
123,-3982.6879109944844,383,0.46749568419342913
124,-3910.585334148868,379,0.46048324893052767
125,-3965.5505981781325,382,0.45357600019656974
126,-3984.278494459634,383,0.4467723601936212
127,-3984.605464651207,383,0.4400707747907169
128,-3984.59121289126,383,0.43346971316885613
129,-3984.671051558795,383,0.4269676674713233
130,-3929.0100161357773,380,0.42056315245925346
131,-4021.291046993894,385,0.4142547051723647
132,-4041.295835627385,386,0.4080408845947792
133,-4022.9721813047595,385,0.4019202713258575
134,-4003.3588773355013,384,0.39589146725596963
135,-3985.1972213248014,383,0.38995309524713007
136,-4063.3532287998746,387,0.3841037988184231
137,-3963.4527342230335,382,0.37834224183614673
138,-4021.2540740844056,385,0.37266710820860455
139,-4002.11808214311,384,0.36707710158547546
140,-4002.2990173666467,384,0.36157094506169335
141,-4041.777101467782,386,0.3561473808857679
142,-4021.7274034802062,385,0.3508051701724814
