step,energy,activation_count,temperature
91,-3767.7053837455796,378,0.7582601457312843
92,-3783.159580242201,379,0.7468862435453151
93,-3785.7119005099553,379,0.7356829498921353
94,-3897.458368151311,385,0.7246477056437532
95,-3806.636534295364,380,0.7137779900590969
96,-3806.64018532803,380,0.7030713202082105
97,-3823.6920575673607,381,0.6925252504050874
98,-3757.1404297337363,377,0.6821373716490111
99,-3692.178920914019,373,0.671905311074276
100,-3734.170021970428,375,0.6618267314081618
101,-3685.1327592277958,372,0.6518993304370394
102,-3698.405766480875,373,0.6421208404804838
103,-3673.9835974396074,371,0.6324890278732765
104,-3734.440164159898,375,0.6230016924551773
105,-3818.2363782429334,380,0.6136566670683496
106,-3805.9877242448165,379,0.6044518170623244
107,-3664.981023174915,370,0.5953850398063896
108,-3764.5379176008096,376,0.5864542642092937
109,-3813.7296677779714,379,0.5776574502461543
110,-3775.9073566787583,377,0.568992588492462
111,-3841.5876284656606,381,0.5604576996650751
112,-3807.58532808222,379,0.5520508341700989
113,-3855.4334728968006,382,0.5437700716575474
114,-3799.266752215741,379,0.5356135205826842
115,-3916.8119683430205,385,0.527579317773944
116,-3899.5369397019404,384,0.5196656280073348
117,-3861.7784624985184,382,0.5118706435872248
118,-3866.12682182976,382,0.5041925839334164
119,-3829.354498900976,380,0.49662969517441513
120,-3777.088199208819,377,0.4891802497467989
121,-3797.5500025335014,378,0.4818425460005969
122,-3749.316239266368,375,0.47461490781058796
123,-3732.9656323516665,374,0.46749568419342913
124,-3717.2989579509012,373,0.46048324893052767
125,-3748.4941445686904,375,0.45357600019656974
126,-3766.556344938556,376,0.4467723601936212
127,-3783.4974510632014,377,0.4400707747907169
128,-3796.0239017287863,378,0.43346971316885613
129,-3829.3795480540834,380,0.4269676674713233
130,-3799.9243180380768,378,0.42056315245925346
131,-3853.7911954789442,381,0.4142547051723647
132,-3871.864722136796,382,0.4080408845947792
133,-3854.089172560948,381,0.4019202713258575
134,-3733.6823451624373,374,0.39589146725596963
135,-3817.797905679545,379,0.38995309524713007
136,-3802.463355652828,378,0.3841037988184231
137,-3804.1748473018774,378,0.37834224183614673
138,-3821.605809229814,379,0.37266710820860455
139,-3821.6714703240964,379,0.36707710158547546
140,-3768.6152545735545,376,0.36157094506169335
141,-3787.539561516441,377,0.3561473808857679
142,-3752.537152551349,375,0.3508051701724814
143,-3804.5585985522994,378,0.3455430926198942
144,-3840.1781686470727,380,0.3403599462305958
145,-3804.6094339182864,378,0.33525454703713686
146,-3840.0311808647607,380,0.3302257288315798
147,-3858.3854159931966,381,0.3252723428991061
148,-3858.3578884093477,381,0.3203932577556195
149,-3822.0606120659195,379,0.3155873588892852
150,-3822.1096303088752,379,0.3108535485059459
151,-3754.1502904914714,375,0.30619074527835666
152,-3804.82377417309,378,0.3015978840991813
153,-3822.4714231600615,379,0.2970739158376936
154,-3787.3372286488084,377,0.2926178071001282
155,-3804.38912980347,378,0.28822853999362624
156,-3840.2607613475634,380,0.28390511189372186
157,-3876.9928274572535,382,0.279646535215316
158,-3858.461635887385,381,0.27545183718708627
159,-3804.6730461323973,378,0.27132005962927996
160,-3822.4810983979205,379,0.26725025873484076
161,-3858.5610197902038,381,0.26324150485381814
162,-3842.035083611613,380,0.2592928822810109
163,-3822.8763723945003,379,0.2554034890467957
164,-3840.4941800720644,380,0.2515724367110938
165,-3841.930915641866,380,0.2477988501604274
166,-3789.6498285571515,377,0.24408186740802099
167,-3772.755837616252,376,0.24042063939690067
168,-3805.694446158622,378,0.23681432980594716
169,-3789.8775515974226,377,0.23326211485885795
170,-3789.948301059543,377,0.22976318313597507
171,-3789.749107595129,377,0.22631673538893546
172,-3789.904470000053,377,0.22292198435810143
173,-3789.904470000053,377,0.2195781545927299
174,-3789.904470000053,377,0.21628448227383895
175,-3791.4373088741672,377,0.21304021503973136
176,-3791.4373088741672,377,0.20984461181413538
177,-3791.4373088741672,377,0.20669694263692334
178,-3774.4883472380848,376,0.2035964884973695
179,-3773.8196964449003,376,0.20054254116990897
180,-3791.0157280607655,377,0.19753440305236034
181,-3807.9128994804073,378,0.19457138700657492
182,-3825.386737171348,379,0.19165281620147628
183,-3790.898896013816,377,0.18877802395845414
184,-3790.898896013816,377,0.18594635359907732
185,-3807.9498821047614,378,0.18315715829509116
186,-3807.788478303378,378,0.1804098009206648
187,-3825.5357435086066,379,0.17770365390685483
188,-3825.5357435086066,379,0.175038099098252
189,-3861.6584337194986,381,0.17241252761177822
190,-3825.7861910337415,379,0.16982633969760155
191,-3825.7861910337415,379,0.16727894460213752
192,-3790.909272406377,377,0.16476976043310546
193,-3843.569704811428,380,0.16229821402660888
194,-3843.569704811428,380,0.15986374081620974
195,-3808.142636312775,378,0.1574657847039666
196,-3861.6584337194986,381,0.15510379793340712
197,-3843.5300512066797,380,0.152777240964406
198,-3843.3705113470137,380,0.15048558234993992
199,-3825.435128082919,379,0.1482282986146908
200,-3825.5869975693277,379,0.14600487413547045
