step,energy,activation_count,temperature
0,-2433.1692090561555,419,3.0
1,-2362.9455735053607,391,2.955
2,-2556.1005743640844,393,2.910675
3,-2666.9626075218516,394,2.8670148749999997
4,-2565.751580683361,388,2.8240096518749995
5,-2547.8444145734506,389,2.7816495070968745
6,-2530.8092177239128,382,2.7399247644904214
7,-2798.6855952666197,394,2.698825893023065
8,-2676.813627964252,389,2.658343504627719
9,-2653.309856912374,384,2.6184683520583034
10,-2952.273067326852,396,2.579191326777429
11,-2750.8498724480205,391,2.5405034568757676
12,-2691.1072839540834,385,2.502395905022631
13,-2770.3205331530617,388,2.4648599664472917
14,-2791.29829981142,383,2.427887066950582
15,-2736.564880961289,384,2.3914687609463234
16,-2762.8598244202935,385,2.3555967295321287
17,-2646.805551625345,374,2.320262778589147
18,-2897.9504067485977,383,2.2854588369103097
19,-2812.1159137218838,379,2.251176954356655
20,-2798.5476628609727,374,2.217409300041305
21,-3183.060064631392,396,2.1841481605406856
22,-3068.431789121571,386,2.1513859381325755
23,-3031.5930651288477,384,2.119115149060587
24,-3036.2888062791235,383,2.087328421824678
25,-3007.9521310153164,381,2.056018495497308
26,-2924.6581315093304,371,2.0251782180648483
27,-2932.993866791357,374,1.9948005447938755
28,-3013.0499644976558,379,1.9648785366219672
29,-2927.028959027777,376,1.9354053585726376
30,-3085.998040776581,380,1.906374278194048
31,-3012.8134511035423,375,1.8777786640211374
32,-3127.7796799444723,383,1.8496119840608203
33,-3137.5055215750012,379,1.821867804299908
34,-3308.5490727176107,381,1.7945397872354092
35,-3272.492469855459,379,1.767621690426878
36,-3238.3466867433663,374,1.7411073650704747
37,-3212.616081852779,373,1.7149907545944176
38,-3167.1255919746473,373,1.6892658932755014
39,-3313.568661585439,379,1.6639269048763687
40,-3244.476760106773,377,1.6389680013032233
41,-3432.909818385818,382,1.6143834812836748
42,-3521.5037160567626,388,1.5901677290644196
43,-3309.0681133083817,376,1.5663152131284532
44,-3244.3313002307054,365,1.5428204849315263
45,-3402.0381156474273,375,1.5196781776575534
46,-3429.0474305586117,373,1.49688300499269
47,-3591.440591584978,382,1.4744297599177996
48,-3599.1681789316676,382,1.4523133135190325
49,-3576.7401825118054,379,1.430528613816247
50,-3760.961273918044,387,1.4090706846090033
51,-3747.891099183876,386,1.3879346243398683
52,-3405.6449611611765,364,1.3671156049747701
53,-3472.654305411188,368,1.3466088709001485
54,-3555.6576083341556,377,1.3264097378366462
55,-3441.621735205158,366,1.3065135917690964
56,-3625.052190726471,375,1.28691588789256
57,-3652.517249589948,376,1.2676121495741715
58,-3718.6053485584875,377,1.248597967330559
59,-3839.0422349110713,384,1.2298689978206006
60,-3662.23392122591,373,1.2114209628532915
61,-3880.064388571491,385,1.1932496484104922
62,-3798.946725432694,380,1.1753509036843348
63,-3758.86639580329,377,1.1577206401290698
64,-3755.145527119498,378,1.1403548305271338
65,-3700.6743400547,375,1.1232495080692269
66,-3950.381131048738,389,1.1064007654481884
67,-3778.682828090137,379,1.0898047539664657
68,-3815.6802747776715,380,1.0734576826569686
69,-3744.9076403730146,376,1.057355817417114
70,-3845.1869273548123,383,1.0414954801558574
71,-3606.9807941014965,368,1.0258730479535194
72,-3853.207047525432,382,1.0104849522342165
73,-3841.641635194222,380,0.9953276779507033
74,-3783.826056457484,376,0.9803977627814427
75,-3829.5600496847305,379,0.9656917963397211
76,-3798.558592944017,378,0.9512064193946252
77,-3738.669431289248,375,0.9369383231037058
78,-3885.7274802842007,383,0.9228842482571502
79,-3774.0818246885888,376,0.909040984533293
80,-3872.486042494847,382,0.8954053697652935
81,-3736.6889438860435,374,0.881974289218814
82,-3760.9062424426443,375,0.8687446748805319
83,-3691.9960628618073,372,0.8557135047573239
84,-3739.3253745455845,373,0.842877802185964
85,-3811.3186657821757,378,0.8302346351531745
86,-3792.294886130532,376,0.8177811156258769
87,-3760.758463196482,375,0.8055143988914887
88,-3768.2684849047114,375,0.7934316829081164
89,-3765.8682098053114,375,0.7815302076644947
90,-3789.060147843894,377,0.7698072545495273
91,-3797.2313208490755,377,0.7582601457312843
92,-3841.9489159399077,379,0.7468862435453151
93,-3834.730593142481,379,0.7356829498921353
94,-3749.8669125132838,374,0.7246477056437532
95,-3796.899770677039,377,0.7137779900590969
96,-3845.06743706071,379,0.7030713202082105
97,-4019.6538985292714,388,0.6925252504050874
98,-3867.110988183976,380,0.6821373716490111
99,-3813.4840260462784,377,0.671905311074276
100,-3781.1583505610206,375,0.6618267314081618
101,-3838.5377836355838,378,0.6518993304370394
102,-3873.776980098101,380,0.6421208404804838
103,-3871.765574917102,380,0.6324890278732765
104,-3925.0906225626823,383,0.6230016924551773
105,-3817.380906902124,377,0.6136566670683496
106,-3850.4186865325123,379,0.6044518170623244
107,-3851.4642388964207,379,0.5953850398063896
108,-3889.802504638414,381,0.5864542642092937
109,-3836.2453769469817,378,0.5776574502461543
110,-3906.6907727368684,382,0.568992588492462
111,-3925.8386291672236,383,0.5604576996650751
112,-3855.345694303471,379,0.5520508341700989
113,-3878.7889845208715,380,0.5437700716575474
114,-3879.598311317624,380,0.5356135205826842
115,-3842.941768562955,378,0.527579317773944
116,-3857.7796559031126,379,0.5196656280073348
117,-3810.5986667676316,376,0.5118706435872248
118,-3796.750492459235,375,0.5041925839334164
119,-3766.104558052089,373,0.49662969517441513
120,-3880.0443068919144,380,0.4891802497467989
121,-3850.927513811241,379,0.4818425460005969
122,-3803.8170392714724,376,0.47461490781058796
123,-3876.8809429363305,380,0.46749568419342913
124,-3858.8339710328687,379,0.46048324893052767
125,-3812.3873525242557,376,0.45357600019656974
126,-3763.592331690905,373,0.4467723601936212
127,-3795.724601065992,375,0.4400707747907169
128,-3718.649797561198,370,0.43346971316885613
129,-3783.8927205473437,374,0.4269676674713233
130,-3795.594063701232,375,0.42056315245925346
131,-3781.386135764506,374,0.4142547051723647
132,-3831.3983898023557,377,0.4080408845947792
133,-3810.529193012985,376,0.4019202713258575
134,-3829.1893690618917,377,0.39589146725596963
135,-3846.4736035956616,378,0.38995309524713007
136,-3848.287125628446,378,0.3841037988184231
137,-3832.5413563465486,377,0.37834224183614673
138,-3939.778293127494,383,0.37266710820860455
139,-3902.4669845241765,381,0.36707710158547546
140,-3866.0199550504135,379,0.36157094506169335
141,-3883.7805214089335,380,0.3561473808857679
142,-3831.2558938342577,377,0.3508051701724814
143,-3920.8165841494424,382,0.3455430926198942
144,-3865.9692382489234,379,0.3403599462305958
145,-3883.882817126558,380,0.33525454703713686
146,-3846.370126402041,378,0.3302257288315798
147,-3848.6438009620383,378,0.3252723428991061
148,-3920.9177101674827,382,0.3203932577556195
149,-3918.3364813237845,382,0.3155873588892852
150,-3883.815161397875,380,0.3108535485059459
151,-3939.259790856533,383,0.30619074527835666
152,-3883.927648778365,380,0.3015978840991813
153,-3977.207070935504,385,0.2970739158376936
154,-3866.044543173394,379,0.2926178071001282
155,-3921.0209892143453,382,0.28822853999362624
156,-3884.0120703642274,380,0.28390511189372186
157,-3865.9792573616983,379,0.279646535215316
158,-3902.378782855513,381,0.27545183718708627
159,-3848.5877259506356,378,0.27132005962927996
160,-3848.5281813049237,378,0.26725025873484076
161,-3865.7222554362093,379,0.26324150485381814
162,-3883.80716744804,380,0.2592928822810109
163,-3884.1253460332096,380,0.2554034890467957
164,-3939.677157394781,383,0.2515724367110938
165,-3939.763319346068,383,0.2477988501604274
166,-3902.347744167481,381,0.24408186740802099
167,-3959.071282110961,384,0.24042063939690067
168,-3887.9035957172496,380,0.23681432980594716
169,-3888.0231262786215,380,0.23326211485885795
170,-3870.023974143363,379,0.22976318313597507
171,-3869.8609905622357,379,0.22631673538893546
172,-3887.8596632643007,380,0.22292198435810143
173,-3943.565444809043,383,0.2195781545927299
174,-3888.0296393338253,380,0.21628448227383895
175,-3870.9095991784366,379,0.21304021503973136
176,-3871.045747556221,379,0.20984461181413538
177,-3871.1059708219777,379,0.20669694263692334
178,-3870.994226199036,379,0.2035964884973695
179,-3889.044359929067,380,0.20054254116990897
180,-3888.9275969875503,380,0.19753440305236034
181,-3871.0948782255196,379,0.19457138700657492
182,-3889.0795614479916,380,0.19165281620147628
183,-3836.53730011683,377,0.18877802395845414
184,-3853.834598380748,378,0.18594635359907732
185,-3889.3013388453205,380,0.18315715829509116
186,-3889.227798281728,380,0.1804098009206648
187,-3907.3221518362484,381,0.17770365390685483
188,-3889.106438583664,380,0.175038099098252
189,-3925.9203874274476,382,0.17241252761177822
190,-3926.042679463781,382,0.16982633969760155
191,-3907.5125791157875,381,0.16727894460213752
192,-3907.509332555556,381,0.16476976043310546
193,-3926.0594518303938,382,0.16229821402660888
194,-3907.5259509112498,381,0.15986374081620974
195,-3907.3694259873687,381,0.1574657847039666
196,-3907.4978841383313,381,0.15510379793340712
197,-3907.502483750514,381,0.152777240964406
198,-3870.1501038129495,379,0.15048558234993992
199,-3870.1032976329,379,0.1482282986146908
200,-3889.3120615903213,380,0.14600487413547045
