step,energy,activation_count,temperature
0,-2476.689616802551,419,3.0
1,-2589.464610505885,400,2.955
2,-2446.2335130739702,387,2.910675
3,-2465.4540776093545,384,2.8670148749999997
4,-2709.9875298256593,395,2.8240096518749995
5,-2794.654748178788,395,2.7816495070968745
6,-2592.0240030334007,384,2.7399247644904214
7,-2855.8476994336484,393,2.698825893023065
8,-2451.813998930412,374,2.658343504627719
9,-2687.576302955555,384,2.6184683520583034
10,-2568.84317766545,373,2.579191326777429
11,-2713.709345176969,387,2.5405034568757676
12,-2667.8881407064805,380,2.502395905022631
13,-2623.518471975476,376,2.4648599664472917
14,-2500.5125123947983,368,2.427887066950582
15,-2761.5495446450655,384,2.3914687609463234
16,-2632.4463459557023,371,2.3555967295321287
17,-2949.6520595343586,389,2.320262778589147
18,-3061.407598869183,392,2.2854588369103097
19,-2930.9441219687906,384,2.251176954356655
20,-2881.4227057040434,379,2.217409300041305
21,-3026.5967167489944,388,2.1841481605406856
22,-3051.7267757358677,390,2.1513859381325755
23,-2820.276197844433,370,2.119115149060587
24,-3033.6773081605115,378,2.087328421824678
25,-3003.113888224478,376,2.056018495497308
26,-3075.762675795532,380,2.0251782180648483
27,-3075.8328631057907,374,1.9948005447938755
28,-3236.930732308082,376,1.9648785366219672
29,-3432.647742846842,385,1.9354053585726376
30,-3355.0401025622987,380,1.906374278194048
31,-3368.6863642735734,375,1.8777786640211374
32,-3336.915789667869,376,1.8496119840608203
33,-3341.5431645647727,375,1.821867804299908
34,-3339.110307592806,380,1.7945397872354092
35,-3284.040965111538,371,1.767621690426878
36,-3260.7394545535567,365,1.7411073650704747
37,-3420.771618471626,379,1.7149907545944176
38,-3546.4390179352104,383,1.6892658932755014
39,-3805.220045206928,393,1.6639269048763687
40,-3500.6756454640836,377,1.6389680013032233
41,-3463.9805815626996,373,1.6143834812836748
42,-3443.9670004924583,373,1.5901677290644196
43,-3685.6494287500327,382,1.5663152131284532
44,-3577.5268687286098,376,1.5428204849315263
45,-3801.221973087333,388,1.5196781776575534
46,-3655.3042617621777,378,1.49688300499269
47,-3719.976628927554,381,1.4744297599177996
48,-3659.5541755125805,377,1.4523133135190325
49,-3659.2928021899547,375,1.430528613816247
50,-3803.2351218449867,384,1.4090706846090033
51,-3818.750749644493,383,1.3879346243398683
52,-3765.4056276354486,381,1.3671156049747701
53,-3741.7976361934807,381,1.3466088709001485
54,-3814.9850596090714,383,1.3264097378366462
55,-3766.7860431093886,381,1.3065135917690964
56,-3629.6111695332365,373,1.28691588789256
57,-3660.6826543966527,374,1.2676121495741715
58,-3742.1123387492294,377,1.248597967330559
59,-3707.45709167946,373,1.2298689978206006
60,-3732.914916551331,375,1.2114209628532915
61,-3844.1955887732447,382,1.1932496484104922
62,-3682.704321374428,372,1.1753509036843348
63,-3810.6098409726674,380,1.1577206401290698
64,-3677.4652228410437,370,1.1403548305271338
65,-3850.861678938334,381,1.1232495080692269
66,-3774.4731983473907,377,1.1064007654481884
