step,energy,activation_count,temperature
0,-2506.6302531887072,419,3.0
1,-2406.8194361444075,385,2.955
2,-2547.5789442763507,382,2.910675
3,-2601.5475397154796,381,2.8670148749999997
4,-2705.650970639471,387,2.8240096518749995
5,-2949.3693022105954,397,2.7816495070968745
6,-2700.7174562237824,386,2.7399247644904214
7,-2675.5881726520065,382,2.698825893023065
8,-2631.87964621423,375,2.658343504627719
9,-2864.393253796427,388,2.6184683520583034
10,-2750.5172615290066,382,2.579191326777429
11,-2881.3880376666802,387,2.5405034568757676
12,-2631.900755087021,376,2.502395905022631
13,-2831.2559358531125,384,2.4648599664472917
14,-2743.8033005046873,375,2.427887066950582
15,-2695.897804069232,371,2.3914687609463234
16,-2843.292083327137,377,2.3555967295321287
17,-2989.246274346674,383,2.320262778589147
18,-2837.5587844261154,372,2.2854588369103097
19,-2998.0217839750926,380,2.251176954356655
20,-2877.107239983071,371,2.217409300041305
21,-2864.5793424222497,366,2.1841481605406856
22,-3141.9659650815497,380,2.1513859381325755
23,-3108.8751248967856,377,2.119115149060587
24,-3079.5346665559628,376,2.087328421824678
25,-3133.013283012623,380,2.056018495497308
26,-3031.610891027287,370,2.0251782180648483
27,-3053.3482854703557,368,1.9948005447938755
28,-3286.349610006076,385,1.9648785366219672
29,-3270.2770587394643,375,1.9354053585726376
30,-3226.522367485259,366,1.906374278194048
31,-3304.3619107288596,368,1.8777786640211374
32,-3379.3097090330184,369,1.8496119840608203
33,-3424.9048472074487,372,1.821867804299908
34,-3485.4945089520575,372,1.7945397872354092
35,-3549.542354549252,381,1.767621690426878
36,-3472.2501206677603,371,1.7411073650704747
37,-3526.434074073181,373,1.7149907545944176
38,-3777.7346997526065,384,1.6892658932755014
39,-3614.839739105494,375,1.6639269048763687
40,-3668.8217135205095,378,1.6389680013032233
41,-3542.997894007187,368,1.6143834812836748
42,-3801.95142009236,381,1.5901677290644196
43,-3657.6708102695966,375,1.5663152131284532
44,-3677.533711882103,373,1.5428204849315263
45,-3708.974717996595,374,1.5196781776575534
46,-3777.4917348486174,377,1.49688300499269
47,-3790.7965301173117,376,1.4744297599177996
48,-3762.56240202797,373,1.4523133135190325
49,-3825.7164439621993,376,1.430528613816247
50,-3767.743984891222,374,1.4090706846090033
51,-3785.952355816122,375,1.3879346243398683
52,-3785.64572707674,372,1.3671156049747701
53,-3773.124335972261,371,1.3466088709001485
54,-3859.27085842523,376,1.3264097378366462
55,-3878.599778987521,378,1.3065135917690964
56,-3840.571379366071,374,1.28691588789256
57,-3689.3846046358526,364,1.2676121495741715
58,-3771.6692741902334,368,1.248597967330559
59,-3841.1056917139176,371,1.2298689978206006
60,-3865.8724456779287,372,1.2114209628532915
61,-3760.05663934447,365,1.1932496484104922
62,-3825.3865458217065,368,1.1753509036843348
63,-3906.512499406316,374,1.1577206401290698
64,-3919.1487738714513,375,1.1403548305271338
65,-3871.117104556868,373,1.1232495080692269
66,-3940.5819356826973,376,1.1064007654481884
67,-3970.5607813657457,379,1.0898047539664657
68,-3857.1895347609525,370,1.0734576826569686
69,-3875.8880601339547,372,1.057355817417114
70,-3851.580455118321,371,1.0414954801558574
71,-3850.0210688934485,371,1.0258730479535194
72,-3891.94775530311,373,1.0104849522342165
73,-3849.365004935762,369,0.9953276779507033
74,-3828.022185982642,368,0.9803977627814427
75,-3928.2948614534453,375,0.9656917963397211
76,-3958.581221944514,376,0.9512064193946252
77,-3905.181183571652,372,0.9369383231037058
78,-3866.6156535714917,370,0.9228842482571502
79,-3849.9581467368666,368,0.909040984533293
80,-3861.46823049924,368,0.8954053697652935
81,-3899.9258325093556,371,0.881974289218814
82,-3805.5689742510217,365,0.8687446748805319
83,-3853.413750447039,368,0.8557135047573239
84,-3871.855100396535,370,0.842877802185964
85,-3901.6850474826156,372,0.8302346351531745
86,-3866.0130802449016,369,0.8177811156258769
87,-3861.1299696171,369,0.8055143988914887
88,-3807.6006095645394,365,0.7934316829081164
89,-3755.3614602049074,360,0.7815302076644947
90,-3845.3671961329987,367,0.7698072545495273
91,-3791.3222463142683,363,0.7582601457312843
92,-3784.9372975483775,362,0.7468862435453151
93,-3905.261156414817,371,0.7356829498921353
94,-3812.462543100543,364,0.7246477056437532
95,-3877.7353697158774,369,0.7137779900590969
96,-3887.168059941953,369,0.7030713202082105
97,-3869.7791095915654,368,0.6925252504050874
98,-3900.1886035204825,370,0.6821373716490111
99,-3885.338578662122,370,0.671905311074276
100,-3885.267055017178,369,0.6618267314081618
101,-3796.650487778061,362,0.6518993304370394
102,-3843.1354585035533,366,0.6421208404804838
103,-3819.321473020133,364,0.6324890278732765
104,-3886.2213908986137,369,0.6230016924551773
105,-3900.81223228171,370,0.6136566670683496
106,-3888.931846299043,369,0.6044518170623244
107,-3988.4430822497334,376,0.5953850398063896
108,-3974.249119858343,375,0.5864542642092937
109,-3912.795025564727,371,0.5776574502461543
110,-3928.6631641194376,372,0.568992588492462
111,-4040.4535858599265,379,0.5604576996650751
112,-3911.3681755733996,371,0.5520508341700989
113,-3892.5344745442226,370,0.5437700716575474
114,-3870.225302332844,368,0.5356135205826842
115,-3943.4714024071973,373,0.527579317773944
116,-3862.864664609445,367,0.5196656280073348
117,-3888.124525257729,369,0.5118706435872248
118,-3797.606734343282,362,0.5041925839334164
119,-3890.778821440667,369,0.49662969517441513
120,-3919.9654066455832,371,0.4891802497467989
121,-3891.029618902441,369,0.4818425460005969
122,-3852.9337777494293,366,0.47461490781058796
123,-3851.5852210506955,366,0.46749568419342913
124,-3852.426737791974,366,0.46048324893052767
125,-3907.6658608985954,370,0.45357600019656974
126,-3951.728093865502,373,0.4467723601936212
127,-3878.198099873427,368,0.4400707747907169
128,-3864.4584368514397,367,0.43346971316885613
129,-3852.3305064391684,366,0.4269676674713233
130,-3879.7974570912365,368,0.42056315245925346
131,-3866.1163027945954,367,0.4142547051723647
132,-3853.768030330866,366,0.4080408845947792
133,-3841.6986491670605,365,0.4019202713258575
134,-3854.1668247883035,366,0.39589146725596963
135,-3841.7627849825412,365,0.38995309524713007
136,-3827.3213665957433,364,0.3841037988184231
137,-3829.260563899702,364,0.37834224183614673
138,-3853.657962980257,366,0.37266710820860455
139,-3837.444145794017,365,0.36707710158547546
140,-3902.648162403546,370,0.36157094506169335
141,-3935.3728346994117,372,0.3561473808857679
142,-3892.468076195273,369,0.3508051701724814
143,-3841.4224107179457,365,0.3455430926198942
144,-3879.93564385391,368,0.3403599462305958
145,-3841.4213984937132,365,0.33525454703713686
146,-3949.737761373366,373,0.3302257288315798
147,-3935.519492228003,372,0.3252723428991061
148,-3878.9618543390425,368,0.3203932577556195
149,-3828.0073117742604,364,0.3155873588892852
150,-3817.1151450194816,363,0.3108535485059459
151,-3866.7613268368,367,0.30619074527835666
152,-3893.995439634037,369,0.3015978840991813
153,-3866.61490629046,367,0.2970739158376936
154,-3906.882217025398,370,0.2926178071001282
155,-3866.917838615656,367,0.28822853999362624
156,-3880.7499036719,368,0.28390511189372186
157,-3867.4626344110166,367,0.279646535215316
158,-3867.072272306692,367,0.27545183718708627
159,-3908.2944760384744,370,0.27132005962927996
160,-3894.4466691175776,369,0.26725025873484076
161,-3907.8307911469055,370,0.26324150485381814
162,-3908.2853481328348,370,0.2592928822810109
163,-3894.399328730674,369,0.2554034890467957
164,-3880.8419591624042,368,0.2515724367110938
165,-3854.4492522626806,366,0.2477988501604274
166,-3879.8174249550493,368,0.24408186740802099
167,-3922.080137941011,371,0.24042063939690067
168,-3880.4474187176647,368,0.23681432980594716
169,-3894.415502571059,369,0.23326211485885795
170,-3880.1597783097013,368,0.22976318313597507
171,-3894.0016489217533,369,0.22631673538893546
172,-3867.092269996476,367,0.22292198435810143
173,-3880.399846780615,368,0.2195781545927299
174,-3854.413372993574,366,0.21628448227383895
175,-3867.0577090230554,367,0.21304021503973136
176,-3937.0565580945827,372,0.20984461181413538
177,-3907.799494029481,370,0.20669694263692334
178,-3922.7942866004,371,0.2035964884973695
179,-3922.639780614874,371,0.20054254116990897
180,-3908.263836685798,370,0.19753440305236034
181,-3908.492612262082,370,0.19457138700657492
182,-3894.4399488682793,369,0.19165281620147628
183,-3880.725392153995,368,0.18877802395845414
184,-3908.362222415145,370,0.18594635359907732
185,-3894.192996942787,369,0.18315715829509116
186,-3894.192996942787,369,0.1804098009206648
187,-3880.55267621582,368,0.17770365390685483
188,-3937.123293588427,372,0.175038099098252
