step,energy,activation_count,temperature
0,-2517.51590912382,419,3.0
1,-2364.1393479348967,382,2.955
2,-2429.8379735831913,376,2.910675
3,-2729.6596078098605,389,2.8670148749999997
4,-2761.390542211952,386,2.8240096518749995
5,-2694.495857265036,380,2.7816495070968745
6,-2790.8985717042065,387,2.7399247644904214
7,-2614.8379156315636,378,2.698825893023065
8,-2542.5933610097095,371,2.658343504627719
9,-2493.0974490044614,371,2.6184683520583034
10,-2669.4089975167944,386,2.579191326777429
11,-2634.8220155852096,380,2.5405034568757676
12,-2582.1593145278853,373,2.502395905022631
13,-2674.295086281621,377,2.4648599664472917
14,-2730.402487984142,374,2.427887066950582
15,-2761.641873625784,375,2.3914687609463234
16,-2845.777912240261,382,2.3555967295321287
17,-2718.7858196925426,369,2.320262778589147
18,-2661.628506583824,364,2.2854588369103097
19,-2879.1058784312495,378,2.251176954356655
20,-2820.146059762651,370,2.217409300041305
21,-3061.80543542837,382,2.1841481605406856
22,-3096.159669086965,382,2.1513859381325755
23,-2962.842429593444,373,2.119115149060587
24,-2845.5676462454726,355,2.087328421824678
25,-3004.1936760442068,367,2.056018495497308
26,-3276.2552774467817,380,2.0251782180648483
27,-3087.985522550218,370,1.9948005447938755
28,-3123.96650751102,373,1.9648785366219672
29,-3185.1632356296814,370,1.9354053585726376
30,-2986.586456127449,358,1.906374278194048
31,-3154.1390541275246,371,1.8777786640211374
32,-3076.412734991719,362,1.8496119840608203
33,-3275.6903287450527,373,1.821867804299908
34,-3246.652557577297,365,1.7945397872354092
35,-3485.3465893445887,381,1.767621690426878
36,-3328.8976166732473,370,1.7411073650704747
37,-3375.3000111757187,366,1.7149907545944176
38,-3319.2942273829935,362,1.6892658932755014
39,-3385.754521252172,370,1.6639269048763687
40,-3285.0443173363465,356,1.6389680013032233
41,-3446.2255908730594,367,1.6143834812836748
42,-3505.510509585924,368,1.5901677290644196
43,-3467.13877961521,362,1.5663152131284532
44,-3542.1764766400947,365,1.5428204849315263
45,-3641.59288608483,370,1.5196781776575534
46,-3715.6598784003504,375,1.49688300499269
47,-3700.225291459157,372,1.4744297599177996
48,-3604.9116492772137,360,1.4523133135190325
49,-3583.914373425009,361,1.430528613816247
50,-3672.8666089065064,370,1.4090706846090033
51,-3784.2458692605906,375,1.3879346243398683
52,-3729.46900614155,371,1.3671156049747701
53,-3772.8221261971166,372,1.3466088709001485
54,-3762.306474726026,371,1.3264097378366462
55,-3774.9636484456464,373,1.3065135917690964
56,-3731.114285570875,367,1.28691588789256
57,-3827.85302656755,376,1.2676121495741715
58,-3789.7529965724375,373,1.248597967330559
59,-3826.860481927102,373,1.2298689978206006
60,-3833.0539607759583,374,1.2114209628532915
61,-3765.8285439075207,367,1.1932496484104922
62,-4004.199103871606,383,1.1753509036843348
63,-3974.447076243118,380,1.1577206401290698
64,-3853.9833974142985,374,1.1403548305271338
65,-3897.505371189823,376,1.1232495080692269
66,-3824.15774238166,370,1.1064007654481884
67,-3791.753624991808,368,1.0898047539664657
68,-3775.0823294410548,365,1.0734576826569686
69,-3936.7943350253954,377,1.057355817417114
70,-3856.592682224647,373,1.0414954801558574
71,-3872.1013396153176,374,1.0258730479535194
72,-3793.9736806840306,369,1.0104849522342165
73,-3799.651797037511,368,0.9953276779507033
74,-3869.383567109605,374,0.9803977627814427
75,-3820.2535917730625,369,0.9656917963397211
76,-3822.1342956830104,368,0.9512064193946252
77,-3804.854963164751,366,0.9369383231037058
78,-3818.108652844851,368,0.9228842482571502
79,-3823.877972613649,369,0.909040984533293
80,-3798.581960452794,365,0.8954053697652935
81,-3806.77799887896,365,0.881974289218814
82,-3795.863116251654,365,0.8687446748805319
83,-3831.390210923431,368,0.8557135047573239
84,-3835.5865318871447,368,0.842877802185964
85,-3857.7739721193166,370,0.8302346351531745
86,-3794.6897822795254,365,0.8177811156258769
87,-3804.3350845002997,365,0.8055143988914887
88,-3813.681825628202,366,0.7934316829081164
89,-3792.230919611251,364,0.7815302076644947
90,-3927.3781546217397,374,0.7698072545495273
91,-4003.1700799835885,379,0.7582601457312843
92,-3992.0280766853,378,0.7468862435453151
93,-3966.0182557842277,376,0.7356829498921353
94,-3869.510206437403,370,0.7246477056437532
95,-4068.0651778806773,382,0.7137779900590969
96,-4026.2696956005343,380,0.7030713202082105
97,-3924.0573994045235,374,0.6925252504050874
98,-3883.150053973509,371,0.6821373716490111
99,-3985.54418090466,378,0.671905311074276
100,-3928.6797064113143,374,0.6618267314081618
101,-3884.7838374587077,371,0.6518993304370394
102,-3876.413324385878,370,0.6421208404804838
103,-3876.206957710163,370,0.6324890278732765
104,-3872.8202393015354,370,0.6230016924551773
105,-3967.3011046330575,376,0.6136566670683496
106,-3954.9226885254343,375,0.6044518170623244
107,-3921.42093840773,373,0.5953850398063896
108,-3859.901127937206,369,0.5864542642092937
109,-3893.375598179733,371,0.5776574502461543
110,-3951.6906674429633,375,0.568992588492462
111,-3918.660152977455,373,0.5604576996650751
112,-3880.246658185414,370,0.5520508341700989
113,-3937.453771943544,374,0.5437700716575474
