step,energy,activation_count,temperature
0,-2458.839316001031,419,3.0
1,-2441.0623431243876,390,2.955
2,-2550.094107255638,384,2.910675
3,-2623.8603629547365,384,2.8670148749999997
4,-2844.603497010772,394,2.8240096518749995
5,-2760.5452842703667,393,2.7816495070968745
6,-2751.1193090611528,394,2.7399247644904214
7,-2659.3976383152985,387,2.698825893023065
8,-2595.7483409530573,376,2.658343504627719
9,-2792.138969632617,390,2.6184683520583034
10,-2740.618146629813,385,2.579191326777429
11,-2593.3466533121023,375,2.5405034568757676
12,-2518.267467647266,370,2.502395905022631
13,-2849.2341706064044,388,2.4648599664472917
14,-2777.94958535326,378,2.427887066950582
15,-2623.0463643238113,370,2.3914687609463234
16,-2767.5112844665086,377,2.3555967295321287
17,-3076.3035554577405,394,2.320262778589147
18,-2783.6464598953266,375,2.2854588369103097
19,-3109.0960532297217,387,2.251176954356655
20,-2919.578539164115,374,2.217409300041305
21,-3025.445889557333,377,2.1841481605406856
22,-3179.278785053587,384,2.1513859381325755
23,-3129.9538039704785,383,2.119115149060587
24,-2953.247679970761,366,2.087328421824678
25,-3109.87095711363,380,2.056018495497308
26,-3279.3179334534375,381,2.0251782180648483
27,-3214.3627726871628,378,1.9948005447938755
28,-3054.00376111439,366,1.9648785366219672
29,-3264.4597950238976,380,1.9354053585726376
30,-3160.0013786967697,370,1.906374278194048
31,-3221.4963316766302,371,1.8777786640211374
32,-3252.3966978598182,372,1.8496119840608203
33,-3266.045802127665,370,1.821867804299908
34,-3362.483545218498,374,1.7945397872354092
35,-3522.9425683497784,384,1.767621690426878
36,-3362.7418204882706,373,1.7411073650704747
37,-3287.823305246539,362,1.7149907545944176
38,-3578.782343701781,379,1.6892658932755014
39,-3622.7943733482216,379,1.6639269048763687
40,-3694.184766004668,381,1.6389680013032233
41,-3497.611037433459,368,1.6143834812836748
42,-3563.7905219403215,374,1.5901677290644196
43,-3563.489469820714,372,1.5663152131284532
44,-3595.6821365157757,373,1.5428204849315263
45,-3596.9549188878186,371,1.5196781776575534
46,-3621.3787081308446,374,1.49688300499269
47,-3674.58655121422,376,1.4744297599177996
48,-3773.6082878643338,379,1.4523133135190325
49,-3764.0837816740036,377,1.430528613816247
50,-3734.109645601971,377,1.4090706846090033
51,-3693.664634909932,373,1.3879346243398683
52,-3807.715123751351,380,1.3671156049747701
53,-3693.9005029888804,371,1.3466088709001485
54,-3636.3194471582715,365,1.3264097378366462
55,-3589.1530253501883,361,1.3065135917690964
56,-3790.4556528964026,372,1.28691588789256
57,-3715.5966621617754,371,1.2676121495741715
58,-3808.2780693005075,375,1.248597967330559
59,-3864.580885071586,377,1.2298689978206006
60,-3914.3827748224558,378,1.2114209628532915
61,-3860.1420096695038,373,1.1932496484104922
62,-3859.725867732815,375,1.1753509036843348
63,-3816.8388110428295,373,1.1577206401290698
64,-3777.082589152708,370,1.1403548305271338
65,-3858.424707214688,374,1.1232495080692269
66,-3807.596620501344,371,1.1064007654481884
67,-3799.1688356160325,371,1.0898047539664657
68,-3800.1067263896966,370,1.0734576826569686
69,-3798.835556447104,369,1.057355817417114
70,-3735.8016903871453,365,1.0414954801558574
71,-3744.084160604066,366,1.0258730479535194
72,-3799.3731129453795,369,1.0104849522342165
73,-3868.345543584993,373,0.9953276779507033
74,-3883.707609794046,374,0.9803977627814427
75,-3838.558032983384,371,0.9656917963397211
76,-3846.6490694124614,372,0.9512064193946252
77,-3887.405915259873,373,0.9369383231037058
78,-3856.6730225901347,371,0.9228842482571502
79,-3977.4785873207957,379,0.909040984533293
80,-3859.8567083435105,371,0.8954053697652935
81,-3863.6949183406414,371,0.881974289218814
82,-3882.2518214865827,372,0.8687446748805319
83,-3888.576112104879,372,0.8557135047573239
84,-3947.131314131351,376,0.842877802185964
85,-3929.6851438077297,375,0.8302346351531745
86,-3962.6266172798964,377,0.8177811156258769
87,-3900.7464845032273,373,0.8055143988914887
88,-3982.9565188997512,378,0.7934316829081164
89,-3883.566922021673,371,0.7815302076644947
90,-3787.609965760935,364,0.7698072545495273
91,-3748.1495115033804,361,0.7582601457312843
92,-3788.8039569362572,364,0.7468862435453151
93,-3879.1176674821154,371,0.7356829498921353
94,-3909.0775800876054,373,0.7246477056437532
95,-3885.420041748098,371,0.7137779900590969
96,-3888.0250766381328,371,0.7030713202082105
97,-3863.2140182650332,370,0.6925252504050874
98,-3845.25385494387,368,0.6821373716490111
99,-3911.544715565632,373,0.671905311074276
100,-3780.650095509804,362,0.6618267314081618
101,-3831.7403097799074,366,0.6518993304370394
102,-3843.2512921940984,367,0.6421208404804838
103,-3896.4567471233017,371,0.6324890278732765
104,-3943.8188006810724,374,0.6230016924551773
105,-3961.2093102854674,375,0.6136566670683496
106,-3913.9074274121012,372,0.6044518170623244
107,-3959.2640117477954,375,0.5953850398063896
108,-3981.5101135552377,376,0.5864542642092937
109,-3949.6046875880947,374,0.5776574502461543
110,-4013.3079161416044,378,0.568992588492462
111,-3965.312609395946,375,0.5604576996650751
112,-3943.0429048453134,374,0.5520508341700989
113,-3959.69216274825,375,0.5437700716575474
114,-3912.810719295039,372,0.5356135205826842
115,-3900.148586392984,371,0.527579317773944
116,-3931.7458663806074,373,0.5196656280073348
117,-3962.4408418751095,375,0.5118706435872248
118,-4028.9690755611464,379,0.5041925839334164
119,-4065.4311730592367,381,0.49662969517441513
120,-4012.208889879361,378,0.4891802497467989
121,-3928.4976464575802,373,0.4818425460005969
122,-4012.8570057149627,378,0.47461490781058796
123,-3928.164941440965,373,0.46749568419342913
124,-3994.193867146,377,0.46048324893052767
125,-4062.9321447440634,381,0.45357600019656974
126,-3974.074019560709,376,0.4467723601936212
127,-3961.4791043686905,375,0.4400707747907169
128,-3914.76350868767,372,0.43346971316885613
129,-3914.7530022118463,372,0.4269676674713233
130,-3912.9572129947983,372,0.42056315245925346
131,-3961.402682232841,375,0.4142547051723647
132,-3944.3751889596024,374,0.4080408845947792
133,-3913.3029473158094,372,0.4019202713258575
134,-3916.3185025458347,372,0.39589146725596963
135,-3928.9899066883536,373,0.38995309524713007
136,-3904.3368384376963,371,0.3841037988184231
137,-3904.0656527316773,371,0.37834224183614673
138,-3861.1605891791232,368,0.37266710820860455
139,-3858.1745297848984,368,0.36707710158547546
140,-3873.776323185499,369,0.36157094506169335
141,-3900.830817716882,371,0.3561473808857679
142,-3901.4747099086326,371,0.3508051701724814
143,-3933.7594123109848,373,0.3455430926198942
144,-3918.3694376601657,372,0.3403599462305958
145,-3903.3344129043808,371,0.33525454703713686
146,-3980.1506975980064,376,0.3302257288315798
147,-3998.2449088906856,377,0.3252723428991061
148,-3998.2449088906856,377,0.3203932577556195
149,-3998.3179867040294,377,0.3155873588892852
150,-3904.5743508980668,371,0.3108535485059459
151,-3934.9313605918906,373,0.30619074527835666
152,-3934.8582827785467,373,0.3015978840991813
153,-3950.6967454781206,374,0.2970739158376936
154,-3950.572081276826,374,0.2926178071001282
155,-3997.0778165276456,377,0.28822853999362624
156,-4014.208063165467,378,0.28390511189372186
157,-3948.1925928963637,374,0.279646535215316
158,-3934.593995008965,373,0.27545183718708627
159,-3904.0613188813127,371,0.27132005962927996
160,-3906.0371903582304,371,0.26725025873484076
161,-3906.0945274135356,371,0.26324150485381814
162,-3891.6832219871867,370,0.2592928822810109
163,-3920.9462428222287,372,0.2554034890467957
164,-3891.877890236473,370,0.2515724367110938
165,-3921.5220644183846,372,0.2477988501604274
166,-3967.727300964311,375,0.24408186740802099
167,-3951.764331925434,374,0.24042063939690067
168,-3951.764331925434,374,0.23681432980594716
169,-3983.9523233365553,376,0.23326211485885795
170,-3951.8623056704964,374,0.22976318313597507
171,-3906.7050483739936,371,0.22631673538893546
172,-3936.6535369090725,373,0.22292198435810143
173,-3936.3711762892635,373,0.2195781545927299
174,-3921.2005234938865,372,0.21628448227383895
175,-3877.9469826069735,369,0.21304021503973136
176,-3877.9469826069735,369,0.20984461181413538
177,-3906.3557574524425,371,0.20669694263692334
178,-3936.4636095531177,373,0.2035964884973695
179,-3921.1345175792467,372,0.20054254116990897
180,-3936.2149225593157,373,0.19753440305236034
181,-3967.7798631345026,375,0.19457138700657492
182,-3936.6535369090725,373,0.19165281620147628
183,-3921.5040564264646,372,0.18877802395845414
184,-3921.305412956475,372,0.18594635359907732
185,-3906.1526375360436,371,0.18315715829509116
186,-3863.649026697115,368,0.1804098009206648
187,-3891.792399620314,370,0.17770365390685483
188,-3892.1932615513506,370,0.175038099098252
189,-3935.9154046908743,373,0.17241252761177822
190,-3905.9118463343725,371,0.16982633969760155
191,-3877.763655246006,369,0.16727894460213752
192,-3906.6045669776995,371,0.16476976043310546
193,-3921.2590592490865,372,0.16229821402660888
194,-3906.4687673106514,371,0.15986374081620974
195,-3906.4687673106514,371,0.1574657847039666
196,-3952.0913404570474,374,0.15510379793340712
197,-3921.42626480989,372,0.152777240964406
198,-3921.42626480989,372,0.15048558234993992
199,-3921.448986605041,372,0.1482282986146908
200,-3906.6233768252673,371,0.14600487413547045
