step,energy,activation_count,temperature
0,-2501.928592467399,419,3.0
1,-2387.9829174118368,384,2.955
2,-2529.506260268252,384,2.910675
3,-2627.8065690866365,382,2.8670148749999997
4,-2576.2563659112,380,2.8240096518749995
5,-2882.276252546541,391,2.7816495070968745
6,-2672.298347752227,381,2.7399247644904214
7,-2602.2298009876504,375,2.698825893023065
8,-2791.7468861452876,382,2.658343504627719
9,-2925.783473382153,390,2.6184683520583034
10,-2716.8255815299244,383,2.579191326777429
11,-2677.321319872759,377,2.5405034568757676
12,-2621.1718897412775,371,2.502395905022631
13,-2939.2024889502713,389,2.4648599664472917
14,-2836.9989924964366,382,2.427887066950582
15,-2575.692653973639,362,2.3914687609463234
16,-2731.5252455238815,372,2.3555967295321287
17,-2812.701263601167,373,2.320262778589147
18,-2945.3837106905266,376,2.2854588369103097
19,-2921.385916730626,379,2.251176954356655
20,-2923.54662204399,375,2.217409300041305
21,-2940.017621975989,375,2.1841481605406856
22,-3038.9876101372756,372,2.1513859381325755
23,-3061.7846795808805,370,2.119115149060587
24,-3073.780972627713,373,2.087328421824678
25,-3245.596584102592,384,2.056018495497308
26,-3112.7411485964135,375,2.0251782180648483
27,-3175.9787799179094,373,1.9948005447938755
28,-3223.6619795934253,380,1.9648785366219672
29,-3127.214959972254,365,1.9354053585726376
30,-3119.4806286617995,365,1.906374278194048
31,-3116.7894221923652,365,1.8777786640211374
32,-3267.3365800440265,369,1.8496119840608203
33,-3360.9030522037333,376,1.821867804299908
34,-3152.765617181428,361,1.7945397872354092
35,-3425.8540625077403,377,1.767621690426878
36,-3330.372502480964,369,1.7411073650704747
37,-3241.9012172044263,357,1.7149907545944176
38,-3410.2500136670437,368,1.6892658932755014
39,-3426.2630239376394,373,1.6639269048763687
40,-3493.436211520955,375,1.6389680013032233
41,-3403.175461674019,365,1.6143834812836748
42,-3578.5808015310913,373,1.5901677290644196
43,-3492.8632950883784,365,1.5663152131284532
44,-3521.891676735589,366,1.5428204849315263
45,-3634.3946841193774,367,1.5196781776575534
46,-3627.631221678335,367,1.49688300499269
47,-3729.8984349696757,373,1.4744297599177996
48,-3783.661805133136,372,1.4523133135190325
49,-3823.3180386104295,374,1.430528613816247
50,-3942.76427906258,382,1.4090706846090033
51,-3912.3447413100057,381,1.3879346243398683
52,-3871.2693385142247,378,1.3671156049747701
53,-3695.620273947042,365,1.3466088709001485
54,-3662.216635675178,360,1.3264097378366462
55,-3724.31791867942,368,1.3065135917690964
56,-3752.5025749036436,366,1.28691588789256
57,-3734.8773862482512,368,1.2676121495741715
58,-3916.7761649884774,376,1.248597967330559
59,-3779.920924504335,367,1.2298689978206006
60,-3806.8145506079213,370,1.2114209628532915
61,-3732.1794045067195,362,1.1932496484104922
62,-3741.1381188057076,366,1.1753509036843348
63,-3824.7382327129008,372,1.1577206401290698
64,-3781.912925549693,367,1.1403548305271338
65,-3879.8282240017575,374,1.1232495080692269
66,-3865.4466186337413,371,1.1064007654481884
67,-3804.3655388491916,368,1.0898047539664657
68,-3805.0516715240333,367,1.0734576826569686
69,-3958.753975621668,376,1.057355817417114
70,-3939.583877955227,374,1.0414954801558574
71,-3843.864588413667,369,1.0258730479535194
72,-3886.0450366048217,372,1.0104849522342165
