step,energy,activation_count,temperature
0,-2507.300974269913,419,3.0
1,-2503.3022823785072,391,2.955
2,-2587.5929508458603,386,2.910675
3,-2612.7361992058386,386,2.8670148749999997
4,-2669.4537368160027,387,2.8240096518749995
5,-2860.327751194988,394,2.7816495070968745
6,-2497.667764235339,378,2.7399247644904214
7,-2721.2514336238833,384,2.698825893023065
8,-2546.7852760421733,367,2.658343504627719
9,-2887.7408487215116,391,2.6184683520583034
10,-2854.095027293972,388,2.579191326777429
11,-2587.224969993741,370,2.5405034568757676
12,-2688.2560639547087,377,2.502395905022631
13,-2745.057883922224,375,2.4648599664472917
14,-2673.182337589188,374,2.427887066950582
15,-2702.123792816775,377,2.3914687609463234
16,-2649.5088369340224,373,2.3555967295321287
17,-2751.235989536165,381,2.320262778589147
18,-2676.081677613691,372,2.2854588369103097
19,-2817.116591894846,377,2.251176954356655
20,-3140.052356353981,387,2.217409300041305
21,-2821.0916960652207,364,2.1841481605406856
22,-2815.635563783608,368,2.1513859381325755
23,-3002.7767857253016,372,2.119115149060587
24,-3093.6773127813217,372,2.087328421824678
25,-3031.8731207283568,369,2.056018495497308
26,-3202.786446139085,375,2.0251782180648483
27,-3252.4838230234236,376,1.9948005447938755
28,-3237.5853346464705,373,1.9648785366219672
29,-3390.471354479936,380,1.9354053585726376
30,-3479.5207519536953,385,1.906374278194048
31,-3271.4141126057725,371,1.8777786640211374
32,-3203.261691018355,365,1.8496119840608203
33,-3313.5296374398677,369,1.821867804299908
34,-3289.2372768772184,365,1.7945397872354092
35,-3421.0273401185373,373,1.767621690426878
36,-3377.1493948487755,368,1.7411073650704747
37,-3497.4070706616535,370,1.7149907545944176
38,-3432.8568874153348,362,1.6892658932755014
39,-3703.310697442239,380,1.6639269048763687
40,-3544.4781413334026,372,1.6389680013032233
41,-3534.1324322810733,370,1.6143834812836748
42,-3586.987250746541,374,1.5901677290644196
43,-3581.7514013484374,370,1.5663152131284532
44,-3676.5982250990924,376,1.5428204849315263
45,-3655.9668340599123,372,1.5196781776575534
46,-3714.5327894702427,377,1.49688300499269
47,-3793.7309190276437,379,1.4744297599177996
48,-3646.727208902043,368,1.4523133135190325
49,-3559.4227353373485,361,1.430528613816247
50,-3694.2391201296837,375,1.4090706846090033
51,-3732.0189394498207,376,1.3879346243398683
52,-3701.082058848511,372,1.3671156049747701
53,-3677.5495481458324,367,1.3466088709001485
54,-3698.3162500340827,366,1.3264097378366462
55,-3765.5523028693474,373,1.3065135917690964
56,-3761.2913180603196,371,1.28691588789256
57,-3834.774185656399,379,1.2676121495741715
58,-3791.278915802044,374,1.248597967330559
59,-3744.8184983346464,369,1.2298689978206006
60,-3741.9490456380936,370,1.2114209628532915
61,-3734.5649260447203,366,1.1932496484104922
62,-3678.461198342709,362,1.1753509036843348
63,-3799.940141567054,371,1.1577206401290698
64,-3721.8542996140927,365,1.1403548305271338
65,-3810.5852423377605,372,1.1232495080692269
66,-3728.636142786214,364,1.1064007654481884
67,-3719.3363319751866,365,1.0898047539664657
68,-3846.881286356483,373,1.0734576826569686
69,-3871.8861711996433,374,1.057355817417114
70,-3901.9822513397485,377,1.0414954801558574
71,-3908.961955362201,377,1.0258730479535194
72,-4004.0178782243283,382,1.0104849522342165
73,-3902.560847461537,374,0.9953276779507033
74,-3808.5588385725227,368,0.9803977627814427
75,-3797.278781726434,366,0.9656917963397211
76,-3885.2637296277467,371,0.9512064193946252
77,-3892.9033433221643,371,0.9369383231037058
78,-3957.293488911397,375,0.9228842482571502
79,-3910.3733038624528,373,0.909040984533293
80,-3885.2074343908002,370,0.8954053697652935
81,-3840.2708103712444,367,0.881974289218814
82,-3833.8993281781127,366,0.8687446748805319
83,-3917.143974525091,372,0.8557135047573239
84,-3931.2518970884526,373,0.842877802185964
85,-3916.2717789794415,372,0.8302346351531745
86,-3962.1567014157167,375,0.8177811156258769
87,-3881.627850020104,369,0.8055143988914887
88,-3892.017914504731,370,0.7934316829081164
89,-3829.2851416187236,365,0.7815302076644947
90,-3853.035200072541,367,0.7698072545495273
91,-3853.744099082243,367,0.7582601457312843
92,-3828.0475658198234,365,0.7468862435453151
93,-3895.4203825361733,370,0.7356829498921353
94,-3939.713737187781,373,0.7246477056437532
95,-3996.6077200987693,377,0.7137779900590969
96,-3983.470623911085,376,0.7030713202082105
97,-3875.110057544931,369,0.6925252504050874
98,-3970.2764052090292,375,0.6821373716490111
99,-3936.406376282524,373,0.671905311074276
100,-3917.141220918405,371,0.6618267314081618
101,-3882.1971698377524,369,0.6518993304370394
102,-3868.9898703362655,368,0.6421208404804838
103,-3913.3996353422976,371,0.6324890278732765
104,-3855.363336581169,367,0.6230016924551773
105,-3885.497694270929,369,0.6136566670683496
106,-3969.908957168505,375,0.6044518170623244
107,-4043.09584764149,379,0.5953850398063896
108,-3931.688697507183,372,0.5864542642092937
109,-3919.266522999728,371,0.5776574502461543
110,-3917.4936744330603,371,0.568992588492462
111,-3983.0401990868627,375,0.5604576996650751
112,-3998.1938502018343,376,0.5520508341700989
113,-3996.0675590570013,376,0.5437700716575474
114,-3949.444477552072,373,0.5356135205826842
115,-3933.5138138749458,372,0.527579317773944
116,-3935.5452611994206,372,0.5196656280073348
117,-3903.780892091169,370,0.5118706435872248
118,-3964.242124395466,374,0.5041925839334164
119,-3951.039572045434,373,0.49662969517441513
120,-3934.9889042688183,372,0.4891802497467989
121,-3888.9137550991077,369,0.4818425460005969
122,-3952.8597543744577,373,0.47461490781058796
123,-3968.29461456031,374,0.46749568419342913
124,-4000.1256597555293,376,0.46048324893052767
125,-3967.1584832508574,374,0.45357600019656974
126,-4017.168660131326,377,0.4467723601936212
127,-3969.0686829542196,374,0.4400707747907169
128,-3938.268631191149,372,0.43346971316885613
129,-3867.4145629878326,367,0.4269676674713233
130,-3921.943676139685,371,0.42056315245925346
131,-3936.789389971695,372,0.4142547051723647
132,-3981.936498179201,375,0.4080408845947792
133,-3908.1056790265216,370,0.4019202713258575
134,-3911.8119474428304,370,0.39589146725596963
135,-3923.8377183779617,371,0.38995309524713007
136,-3883.9945554111932,368,0.3841037988184231
137,-3940.212829313998,372,0.37834224183614673
138,-3897.66588936351,369,0.37266710820860455
139,-3909.9945038570027,370,0.36707710158547546
140,-3966.713172172753,374,0.36157094506169335
141,-3969.5095635498346,374,0.3561473808857679
142,-3969.7998550677366,374,0.3508051701724814
143,-3970.9646530925106,374,0.3455430926198942
144,-3897.792146805907,369,0.3403599462305958
145,-3897.8186422705553,369,0.33525454703713686
146,-3971.667476834646,374,0.3302257288315798
147,-3911.8288011788786,370,0.3252723428991061
148,-3940.489929709232,372,0.3203932577556195
149,-3910.9213257775737,370,0.3155873588892852
150,-3845.09618607392,365,0.3108535485059459
151,-3911.8281289372294,370,0.30619074527835666
152,-3912.188536344351,370,0.3015978840991813
153,-3941.1371793095554,372,0.2970739158376936
154,-3956.3688003470656,373,0.2926178071001282
155,-3956.6369013101116,373,0.28822853999362624
156,-3955.930711423593,373,0.28390511189372186
157,-3940.9342162525336,372,0.279646535215316
158,-3897.2297707388557,369,0.27545183718708627
159,-3884.1351607417796,368,0.27132005962927996
160,-3939.473236279645,372,0.26725025873484076
161,-3927.2373473600014,371,0.26324150485381814
162,-3926.36225754849,371,0.2592928822810109
163,-3911.7526320525403,370,0.2554034890467957
164,-3956.387266777853,373,0.2515724367110938
165,-3898.7555109530044,369,0.2477988501604274
166,-3858.7492896107697,366,0.24408186740802099
167,-3871.7277812149982,367,0.24042063939690067
168,-3912.8117998400303,370,0.23681432980594716
169,-3927.2570655653676,371,0.23326211485885795
170,-3926.756559913814,371,0.22976318313597507
171,-3898.491116091839,369,0.22631673538893546
172,-3884.837000451866,368,0.22292198435810143
173,-3926.972866778818,371,0.2195781545927299
174,-3898.5171236820775,369,0.21628448227383895
175,-3926.749276078222,371,0.21304021503973136
176,-3912.7749324026995,370,0.20984461181413538
177,-3941.5473235826967,372,0.20669694263692334
178,-3941.5726695556855,372,0.2035964884973695
179,-3926.773788993925,371,0.20054254116990897
180,-3941.5726695556855,372,0.19753440305236034
181,-3898.1118318538765,369,0.19457138700657492
182,-3884.252159457415,368,0.19165281620147628
183,-3898.176817185088,369,0.18877802395845414
184,-3884.5120650925987,368,0.18594635359907732
185,-3884.546409656263,368,0.18315715829509116
186,-3898.653408379359,369,0.1804098009206648
187,-3898.5425046647056,369,0.17770365390685483
188,-3927.2037447751522,371,0.175038099098252
189,-3926.963136155518,371,0.17241252761177822
190,-3927.1864299750237,371,0.16982633969760155
191,-3912.788699581287,370,0.16727894460213752
192,-3912.6999642816545,370,0.16476976043310546
193,-3898.7808569259937,369,0.16229821402660888
194,-3912.392432104926,370,0.15986374081620974
195,-3845.9625180203484,365,0.1574657847039666
196,-3871.5162814020036,367,0.15510379793340712
197,-3912.7344287617852,370,0.152777240964406
198,-3912.7975612488276,370,0.15048558234993992
199,-3941.9969975692907,372,0.1482282986146908
200,-3942.0330892793945,372,0.14600487413547045
