step,energy,activation_count,temperature
0,-2481.1079718418628,419,3.0
1,-2397.096292551269,387,2.955
2,-2533.546448483764,382,2.910675
3,-2534.8785688747867,383,2.8670148749999997
4,-2472.3968364904263,379,2.8240096518749995
5,-2738.2062246103333,390,2.7816495070968745
6,-2741.5604381026255,388,2.7399247644904214
7,-2642.3617069902734,387,2.698825893023065
8,-2388.2933436397784,366,2.658343504627719
9,-2568.2473259663466,377,2.6184683520583034
10,-2539.193363786857,374,2.579191326777429
11,-2560.239850337371,375,2.5405034568757676
12,-2553.953484416122,369,2.502395905022631
13,-2697.04926834368,379,2.4648599664472917
14,-2621.397779705999,370,2.427887066950582
15,-2791.7545578653726,382,2.3914687609463234
16,-2958.3751140719455,387,2.3555967295321287
17,-2702.2344035729748,378,2.320262778589147
18,-2686.875705617773,370,2.2854588369103097
19,-2723.2301760671294,376,2.251176954356655
20,-2752.1576019564886,374,2.217409300041305
21,-2756.060820184694,366,2.1841481605406856
22,-3061.89777848458,378,2.1513859381325755
23,-3036.78685702448,372,2.119115149060587
24,-3090.970871069194,379,2.087328421824678
25,-3063.5840374508975,376,2.056018495497308
26,-2985.3295547694806,363,2.0251782180648483
27,-3234.776487665275,380,1.9948005447938755
28,-3106.9866298234047,376,1.9648785366219672
29,-3004.8378895973374,361,1.9354053585726376
30,-3192.153865116521,371,1.906374278194048
31,-3328.948224532952,375,1.8777786640211374
32,-3364.044444414922,376,1.8496119840608203
33,-3320.0440827758493,368,1.821867804299908
34,-3244.6015411107333,362,1.7945397872354092
35,-3251.344677417472,369,1.767621690426878
36,-3449.6926208060377,380,1.7411073650704747
37,-3368.7982157592837,372,1.7149907545944176
38,-3349.2808282678357,367,1.6892658932755014
39,-3473.739039599537,373,1.6639269048763687
40,-3415.837564045139,372,1.6389680013032233
41,-3408.0060957414057,369,1.6143834812836748
42,-3448.9321083006885,368,1.5901677290644196
43,-3469.7009696189784,367,1.5663152131284532
44,-3511.4063851883498,369,1.5428204849315263
45,-3632.584837198005,375,1.5196781776575534
46,-3658.2460238744357,376,1.49688300499269
47,-3642.7294522449074,373,1.4744297599177996
48,-3512.0750680831406,358,1.4523133135190325
49,-3582.7887655262407,367,1.430528613816247
50,-3628.1897826924364,371,1.4090706846090033
51,-3535.253000950462,363,1.3879346243398683
52,-3646.7282976315014,371,1.3671156049747701
53,-3550.6164166921094,363,1.3466088709001485
54,-3621.3337711916643,367,1.3264097378366462
55,-3735.980732566197,376,1.3065135917690964
56,-3696.90104299626,370,1.28691588789256
57,-3657.8682246748594,372,1.2676121495741715
58,-3702.286683840386,373,1.248597967330559
