step,energy,activation_count,temperature
0,-2478.4440026162692,419,3.0
1,-2474.1530040091543,391,2.955
2,-2404.161498971383,376,2.910675
3,-2691.512471047936,389,2.8670148749999997
4,-2713.6113428182134,390,2.8240096518749995
5,-2755.2043474433553,391,2.7816495070968745
6,-2804.1989235994984,392,2.7399247644904214
7,-2631.3807950938485,384,2.698825893023065
8,-2307.0639481892913,357,2.658343504627719
9,-2606.769558933198,381,2.6184683520583034
10,-2513.2272963104615,375,2.579191326777429
11,-2620.980935083249,380,2.5405034568757676
12,-2776.858126966095,389,2.502395905022631
13,-2709.214702185371,380,2.4648599664472917
14,-2630.8378497516483,371,2.427887066950582
15,-2811.366946846464,382,2.3914687609463234
16,-2813.4287053060066,382,2.3555967295321287
17,-2771.1678683547443,382,2.320262778589147
18,-2646.058363434292,367,2.2854588369103097
19,-3039.648427628907,388,2.251176954356655
20,-2736.9537509613297,366,2.217409300041305
21,-2781.4811097827346,370,2.1841481605406856
22,-3026.6708261947774,382,2.1513859381325755
23,-3041.4934805102084,376,2.119115149060587
24,-2943.066464053678,371,2.087328421824678
25,-3235.455009936933,387,2.056018495497308
26,-3085.6496443052456,371,2.0251782180648483
27,-3249.027031937105,383,1.9948005447938755
28,-3077.6287295750612,370,1.9648785366219672
29,-3113.4886535353075,375,1.9354053585726376
30,-2983.762984272533,363,1.906374278194048
31,-3254.4623044723644,376,1.8777786640211374
32,-3227.7109774112737,374,1.8496119840608203
33,-3265.262526798238,371,1.821867804299908
34,-3321.3361674184453,372,1.7945397872354092
35,-3591.0244405979056,388,1.767621690426878
36,-3285.6162815199496,372,1.7411073650704747
37,-3215.677442427851,359,1.7149907545944176
38,-3399.3602172683345,371,1.6892658932755014
39,-3397.193246479771,373,1.6639269048763687
40,-3346.9811717860002,367,1.6389680013032233
41,-3524.6653724404027,378,1.6143834812836748
42,-3440.5930659311125,375,1.5901677290644196
43,-3464.1430577636465,375,1.5663152131284532
44,-3451.569778642371,372,1.5428204849315263
45,-3573.8589530581485,376,1.5196781776575534
46,-3566.2161819060225,371,1.49688300499269
47,-3502.799263989673,371,1.4744297599177996
48,-3584.099000583155,372,1.4523133135190325
49,-3537.7770141731735,367,1.430528613816247
50,-3588.231490727614,373,1.4090706846090033
51,-3686.8169084533956,377,1.3879346243398683
52,-3575.4140824718934,367,1.3671156049747701
53,-3606.119460778593,368,1.3466088709001485
54,-3610.6053148326737,368,1.3264097378366462
55,-3768.854046398924,379,1.3065135917690964
56,-3700.3218468144296,372,1.28691588789256
57,-3593.902691111804,369,1.2676121495741715
58,-3646.7411331379108,368,1.248597967330559
59,-3833.3019212641375,379,1.2298689978206006
60,-3772.8844703054124,375,1.2114209628532915
61,-3709.8824423925576,370,1.1932496484104922
62,-3866.5456220494566,378,1.1753509036843348
63,-3843.765937123848,376,1.1577206401290698
64,-3821.5243108106806,375,1.1403548305271338
65,-3817.662101529526,375,1.1232495080692269
66,-3759.533707484979,372,1.1064007654481884
67,-3898.25606537396,381,1.0898047539664657
68,-3773.7930842655555,371,1.0734576826569686
69,-3976.9017064882655,383,1.057355817417114
70,-3862.949806552787,376,1.0414954801558574
71,-3786.683983217609,373,1.0258730479535194
72,-3736.949988584351,370,1.0104849522342165
73,-3790.27442483478,372,0.9953276779507033
74,-3923.310687986087,381,0.9803977627814427
75,-3896.8091707149306,379,0.9656917963397211
76,-3791.090353850522,371,0.9512064193946252
77,-3908.343863185925,378,0.9369383231037058
78,-3919.103794902244,379,0.9228842482571502
79,-3960.3779256306675,382,0.909040984533293
80,-3922.196979784848,379,0.8954053697652935
81,-3898.1425598453548,378,0.881974289218814
82,-3842.105948318253,374,0.8687446748805319
83,-3847.8043998792677,374,0.8557135047573239
84,-3853.342497384847,375,0.842877802185964
85,-3900.6547175404557,377,0.8302346351531745
86,-3884.465262078075,376,0.8177811156258769
87,-3747.7206305564587,367,0.8055143988914887
88,-3871.7399948325933,376,0.7934316829081164
89,-3741.944693537179,366,0.7815302076644947
90,-3878.6104418282953,376,0.7698072545495273
91,-3743.2723045744183,367,0.7582601457312843
92,-3774.0426678860063,369,0.7468862435453151
93,-3838.2568677392383,373,0.7356829498921353
94,-4008.5755964741006,383,0.7246477056437532
95,-3823.3056806607233,372,0.7137779900590969
96,-3875.534047573134,375,0.7030713202082105
97,-3914.558560915284,377,0.6925252504050874
98,-3926.380119697346,378,0.6821373716490111
99,-3774.9933588250233,368,0.671905311074276
