step,energy,activation_count,temperature
0,-2488.3448511452175,419,3.0
1,-2480.9154485807476,390,2.955
2,-2672.746157395981,391,2.910675
3,-2654.963139887233,389,2.8670148749999997
4,-2441.2235756317505,378,2.8240096518749995
5,-2894.227460486137,400,2.7816495070968745
6,-2694.450245514905,386,2.7399247644904214
7,-2601.0158766530635,382,2.698825893023065
8,-2503.474894797003,373,2.658343504627719
9,-2748.2627156343606,386,2.6184683520583034
10,-2904.726562721688,390,2.579191326777429
11,-2708.20342842663,381,2.5405034568757676
12,-2762.5470324705143,379,2.502395905022631
13,-2635.811110287492,373,2.4648599664472917
14,-2815.6811503956365,373,2.427887066950582
15,-2724.0397991649834,373,2.3914687609463234
16,-2928.5632274378513,380,2.3555967295321287
17,-3072.221027703105,387,2.320262778589147
18,-2846.1001902791154,374,2.2854588369103097
19,-3097.8909421545554,383,2.251176954356655
20,-2954.043922744699,367,2.217409300041305
21,-2923.595708887712,361,2.1841481605406856
22,-3225.8872373324384,382,2.1513859381325755
23,-3065.5877157108744,375,2.119115149060587
24,-3146.7125148326804,375,2.087328421824678
25,-3278.4804512941637,384,2.056018495497308
26,-3188.5659470727014,374,2.0251782180648483
27,-3279.3625398996796,378,1.9948005447938755
28,-3157.1061786926075,370,1.9648785366219672
29,-3387.622325529039,384,1.9354053585726376
30,-3246.0696534243616,373,1.906374278194048
31,-3244.051618597257,370,1.8777786640211374
32,-3415.2676873756254,377,1.8496119840608203
33,-3368.797881514231,377,1.821867804299908
34,-3395.7153724412165,377,1.7945397872354092
35,-3575.8725076890046,385,1.767621690426878
36,-3309.224004486135,367,1.7411073650704747
37,-3431.7901344202583,373,1.7149907545944176
38,-3420.277229237876,365,1.6892658932755014
39,-3646.9796867195973,382,1.6639269048763687
40,-3519.9877670161527,375,1.6389680013032233
41,-3635.0264778220408,380,1.6143834812836748
42,-3519.5298162500703,370,1.5901677290644196
43,-3539.8953629848734,366,1.5663152131284532
44,-3632.1641625048555,373,1.5428204849315263
45,-3556.518333145608,364,1.5196781776575534
46,-3757.477289878692,378,1.49688300499269
47,-3697.3255670629633,373,1.4744297599177996
48,-3709.4844757817496,372,1.4523133135190325
