step,energy,activation_count,temperature
181,-3933.026090035606,376,0.19457138700657492
182,-3933.026090035606,376,0.19165281620147628
183,-3949.3766382605186,377,0.18877802395845414
184,-3966.740997147352,378,0.18594635359907732
185,-3932.870637388475,376,0.18315715829509116
186,-3932.6899511609117,376,0.1804098009206648
187,-3949.1904989675318,377,0.17770365390685483
188,-3983.7315720669626,379,0.175038099098252
189,-3983.7315720669626,379,0.17241252761177822
190,-4001.6025714276125,380,0.16982633969760155
191,-3949.137462227087,377,0.16727894460213752
192,-3916.6293623642223,375,0.16476976043310546
193,-3916.6293623642223,375,0.16229821402660888
194,-3949.73652284065,377,0.15986374081620974
195,-3949.73652284065,377,0.1574657847039666
196,-3949.73652284065,377,0.15510379793340712
197,-3966.6099177841047,378,0.152777240964406
198,-3949.6420021728036,377,0.15048558234993992
199,-3966.740997147352,378,0.1482282986146908
200,-3916.7290709825734,375,0.14600487413547045
