step,energy,activation_count,temperature
0,-2509.3494351591958,419,3.0
1,-2346.033104362879,382,2.955
2,-2365.9827826963924,375,2.910675
3,-2636.2251325179595,388,2.8670148749999997
4,-2764.9973015811056,393,2.8240096518749995
5,-3054.592160689778,406,2.7816495070968745
6,-2718.280605101361,386,2.7399247644904214
7,-2627.1450278895027,381,2.698825893023065
8,-2535.252608940332,372,2.658343504627719
9,-2633.4874429828765,378,2.6184683520583034
10,-2728.6779672854254,387,2.579191326777429
11,-2821.4772959428033,388,2.5405034568757676
12,-2727.8322472518935,380,2.502395905022631
13,-2868.2798126584994,386,2.4648599664472917
14,-2832.9912328067,381,2.427887066950582
15,-2934.3234026329264,385,2.3914687609463234
16,-2640.9963797129462,370,2.3555967295321287
17,-2806.371802903113,380,2.320262778589147
18,-2555.42757770752,356,2.2854588369103097
19,-2696.743653485624,365,2.251176954356655
20,-2893.5183924164653,378,2.217409300041305
21,-2833.914342617345,374,2.1841481605406856
22,-2921.582976676896,378,2.1513859381325755
23,-2875.157229463063,372,2.119115149060587
24,-2820.2283218116013,360,2.087328421824678
25,-3126.928094820073,381,2.056018495497308
26,-3058.281207227101,367,2.0251782180648483
27,-3035.075741964339,366,1.9948005447938755
28,-2973.03759740782,368,1.9648785366219672
29,-3178.4895232787812,377,1.9354053585726376
30,-3129.900347749306,369,1.906374278194048
31,-3091.4515092483075,363,1.8777786640211374
32,-3208.973843339785,367,1.8496119840608203
33,-3304.996835675375,371,1.821867804299908
34,-3189.3919276469715,358,1.7945397872354092
35,-3347.1069523266,373,1.767621690426878
36,-3362.6445725511608,373,1.7411073650704747
37,-3394.7438556632233,366,1.7149907545944176
38,-3565.9609101214405,378,1.6892658932755014
39,-3629.4981707622132,382,1.6639269048763687
40,-3438.758956939451,372,1.6389680013032233
41,-3453.5041413475597,370,1.6143834812836748
42,-3441.0554218639495,365,1.5901677290644196
43,-3533.892536382539,370,1.5663152131284532
44,-3543.940689148926,367,1.5428204849315263
45,-3578.535356956841,365,1.5196781776575534
46,-3805.278195825706,380,1.49688300499269
47,-3621.3410650494184,371,1.4744297599177996
48,-3597.3064918778664,363,1.4523133135190325
49,-3599.7833577275933,363,1.430528613816247
50,-3590.472984911811,366,1.4090706846090033
51,-3574.1104022241284,365,1.3879346243398683
52,-3712.0936454749644,371,1.3671156049747701
53,-3634.3601176730626,363,1.3466088709001485
54,-3514.7334766956305,345,1.3264097378366462
55,-3569.9557741982653,355,1.3065135917690964
56,-3701.9439700127846,367,1.28691588789256
57,-3640.0787686003305,364,1.2676121495741715
58,-3742.663132995665,371,1.248597967330559
59,-3851.5998515626857,376,1.2298689978206006
60,-3721.944376061246,367,1.2114209628532915
61,-3725.9017571640875,365,1.1932496484104922
62,-3825.6952475858143,372,1.1753509036843348
63,-3755.859804335758,366,1.1577206401290698
64,-3787.8951438134154,369,1.1403548305271338
65,-3838.67688389208,373,1.1232495080692269
66,-3783.2387038953625,368,1.1064007654481884
67,-3780.256665171145,369,1.0898047539664657
68,-3900.5838258611107,375,1.0734576826569686
69,-3897.116250351427,374,1.057355817417114
70,-3772.11030688141,367,1.0414954801558574
71,-3796.15608798635,369,1.0258730479535194
72,-3962.5773344546924,379,1.0104849522342165
73,-3844.8771700495295,371,0.9953276779507033
74,-3881.5019664975553,374,0.9803977627814427
75,-3837.094465695773,371,0.9656917963397211
76,-3842.4923280923886,370,0.9512064193946252
77,-3866.7735563449564,371,0.9369383231037058
78,-3907.149435343447,374,0.9228842482571502
79,-3895.1309728014817,374,0.909040984533293
80,-3756.760168209032,363,0.8954053697652935
81,-3794.0002112569227,366,0.881974289218814
