step,energy,activation_count,temperature
0,-2450.9109509192067,419,3.0
1,-2478.5438682902777,392,2.955
2,-2544.7662634691465,384,2.910675
3,-2723.0464170498926,392,2.8670148749999997
4,-2636.9427457643255,388,2.8240096518749995
5,-2734.6976398106804,392,2.7816495070968745
6,-2623.7762132878033,387,2.7399247644904214
7,-2551.3719296293107,373,2.698825893023065
8,-2569.7704447818196,374,2.658343504627719
9,-2813.215072449748,391,2.6184683520583034
10,-2613.984792271672,383,2.579191326777429
11,-2597.619369380098,373,2.5405034568757676
12,-2707.2592156082205,383,2.502395905022631
13,-2739.3719933273596,389,2.4648599664472917
14,-2665.1798578296143,376,2.427887066950582
15,-2868.329230315811,383,2.3914687609463234
16,-2639.449561145572,373,2.3555967295321287
17,-2792.9765420445065,383,2.320262778589147
18,-2898.1157717955875,380,2.2854588369103097
19,-3121.8929788057017,390,2.251176954356655
20,-2843.653341728815,370,2.217409300041305
21,-2809.436690146159,365,2.1841481605406856
22,-2997.1087454893836,379,2.1513859381325755
23,-2952.748146514076,376,2.119115149060587
24,-3113.4002405225115,384,2.087328421824678
25,-3077.7908822084055,383,2.056018495497308
26,-2987.951157360341,372,2.0251782180648483
27,-2917.962432057761,363,1.9948005447938755
28,-3096.8897052643997,373,1.9648785366219672
29,-3094.813284947971,370,1.9354053585726376
30,-3214.9285953198337,381,1.906374278194048
31,-3210.1169411579704,378,1.8777786640211374
32,-3088.6731527328247,366,1.8496119840608203
33,-3148.938134851103,371,1.821867804299908
34,-3248.4777420640285,374,1.7945397872354092
35,-3355.099105611746,384,1.767621690426878
36,-3113.806184181453,368,1.7411073650704747
37,-3261.1305687588233,369,1.7149907545944176
38,-3456.006642086725,377,1.6892658932755014
39,-3452.9309075539136,376,1.6639269048763687
40,-3340.814660517609,370,1.6389680013032233
41,-3411.093461983247,375,1.6143834812836748
42,-3464.446055585916,379,1.5901677290644196
43,-3360.884739112714,369,1.5663152131284532
44,-3374.046798304748,372,1.5428204849315263
45,-3435.2121976068797,371,1.5196781776575534
46,-3430.684755714914,367,1.49688300499269
47,-3549.107551973672,376,1.4744297599177996
48,-3348.6559763922996,361,1.4523133135190325
49,-3304.528824511433,356,1.430528613816247
50,-3599.6475460181773,377,1.4090706846090033
51,-3446.4914394655643,367,1.3879346243398683
52,-3494.3258029608824,366,1.3671156049747701
53,-3445.0373623476416,358,1.3466088709001485
54,-3617.9311166463544,372,1.3264097378366462
55,-3542.7556006608065,367,1.3065135917690964
56,-3530.4159124818143,365,1.28691588789256
57,-3747.7347151869744,382,1.2676121495741715
58,-3762.6230112330936,381,1.248597967330559
59,-3650.2020606905407,373,1.2298689978206006
60,-3676.527440056388,373,1.2114209628532915
61,-3676.4019049998874,372,1.1932496484104922
62,-3603.1698565701677,365,1.1753509036843348
63,-3734.5952990944716,375,1.1577206401290698
64,-3674.7754352005245,371,1.1403548305271338
65,-3629.8886824492606,369,1.1232495080692269
66,-3692.3610748039036,372,1.1064007654481884
67,-3812.8908140591047,379,1.0898047539664657
68,-3857.342918401117,380,1.0734576826569686
69,-3649.6230537809156,366,1.057355817417114
70,-3683.322012108728,367,1.0414954801558574
71,-3719.2072251495442,371,1.0258730479535194
72,-3868.3956552361387,380,1.0104849522342165
73,-3739.8504276030135,372,0.9953276779507033
74,-3892.254423858995,382,0.9803977627814427
75,-3817.335369276121,377,0.9656917963397211
76,-3828.672000958747,377,0.9512064193946252
77,-3776.1950440455603,374,0.9369383231037058
78,-3824.269900260683,376,0.9228842482571502
79,-3847.5443927403444,378,0.909040984533293
80,-3742.6931386776687,370,0.8954053697652935
81,-3839.2677220305063,376,0.881974289218814
82,-3811.935350222101,374,0.8687446748805319
83,-3758.4089932983134,370,0.8557135047573239
84,-3725.77485603197,368,0.842877802185964
85,-3729.935615111251,368,0.8302346351531745
86,-3711.2023253049356,366,0.8177811156258769
87,-3849.3643783416205,376,0.8055143988914887
88,-3899.8585640820056,379,0.7934316829081164
89,-3754.838213404864,369,0.7815302076644947
90,-3810.5168813871933,373,0.7698072545495273
91,-3904.4190979852856,379,0.7582601457312843
92,-3779.6000493029387,371,0.7468862435453151
93,-3740.993414270732,368,0.7356829498921353
94,-3839.73931862652,375,0.7246477056437532
95,-3826.381607619841,374,0.7137779900590969
96,-3878.0962494605938,377,0.7030713202082105
97,-3877.551394271451,377,0.6925252504050874
98,-3861.930558323627,376,0.6821373716490111
99,-3721.247881073675,367,0.671905311074276
100,-3747.8350779317907,368,0.6618267314081618
101,-3717.588024655813,366,0.6518993304370394
102,-3814.846864856389,373,0.6421208404804838
103,-3829.121370974185,374,0.6324890278732765
104,-3845.904493315119,375,0.6230016924551773
105,-3812.945667846143,373,0.6136566670683496
106,-3846.785800859464,375,0.6044518170623244
107,-3820.820577805752,373,0.5953850398063896
