step,energy,activation_count,temperature
0,-2414.9122601004206,419,3.0
1,-2409.3487675089086,391,2.955
2,-2454.6784920381406,381,2.910675
3,-2494.9755691330424,382,2.8670148749999997
4,-2597.816191608244,389,2.8240096518749995
5,-2751.65373515819,395,2.7816495070968745
6,-2725.458597374382,390,2.7399247644904214
7,-2611.4091288201876,383,2.698825893023065
8,-2606.922001061102,378,2.658343504627719
9,-2764.2061236975674,388,2.6184683520583034
10,-2615.9749157057513,384,2.579191326777429
11,-2745.81515853036,386,2.5405034568757676
12,-2505.8978946853963,369,2.502395905022631
13,-2999.570548403513,391,2.4648599664472917
14,-2823.8176038463066,381,2.427887066950582
15,-2853.2179080760734,380,2.3914687609463234
16,-3207.527929730108,396,2.3555967295321287
17,-3068.1052478512593,390,2.320262778589147
18,-2816.0316112445953,375,2.2854588369103097
19,-3069.105229690368,387,2.251176954356655
20,-3004.1542682614026,380,2.217409300041305
21,-2993.302661666164,377,2.1841481605406856
22,-3118.047688980032,383,2.1513859381325755
23,-3019.8917661820033,378,2.119115149060587
24,-3122.566815482654,377,2.087328421824678
25,-3255.401150353511,383,2.056018495497308
26,-3248.8748483568043,380,2.0251782180648483
27,-3395.2900437071808,385,1.9948005447938755
28,-3361.2103341666643,383,1.9648785366219672
29,-3383.8595015718056,382,1.9354053585726376
30,-3214.5188585113997,369,1.906374278194048
31,-3145.227818460543,367,1.8777786640211374
32,-3157.3246285513646,363,1.8496119840608203
33,-3372.2897755029157,377,1.821867804299908
34,-3316.7956414816363,369,1.7945397872354092
35,-3597.387587407942,389,1.767621690426878
36,-3444.7913578671887,378,1.7411073650704747
37,-3460.5626735594083,376,1.7149907545944176
38,-3539.3628760527754,381,1.6892658932755014
39,-3510.452903856388,379,1.6639269048763687
40,-3478.149849631786,373,1.6389680013032233
41,-3683.4183053081706,384,1.6143834812836748
42,-3691.0891974847164,381,1.5901677290644196
43,-3721.976928801054,379,1.5663152131284532
44,-3705.0503348533084,379,1.5428204849315263
45,-3568.12622059127,369,1.5196781776575534
46,-3559.2162638688465,369,1.49688300499269
47,-3813.384336187727,384,1.4744297599177996
48,-3733.6014119899182,377,1.4523133135190325
49,-3845.923044184983,383,1.430528613816247
50,-3802.407672568945,381,1.4090706846090033
51,-3731.6568336150362,376,1.3879346243398683
52,-3773.6789362854975,377,1.3671156049747701
53,-3868.2532760059466,382,1.3466088709001485
54,-3774.961176524083,377,1.3264097378366462
55,-3768.5308243225077,375,1.3065135917690964
56,-3895.9488110560214,382,1.28691588789256
57,-3893.593174233846,383,1.2676121495741715
58,-3750.4063727423704,372,1.248597967330559
59,-3854.022989640034,377,1.2298689978206006
60,-3853.7231126205525,377,1.2114209628532915
61,-3920.7187610113574,381,1.1932496484104922
62,-3842.6659273130513,377,1.1753509036843348
63,-3960.8446294233954,384,1.1577206401290698
64,-3947.878384934201,382,1.1403548305271338
65,-3968.4976098489005,383,1.1232495080692269
66,-3925.384901197544,380,1.1064007654481884
67,-3886.428331126876,378,1.0898047539664657
68,-3819.4421727327294,373,1.0734576826569686
69,-4030.6519878300405,385,1.057355817417114
70,-3988.731210519334,383,1.0414954801558574
71,-3951.1731420332153,381,1.0258730479535194
72,-3897.857752301434,378,1.0104849522342165
73,-3865.041026745787,376,0.9953276779507033
74,-3851.8461610866693,375,0.9803977627814427
75,-3989.024650692695,382,0.9656917963397211
76,-3974.902838544675,381,0.9512064193946252
77,-3921.3419229404703,378,0.9369383231037058
78,-3920.5241461705523,378,0.9228842482571502
79,-3879.752773953682,376,0.909040984533293
80,-3914.6043462063917,377,0.8954053697652935
81,-3935.7181854135547,378,0.881974289218814
82,-3899.8187460168715,376,0.8687446748805319
83,-3979.776908119228,380,0.8557135047573239
84,-3991.6427890296063,381,0.842877802185964
85,-3955.4241410431396,379,0.8302346351531745
86,-4109.111975077214,387,0.8177811156258769
87,-4024.9982870071217,383,0.8055143988914887
88,-4083.882434356209,386,0.7934316829081164
89,-4065.917478350045,385,0.7815302076644947
90,-4153.318848538164,389,0.7698072545495273
91,-4091.204470375659,386,0.7582601457312843
92,-4075.170958587511,385,0.7468862435453151
93,-4019.745815395279,382,0.7356829498921353
94,-4021.321544883463,382,0.7246477056437532
95,-4019.881900062399,382,0.7137779900590969
96,-3964.8405066045984,379,0.7030713202082105
97,-3875.8206058634487,374,0.6925252504050874
98,-3862.756498451969,373,0.6821373716490111
99,-3934.644706975516,378,0.671905311074276
100,-3948.499096617338,378,0.6618267314081618
101,-4004.5609549648516,381,0.6518993304370394
102,-4028.983729459746,382,0.6421208404804838
103,-3970.6884329320133,379,0.6324890278732765
104,-3913.922786428889,376,0.6230016924551773
105,-4019.910479617094,382,0.6136566670683496
106,-4023.343962398354,382,0.6044518170623244
107,-3899.705267504519,375,0.5953850398063896
108,-3970.4741672433543,379,0.5864542642092937
109,-3936.6453510681313,377,0.5776574502461543
110,-3951.5736659785125,378,0.568992588492462
111,-3986.143198345028,380,0.5604576996650751
112,-3916.3342758973126,376,0.5520508341700989
113,-3900.5421188489345,375,0.5437700716575474
114,-3970.7463983836724,379,0.5356135205826842
115,-3986.4366081325265,380,0.527579317773944
116,-3971.0225000804867,379,0.5196656280073348
117,-4044.248848976971,383,0.5118706435872248
118,-4008.067900844941,381,0.5041925839334164
119,-3937.0195563107927,377,0.49662969517441513
120,-3936.7246159874526,377,0.4891802497467989
121,-3952.220069234001,378,0.4818425460005969
122,-3953.9508587118607,378,0.47461490781058796
123,-4004.2053943542,381,0.46749568419342913
124,-3970.4725514479705,379,0.46048324893052767
125,-3988.4198798480083,380,0.45357600019656974
126,-4044.367374979529,383,0.4467723601936212
127,-4060.767203705477,384,0.4400707747907169
128,-3951.04989888622,378,0.43346971316885613
129,-3933.830097356599,377,0.4269676674713233
