step,energy,activation_count,temperature
0,-2499.1814545574844,419,3.0
1,-2366.9505504092226,384,2.955
2,-2630.191915939472,386,2.910675
3,-2679.3502469196337,382,2.8670148749999997
4,-2702.4794841889793,389,2.8240096518749995
5,-2585.143988246225,377,2.7816495070968745
6,-2866.490549145143,392,2.7399247644904214
7,-2666.1226702361314,384,2.698825893023065
8,-2823.402997116426,387,2.658343504627719
9,-2862.268394351751,389,2.6184683520583034
10,-2939.678312834206,392,2.579191326777429
11,-2664.421567254834,375,2.5405034568757676
12,-2636.0996233263604,369,2.502395905022631
13,-2686.9432896365047,375,2.4648599664472917
14,-2716.2166474564674,374,2.427887066950582
15,-2630.9434995116335,367,2.3914687609463234
16,-2837.431587847566,373,2.3555967295321287
17,-2986.534075479491,384,2.320262778589147
18,-2776.199568485346,372,2.2854588369103097
19,-3108.7566006709785,386,2.251176954356655
20,-2814.1554259447535,365,2.217409300041305
21,-3015.8473543280816,379,2.1841481605406856
22,-3079.4748048803935,380,2.1513859381325755
23,-2910.736077404578,371,2.119115149060587
24,-2809.7307602610754,353,2.087328421824678
25,-3013.4330987470735,376,2.056018495497308
26,-2993.142937731072,368,2.0251782180648483
27,-3099.5408317504607,371,1.9948005447938755
28,-3038.599396197814,365,1.9648785366219672
29,-2951.6646609051977,360,1.9354053585726376
30,-3001.8448583839104,359,1.906374278194048
31,-2977.851620561003,358,1.8777786640211374
32,-3230.1751416691513,368,1.8496119840608203
33,-3304.8245459151417,375,1.821867804299908
34,-3081.8889390815607,357,1.7945397872354092
35,-3419.516931981597,380,1.767621690426878
36,-3429.4679967579227,379,1.7411073650704747
37,-3354.4374305998886,368,1.7149907545944176
38,-3426.7789597218202,372,1.6892658932755014
39,-3405.69449555965,371,1.6639269048763687
40,-3391.376060433842,371,1.6389680013032233
41,-3400.2094410321743,371,1.6143834812836748
42,-3407.93595252019,368,1.5901677290644196
43,-3580.0016539897465,375,1.5663152131284532
44,-3656.1542022929384,377,1.5428204849315263
45,-3607.7429664554274,370,1.5196781776575534
46,-3729.04008391629,379,1.49688300499269
