step,energy,activation_count,temperature
0,-2426.641229883078,419,3.0
1,-2440.749793569456,392,2.955
2,-2477.1183885874875,383,2.910675
3,-2898.1316242864646,396,2.8670148749999997
4,-2778.9936685202724,390,2.8240096518749995
5,-2780.3339231470595,393,2.7816495070968745
6,-2662.0565267145475,387,2.7399247644904214
7,-2552.77089972197,381,2.698825893023065
8,-2561.773522092588,376,2.658343504627719
9,-2646.3656188378195,383,2.6184683520583034
10,-2817.2642470672154,391,2.579191326777429
11,-2663.5395352079713,382,2.5405034568757676
12,-3051.554282273649,397,2.502395905022631
13,-2611.007610992139,378,2.4648599664472917
14,-2665.899177143652,376,2.427887066950582
15,-2830.0584527509345,380,2.3914687609463234
16,-2786.7953601672066,377,2.3555967295321287
17,-2870.9397877915635,382,2.320262778589147
18,-2682.241813964443,372,2.2854588369103097
19,-2840.255372431866,379,2.251176954356655
20,-3011.680553513611,382,2.217409300041305
21,-3063.13369424328,383,2.1841481605406856
22,-3182.808569646785,387,2.1513859381325755
23,-2962.21495106406,373,2.119115149060587
24,-3083.613824160017,379,2.087328421824678
25,-3204.645994036465,383,2.056018495497308
26,-3149.890704100237,381,2.0251782180648483
27,-3305.3508203412407,390,1.9948005447938755
28,-3193.9444097392775,382,1.9648785366219672
29,-3373.6373267237573,386,1.9354053585726376
30,-3203.4009750461887,376,1.906374278194048
31,-3348.560020923938,384,1.8777786640211374
32,-3498.2956073374235,385,1.8496119840608203
33,-3560.32315278922,388,1.821867804299908
34,-3286.75596587532,369,1.7945397872354092
35,-3469.8763844389355,384,1.767621690426878
36,-3339.8085100984235,376,1.7411073650704747
37,-3270.6611703557933,368,1.7149907545944176
38,-3418.145321239224,375,1.6892658932755014
39,-3403.5593316206027,374,1.6639269048763687
40,-3410.848243805728,375,1.6389680013032233
41,-3689.7704270105855,387,1.6143834812836748
42,-3382.7104886958264,371,1.5901677290644196
43,-3439.3979235909887,373,1.5663152131284532
44,-3612.903526965246,382,1.5428204849315263
45,-3582.7120947476137,378,1.5196781776575534
46,-3721.8610707904663,383,1.49688300499269
47,-3664.4999265273955,380,1.4744297599177996
48,-3551.588590510766,368,1.4523133135190325
49,-3602.7186099823793,371,1.430528613816247
50,-3772.256903116806,382,1.4090706846090033
51,-3782.7074756264847,382,1.3879346243398683
52,-3769.6782378466605,380,1.3671156049747701
53,-3624.006602963199,372,1.3466088709001485
54,-3602.581356507646,370,1.3264097378366462
55,-3632.9105588447223,374,1.3065135917690964
56,-3740.00892420416,377,1.28691588789256
57,-3711.239492761568,378,1.2676121495741715
58,-3653.101495250212,372,1.248597967330559
59,-3631.448303672862,369,1.2298689978206006
60,-3706.0836568416057,374,1.2114209628532915
61,-3771.441584184592,376,1.1932496484104922
62,-3827.6251442504763,380,1.1753509036843348
63,-3830.7513460556515,381,1.1577206401290698
64,-3650.17232522113,369,1.1403548305271338
65,-3785.4193349274797,378,1.1232495080692269
66,-3920.1520769815365,384,1.1064007654481884
67,-3835.629908178402,380,1.0898047539664657
68,-3789.2824111494165,376,1.0734576826569686
69,-3778.8301597985937,374,1.057355817417114
70,-3754.1044764888156,373,1.0414954801558574
71,-3763.3772705275655,374,1.0258730479535194
72,-3872.5009062931204,380,1.0104849522342165
73,-3835.478032697111,377,0.9953276779507033
74,-3735.9546899118036,370,0.9803977627814427
75,-3839.4262930631553,377,0.9656917963397211
76,-3691.1548628286423,366,0.9512064193946252
77,-3688.1353265435587,366,0.9369383231037058
78,-3751.154545483056,371,0.9228842482571502
79,-3833.3380334986055,376,0.909040984533293
80,-3754.5451610932455,369,0.8954053697652935
81,-3836.2872509132826,374,0.881974289218814
82,-3815.987520194387,372,0.8687446748805319
83,-3829.709120107614,373,0.8557135047573239
84,-3864.8985396727116,376,0.842877802185964
85,-3856.3207385785586,376,0.8302346351531745
86,-3833.433068296447,374,0.8177811156258769
87,-3878.3281145696187,376,0.8055143988914887
88,-3844.0749286510795,374,0.7934316829081164
89,-3791.2479466068244,370,0.7815302076644947
90,-3740.235178196901,366,0.7698072545495273
91,-3713.0644580871976,364,0.7582601457312843
92,-3872.9548563950984,375,0.7468862435453151
93,-3974.4930202809296,381,0.7356829498921353
94,-3856.880121413949,374,0.7246477056437532
95,-3892.1601865454068,376,0.7137779900590969
96,-3931.0546575472176,379,0.7030713202082105
97,-3918.27107119096,378,0.6925252504050874
98,-3934.855561082556,379,0.6821373716490111
99,-3918.949675209592,379,0.671905311074276
100,-3946.864796855328,380,0.6618267314081618
101,-3798.179921472299,371,0.6518993304370394
102,-3849.551482259973,374,0.6421208404804838
103,-3806.2892965571696,371,0.6324890278732765
104,-3823.668039668244,372,0.6230016924551773
105,-3792.331474527612,370,0.6136566670683496
106,-3782.9429923699367,369,0.6044518170623244
107,-3887.9708250177223,376,0.5953850398063896
108,-3840.5359664621533,373,0.5864542642092937
109,-3827.637579541848,372,0.5776574502461543
110,-3888.2573251030144,376,0.568992588492462
111,-3883.0290218386604,376,0.5604576996650751
112,-3902.9632318028375,377,0.5520508341700989
113,-3888.0521001958086,376,0.5437700716575474
114,-3955.6439314287923,380,0.5356135205826842
115,-3892.156914635473,376,0.527579317773944
116,-4018.6646462823956,383,0.5196656280073348
117,-3893.664627274108,376,0.5118706435872248
118,-3860.941304572067,374,0.5041925839334164
119,-3931.4745327226333,378,0.49662969517441513
120,-3881.201407844476,375,0.4891802497467989
121,-3980.205332981395,381,0.4818425460005969
122,-3882.5936069385634,375,0.47461490781058796
123,-3948.019985500865,379,0.46749568419342913
124,-3831.305224160983,372,0.46048324893052767
125,-3846.5588067902804,373,0.45357600019656974
126,-3969.051876470197,380,0.4467723601936212
127,-3870.0497669631236,374,0.4400707747907169
128,-3936.757166197492,378,0.43346971316885613
129,-3971.53209093104,380,0.4269676674713233
130,-3953.661495561593,379,0.42056315245925346
131,-4007.2848572357625,382,0.4142547051723647
132,-3934.3047719762653,378,0.4080408845947792
133,-3916.8122608029585,377,0.4019202713258575
134,-3901.7026265251952,376,0.39589146725596963
135,-3837.71451712244,372,0.38995309524713007
136,-3854.7581187246637,373,0.3841037988184231
137,-3918.518928828959,377,0.37834224183614673
138,-3837.6249303190243,372,0.37266710820860455
139,-3867.3732148791782,374,0.36707710158547546
140,-3885.232050479031,375,0.36157094506169335
141,-3885.067780978193,375,0.3561473808857679
142,-3918.4806024777567,377,0.3508051701724814
143,-3871.0100396724697,374,0.3455430926198942
144,-3871.03212674787,374,0.3403599462305958
145,-3903.8190801899227,376,0.33525454703713686
146,-3885.016887811809,375,0.3302257288315798
147,-3917.275638987328,377,0.3252723428991061
148,-3901.96809424373,376,0.3203932577556195
149,-3886.4228313396143,375,0.3155873588892852
150,-3887.627406861636,375,0.3108535485059459
