step,energy,activation_count,temperature
53,-3731.5151476845917,374,1.3466088709001485
54,-3650.5455227478246,366,1.3264097378366462
55,-3768.4795406244007,375,1.3065135917690964
56,-3791.0560674520298,375,1.28691588789256
57,-3759.679794921737,374,1.2676121495741715
58,-3806.4483419186067,375,1.248597967330559
59,-3717.735462372312,369,1.2298689978206006
60,-3770.9820196159108,373,1.2114209628532915
61,-3717.4199884883697,369,1.1932496484104922
62,-3751.514411827572,371,1.1753509036843348
63,-3774.775543941526,371,1.1577206401290698
64,-3829.9350599069635,375,1.1403548305271338
65,-3824.993720349414,375,1.1232495080692269
66,-3730.7286575719186,367,1.1064007654481884
67,-3750.2593163885604,369,1.0898047539664657
68,-3841.1992878532633,375,1.0734576826569686
69,-3732.248076614194,367,1.057355817417114
70,-3748.5088011032935,368,1.0414954801558574
71,-3718.491442292541,367,1.0258730479535194
72,-3810.578304768332,372,1.0104849522342165
73,-3758.311696744939,367,0.9953276779507033
74,-3737.6115030517944,364,0.9803977627814427
75,-3757.244034685449,366,0.9656917963397211
76,-3796.922277508783,368,0.9512064193946252
77,-3835.7385377020937,371,0.9369383231037058
78,-3860.0062040578528,373,0.9228842482571502
79,-3857.070382651942,373,0.909040984533293
80,-3862.151775844268,373,0.8954053697652935
81,-3929.434194336234,376,0.881974289218814
82,-3770.6717034322946,365,0.8687446748805319
83,-3867.7826343355578,372,0.8557135047573239
84,-3733.447190401367,362,0.842877802185964
85,-3783.1782598594773,366,0.8302346351531745
86,-3876.699331156919,373,0.8177811156258769
87,-3789.3079586046506,366,0.8055143988914887
88,-3704.4028287325264,359,0.7934316829081164
89,-3738.601388255714,362,0.7815302076644947
90,-3724.5824651550283,361,0.7698072545495273
91,-3799.3814572029146,367,0.7582601457312843
92,-3800.442328964372,367,0.7468862435453151
93,-3889.720697255599,373,0.7356829498921353
94,-3804.430543488356,367,0.7246477056437532
95,-3835.205306162532,369,0.7137779900590969
96,-3898.684544350543,373,0.7030713202082105
97,-3880.109443646283,372,0.6925252504050874
98,-3833.7576562728236,369,0.6821373716490111
99,-3882.008184848775,373,0.671905311074276
100,-3877.1401439335787,372,0.6618267314081618
101,-3834.5441443054815,369,0.6518993304370394
102,-3894.2028494892043,373,0.6421208404804838
103,-3926.7402536254463,375,0.6324890278732765
104,-3865.8736500554205,371,0.6230016924551773
105,-3781.8678933209217,365,0.6136566670683496
106,-3797.2013093968503,366,0.6044518170623244
107,-3812.478214330659,367,0.5953850398063896
108,-3849.657532200485,370,0.5864542642092937
109,-3859.4497111380597,370,0.5776574502461543
110,-3856.8839736528203,370,0.568992588492462
111,-3805.872258567136,366,0.5604576996650751
112,-3872.1944995878516,371,0.5520508341700989
113,-3856.544455841106,370,0.5437700716575474
114,-3857.7083789494773,370,0.5356135205826842
115,-3887.7800678279327,372,0.527579317773944
116,-3871.4355374636757,371,0.5196656280073348
117,-3871.842383398391,371,0.5118706435872248
118,-3900.209624188335,373,0.5041925839334164
119,-3914.155753689792,374,0.49662969517441513
120,-3871.1736166477913,371,0.4891802497467989
121,-3853.650272016231,370,0.4818425460005969
122,-3861.648667014515,370,0.47461490781058796
123,-3858.3173622015684,370,0.46749568419342913
124,-3821.4628007332926,367,0.46048324893052767
125,-3862.099650785265,370,0.45357600019656974
126,-3835.5534924030726,368,0.4467723601936212
127,-3798.114486145265,365,0.4400707747907169
128,-3798.233542670873,365,0.43346971316885613
129,-3797.7400731611206,365,0.4269676674713233
130,-3823.406967401,367,0.42056315245925346
131,-3824.241127730735,367,0.4142547051723647
132,-3796.3055001360112,365,0.4080408845947792
133,-3835.0190318885475,368,0.4019202713258575
134,-3837.480709123731,368,0.39589146725596963
135,-3834.2393106260633,368,0.38995309524713007
136,-3810.610913889936,366,0.3841037988184231
137,-3879.5099060589423,371,0.37834224183614673
138,-3862.8479080858397,370,0.37266710820860455
139,-3786.056746314436,364,0.36707710158547546
140,-3850.0460057119376,369,0.36157094506169335
141,-3864.1289132763864,370,0.3561473808857679
142,-3810.347084503458,366,0.3508051701724814
