step,energy,activation_count,temperature
0,-2459.7693899419464,419,3.0
1,-2313.1191377066084,383,2.955
2,-2504.560066142153,385,2.910675
3,-2482.372202530679,380,2.8670148749999997
4,-2659.4722239699195,388,2.8240096518749995
5,-3037.536055540622,403,2.7816495070968745
6,-2784.828189880832,390,2.7399247644904214
7,-2769.4124560813107,389,2.698825893023065
8,-2574.012149613715,374,2.658343504627719
9,-2813.1612182141034,391,2.6184683520583034
10,-2519.4520790237434,373,2.579191326777429
11,-2561.5278609841807,378,2.5405034568757676
12,-2754.448243753156,381,2.502395905022631
13,-2777.0913554599324,380,2.4648599664472917
14,-2831.529482190566,379,2.427887066950582
15,-2886.7396990658694,382,2.3914687609463234
16,-2763.5912742913974,373,2.3555967295321287
17,-2916.9137071904765,380,2.320262778589147
18,-3086.8026876488675,385,2.2854588369103097
19,-3082.465073515475,381,2.251176954356655
20,-3057.8144217639006,374,2.217409300041305
21,-2903.104747790595,362,2.1841481605406856
22,-3120.24554379392,378,2.1513859381325755
23,-3416.6066589288694,391,2.119115149060587
24,-3140.425164720502,376,2.087328421824678
25,-3250.336618896432,384,2.056018495497308
26,-3015.5093589333665,363,2.0251782180648483
27,-3119.44257307316,374,1.9948005447938755
28,-3110.0349111824808,374,1.9648785366219672
29,-3249.2188571019315,381,1.9354053585726376
30,-3138.2998426718946,368,1.906374278194048
31,-3282.234110942552,375,1.8777786640211374
32,-3504.230622186452,383,1.8496119840608203
33,-3351.465003017448,374,1.821867804299908
34,-3419.6674771208227,376,1.7945397872354092
35,-3584.035580515928,387,1.767621690426878
36,-3514.2817178868795,381,1.7411073650704747
37,-3378.124019712421,375,1.7149907545944176
38,-3502.105554950836,377,1.6892658932755014
39,-3593.8201691941886,381,1.6639269048763687
40,-3457.154628215656,372,1.6389680013032233
41,-3385.213346030768,366,1.6143834812836748
42,-3447.1764490097603,368,1.5901677290644196
43,-3665.0811776983246,383,1.5663152131284532
44,-3465.2969983804705,369,1.5428204849315263
45,-3621.3100189130805,375,1.5196781776575534
46,-3725.335141132975,380,1.49688300499269
47,-3690.770392407454,378,1.4744297599177996
48,-3520.544803678626,362,1.4523133135190325
49,-3481.306023202131,360,1.430528613816247
50,-3715.689565079017,378,1.4090706846090033
51,-3765.582579882352,379,1.3879346243398683
52,-3729.6586848463676,375,1.3671156049747701
53,-3628.93392280455,368,1.3466088709001485
54,-3616.541952292143,367,1.3264097378366462
55,-3650.8034168720064,373,1.3065135917690964
56,-3622.6556049736328,366,1.28691588789256
57,-3666.0302456014847,371,1.2676121495741715
58,-3619.300658065852,366,1.248597967330559
59,-3636.264427478447,367,1.2298689978206006
60,-3658.4382196720185,366,1.2114209628532915
61,-3699.776339203964,368,1.1932496484104922
62,-3785.184291030511,375,1.1753509036843348
63,-3887.3823076730796,381,1.1577206401290698
64,-3716.6676950091787,370,1.1403548305271338
65,-3890.683079538384,380,1.1232495080692269
66,-3812.656988734818,374,1.1064007654481884
67,-3765.557930971637,372,1.0898047539664657
68,-3702.176864685965,366,1.0734576826569686
69,-3808.5620077234576,373,1.057355817417114
70,-3770.221509308435,372,1.0414954801558574
71,-3782.4241056511205,373,1.0258730479535194
72,-3823.757532544522,374,1.0104849522342165
73,-3801.3730212359637,373,0.9953276779507033
74,-3788.2862625053535,373,0.9803977627814427
75,-3642.163241624799,361,0.9656917963397211
76,-3757.9271084697757,369,0.9512064193946252
77,-3727.3229658667533,367,0.9369383231037058
78,-3772.6690335857156,371,0.9228842482571502
79,-3833.345050028492,375,0.909040984533293
80,-3670.433309819658,362,0.8954053697652935
81,-3766.059036833066,369,0.881974289218814
82,-3809.92414987366,372,0.8687446748805319
83,-3784.6933461190565,369,0.8557135047573239
84,-3806.675080436959,371,0.842877802185964
85,-3878.070535466406,375,0.8302346351531745
86,-3794.0356851241177,369,0.8177811156258769
87,-3795.7129512290485,369,0.8055143988914887
88,-3764.3319687634494,367,0.7934316829081164
89,-3714.537441788584,362,0.7815302076644947
90,-3728.8180077927773,364,0.7698072545495273
