step,energy,activation_count,temperature
0,-2517.91769763708,419,3.0
1,-2427.4602583473215,387,2.955
2,-2645.663521680946,386,2.910675
3,-2519.664748130719,375,2.8670148749999997
4,-2652.098178963097,385,2.8240096518749995
5,-2771.5892255461217,390,2.7816495070968745
6,-2858.48056239741,393,2.7399247644904214
7,-2684.665598921161,377,2.698825893023065
8,-2683.9430958013622,375,2.658343504627719
9,-3022.8301604269022,395,2.6184683520583034
10,-2728.2994052929953,380,2.579191326777429
11,-2612.9735746124106,368,2.5405034568757676
12,-2869.425282131696,382,2.502395905022631
13,-2898.286562329432,381,2.4648599664472917
14,-2848.923125293025,376,2.427887066950582
15,-2931.651432673345,376,2.3914687609463234
16,-2885.277490110169,378,2.3555967295321287
17,-3022.536753487868,382,2.320262778589147
18,-2882.9158898731757,372,2.2854588369103097
19,-3023.9161697103305,379,2.251176954356655
20,-2995.5048447248596,371,2.217409300041305
21,-3106.675245468301,375,2.1841481605406856
22,-3242.794752216808,380,2.1513859381325755
23,-3171.3191568299935,380,2.119115149060587
24,-3183.7736336906314,377,2.087328421824678
25,-3164.035532218568,370,2.056018495497308
26,-3065.6037796529986,361,2.0251782180648483
27,-3390.8205993560996,380,1.9948005447938755
28,-3303.2414758480436,373,1.9648785366219672
29,-3245.315112912444,368,1.9354053585726376
30,-3222.5398966596626,366,1.906374278194048
31,-3537.9494305243516,384,1.8777786640211374
32,-3294.141570346471,367,1.8496119840608203
33,-3442.817688163477,375,1.821867804299908
34,-3346.3272848653965,361,1.7945397872354092
35,-3431.2957530237113,374,1.767621690426878
36,-3466.178655001099,369,1.7411073650704747
37,-3501.4751446486284,372,1.7149907545944176
38,-3442.1367763617363,367,1.6892658932755014
39,-3717.0250505421886,382,1.6639269048763687
40,-3465.9495823473453,369,1.6389680013032233
41,-3491.8713985052473,368,1.6143834812836748
42,-3423.3208309852116,360,1.5901677290644196
43,-3567.337444609155,371,1.5663152131284532
44,-3496.988896414285,366,1.5428204849315263
45,-3591.761640262732,372,1.5196781776575534
46,-3690.842202883016,377,1.49688300499269
47,-3693.7568244972563,375,1.4744297599177996
48,-3624.8902302396723,368,1.4523133135190325
49,-3518.1348254685527,359,1.430528613816247
50,-3593.039083617268,366,1.4090706846090033
51,-3585.6801202270503,363,1.3879346243398683
52,-3584.493547383118,359,1.3671156049747701
53,-3705.3711782049036,368,1.3466088709001485
54,-3680.8098773874,367,1.3264097378366462
55,-3695.1124766514854,365,1.3065135917690964
56,-3685.5724314333315,362,1.28691588789256
57,-3663.099508945413,364,1.2676121495741715
58,-3889.9616642113488,377,1.248597967330559
59,-3702.800702946545,363,1.2298689978206006
60,-3719.8826878478944,364,1.2114209628532915
61,-3680.45738418818,360,1.1932496484104922
62,-3754.6761698261716,368,1.1753509036843348
63,-3778.267480511474,370,1.1577206401290698
64,-3661.0614020816156,360,1.1403548305271338
65,-3792.526696885915,370,1.1232495080692269
66,-3837.985827937682,372,1.1064007654481884
67,-3834.4302351093907,372,1.0898047539664657
68,-3766.0856471588954,366,1.0734576826569686
69,-3777.0659779554917,367,1.057355817417114
70,-3826.6659114512045,371,1.0414954801558574
71,-3798.991654249121,370,1.0258730479535194
72,-3740.7352307246183,363,1.0104849522342165
73,-3760.0910600774155,362,0.9953276779507033
74,-3740.2351735766993,362,0.9803977627814427
75,-3736.507903935782,362,0.9656917963397211
76,-3767.6927735285117,364,0.9512064193946252
77,-3818.182953217208,367,0.9369383231037058
78,-3771.6071024514617,364,0.9228842482571502
79,-3858.7001901657086,370,0.909040984533293
80,-3799.833327048485,365,0.8954053697652935
81,-3869.414330098346,370,0.881974289218814
82,-3837.8209479622838,368,0.8687446748805319
83,-3810.156898217721,365,0.8557135047573239
84,-3839.5245452693653,368,0.842877802185964
85,-3840.0891416518853,368,0.8302346351531745
86,-3897.8350772400036,372,0.8177811156258769
87,-3865.3490765034458,370,0.8055143988914887
88,-3811.385188254921,366,0.7934316829081164
89,-3771.8072519202583,362,0.7815302076644947
90,-3805.934518405374,365,0.7698072545495273
91,-3737.319179787127,358,0.7582601457312843
