step,energy,activation_count,temperature
0,-2506.2999397023086,419,3.0
1,-2498.2348439083835,390,2.955
2,-2643.26095468773,388,2.910675
3,-2552.349467927367,379,2.8670148749999997
4,-2545.1142302970266,382,2.8240096518749995
5,-2549.420390647202,380,2.7816495070968745
6,-2807.110436956206,393,2.7399247644904214
7,-2818.568451843987,387,2.698825893023065
8,-2493.5535307415003,363,2.658343504627719
9,-2844.6287783029434,386,2.6184683520583034
10,-2698.5545577409166,381,2.579191326777429
11,-2788.7366204748464,385,2.5405034568757676
12,-2771.548608517634,377,2.502395905022631
13,-2720.130018230759,377,2.4648599664472917
14,-2636.8365700871573,365,2.427887066950582
15,-2962.5664286026376,379,2.3914687609463234
16,-2961.0530420126765,380,2.3555967295321287
17,-2867.5729600673626,377,2.320262778589147
18,-2708.7083864667975,364,2.2854588369103097
19,-3015.4959672881387,385,2.251176954356655
20,-2810.6327343013995,368,2.217409300041305
21,-2977.511202361271,376,2.1841481605406856
22,-3055.1129206211713,375,2.1513859381325755
23,-2985.0119743059777,368,2.119115149060587
24,-3021.5080241933906,366,2.087328421824678
25,-3269.7475867001754,383,2.056018495497308
26,-3107.314037823515,369,2.0251782180648483
27,-3025.7229022505285,367,1.9948005447938755
28,-3197.0677327038998,380,1.9648785366219672
29,-3005.8599645336667,361,1.9354053585726376
30,-3073.10570194812,361,1.906374278194048
31,-3236.8862743335862,372,1.8777786640211374
32,-3192.518266602253,364,1.8496119840608203
33,-3237.5177562075737,370,1.821867804299908
34,-3124.423383224126,352,1.7945397872354092
35,-3290.2336791344264,368,1.767621690426878
36,-3327.98165908817,369,1.7411073650704747
37,-3444.941483695342,374,1.7149907545944176
38,-3429.2558747762337,371,1.6892658932755014
39,-3565.2808237043114,377,1.6639269048763687
40,-3445.053979229566,371,1.6389680013032233
41,-3412.999674658673,366,1.6143834812836748
42,-3427.1508339734696,366,1.5901677290644196
43,-3449.1263521775004,366,1.5663152131284532
44,-3538.436318692768,370,1.5428204849315263
45,-3597.644159545672,372,1.5196781776575534
46,-3546.7418221214252,367,1.49688300499269
47,-3752.8114158122735,380,1.4744297599177996
48,-3584.1381283091528,364,1.4523133135190325
49,-3665.8426617296846,370,1.430528613816247
50,-3689.6401297194448,372,1.4090706846090033
51,-3750.331266874842,376,1.3879346243398683
52,-3674.5706226244743,367,1.3671156049747701
53,-3639.0256465500215,365,1.3466088709001485
54,-3575.5514575308403,358,1.3264097378366462
55,-3717.5780439946457,369,1.3065135917690964
56,-3833.7620582962995,374,1.28691588789256
57,-3780.6464024357183,371,1.2676121495741715
58,-3681.960031029382,362,1.248597967330559
59,-3657.4964689506705,359,1.2298689978206006
60,-3689.8824066166203,363,1.2114209628532915
61,-3750.48106079996,366,1.1932496484104922
62,-3688.8871437039516,361,1.1753509036843348
63,-3660.6957350220055,356,1.1577206401290698
64,-3674.1071078196446,358,1.1403548305271338
65,-3724.395145225201,363,1.1232495080692269
66,-3718.781587243203,360,1.1064007654481884
67,-3862.000057783433,373,1.0898047539664657
68,-3772.0522957600497,365,1.0734576826569686
69,-3820.2688590023563,369,1.057355817417114
70,-3764.8373402874536,366,1.0414954801558574
71,-3853.1479413337765,373,1.0258730479535194
72,-3813.9774003969824,369,1.0104849522342165
73,-3743.2180084071697,362,0.9953276779507033
74,-3787.296461692893,365,0.9803977627814427
75,-3784.609557374952,364,0.9656917963397211
76,-3822.1097692493345,367,0.9512064193946252
77,-3804.252448674956,365,0.9369383231037058
78,-3850.9241235805657,369,0.9228842482571502
79,-3827.615398485214,367,0.909040984533293
80,-3852.9154565535932,367,0.8954053697652935
81,-3831.3541131965894,365,0.881974289218814
82,-3842.737721477987,366,0.8687446748805319
83,-3885.360712593566,369,0.8557135047573239
84,-3816.649470812326,364,0.842877802185964
85,-3866.2771685111366,368,0.8302346351531745
86,-3833.974551712336,366,0.8177811156258769
87,-3848.3265738716404,367,0.8055143988914887
88,-3872.5481344024174,369,0.7934316829081164
89,-3810.999836838298,364,0.7815302076644947
90,-3826.584718669107,365,0.7698072545495273
91,-3760.827509771722,359,0.7582601457312843
92,-3952.0733163964346,374,0.7468862435453151
93,-3901.789459692754,371,0.7356829498921353
94,-3850.4492134616526,367,0.7246477056437532
95,-3909.909729853316,371,0.7137779900590969
96,-3858.2857841736236,367,0.7030713202082105
97,-3860.349456423721,367,0.6925252504050874
98,-3950.9881025883014,373,0.6821373716490111
99,-3904.7557574302227,371,0.671905311074276
100,-3867.6902210797593,367,0.6618267314081618
101,-3878.5996628584357,368,0.6518993304370394
102,-3932.6713562656855,372,0.6421208404804838
103,-3899.72408197648,370,0.6324890278732765
104,-3952.4461859222597,374,0.6230016924551773
105,-3841.8377075651515,366,0.6136566670683496
106,-3846.6350260670315,366,0.6044518170623244
107,-3850.4273182328957,366,0.5953850398063896
108,-3866.551796173317,367,0.5864542642092937
109,-3819.2199482589513,363,0.5776574502461543
110,-3828.902812570411,364,0.568992588492462
111,-3776.114513636591,359,0.5604576996650751
112,-3791.9390142068355,360,0.5520508341700989
