step,energy,activation_count,temperature
0,-2424.1128369425924,419,3.0
1,-2422.6348581521866,391,2.955
2,-2583.72185242581,387,2.910675
3,-2617.43540744972,390,2.8670148749999997
4,-2646.7559565366328,392,2.8240096518749995
5,-2739.356062240658,395,2.7816495070968745
6,-2720.339281700986,394,2.7399247644904214
7,-2794.7616074841817,394,2.698825893023065
8,-2645.0924016165936,387,2.658343504627719
9,-2742.726281417051,389,2.6184683520583034
10,-2654.7122612365147,387,2.579191326777429
11,-2546.450875408723,374,2.5405034568757676
12,-2911.0552072679016,394,2.502395905022631
13,-2751.4333829805582,387,2.4648599664472917
14,-2757.1344359059044,380,2.427887066950582
15,-3119.1849444193695,394,2.3914687609463234
16,-2906.3582378410124,385,2.3555967295321287
17,-2949.5830333260296,390,2.320262778589147
18,-2598.655360235507,370,2.2854588369103097
19,-2948.69208469188,386,2.251176954356655
20,-2900.0091197049555,384,2.217409300041305
21,-2713.1248055174556,362,2.1841481605406856
22,-2997.24444942504,380,2.1513859381325755
23,-2901.8118248920796,372,2.119115149060587
24,-2872.1165279000174,368,2.087328421824678
25,-2909.716034520774,371,2.056018495497308
26,-2977.8816366532183,371,2.0251782180648483
27,-3129.216423557668,383,1.9948005447938755
28,-3136.129604225298,381,1.9648785366219672
29,-2936.257910857238,364,1.9354053585726376
30,-3013.0672768039735,368,1.906374278194048
31,-3142.355791966214,373,1.8777786640211374
32,-3316.8176575833963,380,1.8496119840608203
33,-3506.627672171402,386,1.821867804299908
34,-3412.064333633923,382,1.7945397872354092
35,-3469.6991815407005,387,1.767621690426878
36,-3282.4349478676872,375,1.7411073650704747
37,-3265.9822036464134,371,1.7149907545944176
38,-3307.358811806729,373,1.6892658932755014
39,-3308.8507876076415,373,1.6639269048763687
40,-3573.8260739397115,385,1.6389680013032233
41,-3421.3556269946034,371,1.6143834812836748
42,-3813.9447015356163,393,1.5901677290644196
43,-3670.098784015588,380,1.5663152131284532
44,-3673.4166010484287,379,1.5428204849315263
45,-3858.463745723924,387,1.5196781776575534
46,-3816.2420174493495,385,1.49688300499269
47,-3821.9910194821723,385,1.4744297599177996
48,-3629.918727366398,370,1.4523133135190325
49,-3757.07705044354,380,1.430528613816247
50,-3981.4644290631895,391,1.4090706846090033
51,-3789.2956259788384,381,1.3879346243398683
52,-3953.061601371997,389,1.3671156049747701
53,-3712.927675334167,376,1.3466088709001485
54,-3807.247224435299,381,1.3264097378366462
55,-3736.2051377240437,377,1.3065135917690964
56,-3836.8582076296384,380,1.28691588789256
57,-3775.472469913539,379,1.2676121495741715
58,-3833.1840831702098,380,1.248597967330559
59,-3938.191088626903,384,1.2298689978206006
60,-3999.6640573152013,388,1.2114209628532915
61,-3720.6285517850415,373,1.1932496484104922
62,-3807.128622678106,378,1.1753509036843348
63,-3866.6158330370004,380,1.1577206401290698
64,-3821.652981511296,376,1.1403548305271338
65,-3914.3787256865658,381,1.1232495080692269
66,-3850.6773471899273,377,1.1064007654481884
67,-4009.970761803612,386,1.0898047539664657
68,-3999.8124096735287,385,1.0734576826569686
69,-4011.035196338251,385,1.057355817417114
70,-4022.5977611070284,386,1.0414954801558574
71,-3897.5319394689104,379,1.0258730479535194
72,-3990.313532474474,384,1.0104849522342165
73,-3990.604819124566,383,0.9953276779507033
74,-3908.617626105507,378,0.9803977627814427
75,-3872.926450141565,376,0.9656917963397211
76,-3941.3227822761164,379,0.9512064193946252
77,-3886.2084750749623,376,0.9369383231037058
78,-3861.7000289759376,375,0.9228842482571502
79,-3955.7943985738334,380,0.909040984533293
80,-3838.722598249547,373,0.8954053697652935
81,-3847.3670396843704,373,0.881974289218814
82,-3894.954482328149,376,0.8687446748805319
83,-3912.385955954231,377,0.8557135047573239
84,-4044.7962680538053,385,0.842877802185964
85,-4090.0768970355157,387,0.8302346351531745
86,-4049.1677508003527,385,0.8177811156258769
87,-3959.1712077805896,380,0.8055143988914887
88,-3935.71359341677,379,0.7934316829081164
89,-3979.0857513176634,381,0.7815302076644947
90,-4030.633925094609,384,0.7698072545495273
91,-3976.9507829808863,381,0.7582601457312843
92,-3980.1539557546785,381,0.7468862435453151
93,-4041.0792894253777,384,0.7356829498921353
94,-3896.069705199773,376,0.7246477056437532
95,-3963.8775995590695,380,0.7137779900590969
96,-3998.468879936704,382,0.7030713202082105
97,-3914.9885991947976,377,0.6925252504050874
98,-3910.156658163163,377,0.6821373716490111
99,-3871.191503952384,375,0.671905311074276
100,-3913.736922400936,377,0.6618267314081618
101,-3915.260207986965,377,0.6518993304370394
102,-3985.8373918319767,381,0.6421208404804838
103,-3967.0311352600856,380,0.6324890278732765
104,-3949.3139312436,379,0.6230016924551773
105,-3943.186981956877,379,0.6136566670683496
106,-3878.4537538512186,375,0.6044518170623244
107,-4041.0472653184684,384,0.5953850398063896
108,-3982.295019213591,381,0.5864542642092937
109,-4023.4290229001685,383,0.5776574502461543
110,-3907.4153826943216,376,0.568992588492462
111,-3953.89237421964,379,0.5604576996650751
112,-4068.906901775638,385,0.5520508341700989
113,-4068.482640241802,385,0.5437700716575474
114,-4050.6076837340556,384,0.5356135205826842
115,-4010.7342834368983,382,0.527579317773944
116,-3972.8346583147973,380,0.5196656280073348
117,-3887.485766863127,375,0.5118706435872248
118,-3908.313777787607,376,0.5041925839334164
119,-3926.823405088797,377,0.49662969517441513
120,-3961.365822082483,379,0.4891802497467989
121,-3996.3521143569833,381,0.4818425460005969
122,-3962.6727262906497,379,0.47461490781058796
123,-4015.849128635219,382,0.46749568419342913
124,-4034.096191617786,383,0.46048324893052767
125,-3961.0090374614656,379,0.45357600019656974
126,-3943.768025412502,378,0.4467723601936212
127,-3959.767262617425,379,0.4400707747907169
128,-3941.6629813640106,378,0.43346971316885613
129,-3891.2516746160272,375,0.4269676674713233
130,-3957.2412854140143,379,0.42056315245925346
131,-3908.1261003585364,376,0.4142547051723647
132,-3997.8690182655014,381,0.4080408845947792
133,-3979.8976380370414,380,0.4019202713258575
134,-4055.271563610721,384,0.39589146725596963
135,-4033.808016506637,383,0.38995309524713007
