step,energy,activation_count,temperature
0,-2503.6952166416518,419,3.0
1,-2354.7070670511616,384,2.955
2,-2492.9463847980946,383,2.910675
3,-2727.3774732911397,386,2.8670148749999997
4,-2713.7452752210547,389,2.8240096518749995
5,-2835.4782040152686,392,2.7816495070968745
6,-2663.6017571426314,386,2.7399247644904214
7,-2520.8620226928497,375,2.698825893023065
8,-2555.6101243326425,372,2.658343504627719
9,-2892.773352514011,386,2.6184683520583034
10,-2846.244257236161,387,2.579191326777429
11,-2801.2871641055917,380,2.5405034568757676
12,-2599.7926752063977,368,2.502395905022631
13,-2757.1433698409405,380,2.4648599664472917
14,-2948.7495602226763,386,2.427887066950582
15,-2951.4450303220638,387,2.3914687609463234
16,-2864.4964470374134,380,2.3555967295321287
17,-2857.267487724073,381,2.320262778589147
18,-2659.9780325555644,365,2.2854588369103097
19,-3003.15139192944,383,2.251176954356655
20,-2990.1498785730987,381,2.217409300041305
21,-3092.5192260810813,380,2.1841481605406856
22,-3140.264597740958,381,2.1513859381325755
23,-2917.6855731205574,363,2.119115149060587
24,-2957.346621978061,364,2.087328421824678
25,-3102.8012783080494,382,2.056018495497308
26,-3075.476020068909,375,2.0251782180648483
27,-3022.608872568074,367,1.9948005447938755
28,-2998.2306518421747,367,1.9648785366219672
29,-3012.077944592756,366,1.9354053585726376
30,-3046.5509855562836,366,1.906374278194048
31,-3233.671013155407,380,1.8777786640211374
32,-3272.138707889526,379,1.8496119840608203
33,-3156.3643385635646,371,1.821867804299908
34,-3312.9713790196543,376,1.7945397872354092
35,-3283.021425109543,377,1.767621690426878
36,-3267.9723210962593,377,1.7411073650704747
37,-3275.0085019012636,373,1.7149907545944176
38,-3277.4345985337586,368,1.6892658932755014
39,-3376.335595934127,375,1.6639269048763687
40,-3237.7579713025802,366,1.6389680013032233
41,-3317.825697585176,374,1.6143834812836748
42,-3174.0128849066064,364,1.5901677290644196
43,-3271.1247732127813,367,1.5663152131284532
44,-3426.5193476343406,372,1.5428204849315263
45,-3316.291373024142,355,1.5196781776575534
46,-3500.556578258662,369,1.49688300499269
47,-3511.849675404997,370,1.4744297599177996
48,-3503.223614670044,365,1.4523133135190325
49,-3427.502283454172,362,1.430528613816247
50,-3566.9583551809947,371,1.4090706846090033
51,-3584.300560761843,370,1.3879346243398683
52,-3513.276048699056,361,1.3671156049747701
53,-3544.4784266600377,364,1.3466088709001485
54,-3640.3323542752264,368,1.3264097378366462
55,-3547.0305299317556,360,1.3065135917690964
56,-3623.6596119123246,365,1.28691588789256
57,-3635.0691167572395,371,1.2676121495741715
58,-3596.3081113264993,365,1.248597967330559
59,-3637.6766092970825,367,1.2298689978206006
60,-3584.844075911927,360,1.2114209628532915
61,-3659.078778945545,366,1.1932496484104922
62,-3711.22796974488,370,1.1753509036843348
63,-3765.591365806032,373,1.1577206401290698
64,-3812.5874701656517,373,1.1403548305271338
65,-3820.1342690089064,373,1.1232495080692269
66,-3729.0285797527754,366,1.1064007654481884
67,-3729.4944358859034,366,1.0898047539664657
68,-3894.6984792836656,376,1.0734576826569686
69,-3820.2637177901306,371,1.057355817417114
70,-3757.8440031396362,367,1.0414954801558574
71,-3833.357757557583,373,1.0258730479535194
72,-3879.4343007247107,375,1.0104849522342165
73,-3761.9760050601676,367,0.9953276779507033
74,-3785.84020372876,367,0.9803977627814427
75,-3867.6832330470766,373,0.9656917963397211
76,-3879.222183353106,373,0.9512064193946252
77,-3895.861500373858,374,0.9369383231037058
78,-3819.725425797213,369,0.9228842482571502
79,-3791.5086246922447,367,0.909040984533293
80,-3821.054081412586,368,0.8954053697652935
81,-3905.557337829327,373,0.881974289218814
82,-3776.9795941958478,365,0.8687446748805319
83,-3871.952575999823,371,0.8557135047573239
84,-3897.9977898513976,373,0.842877802185964
85,-3946.126787582531,376,0.8302346351531745
86,-3925.0712789058007,375,0.8177811156258769
87,-3912.4290257857137,374,0.8055143988914887
88,-3910.378777773464,374,0.7934316829081164
89,-3993.966470215384,379,0.7815302076644947
90,-4000.297537585662,379,0.7698072545495273
91,-3959.1720831431694,377,0.7582601457312843
92,-3930.9973888548084,375,0.7468862435453151
93,-3869.2529841569844,371,0.7356829498921353
94,-3842.762757661175,369,0.7246477056437532
95,-3817.3301446923465,367,0.7137779900590969
96,-3900.9000850751086,373,0.7030713202082105
97,-3793.990978098837,365,0.6925252504050874
98,-3809.4232477134015,366,0.6821373716490111
99,-3836.3964283448327,368,0.671905311074276
100,-3776.2570338574906,363,0.6618267314081618
101,-3759.6936549358766,362,0.6518993304370394
102,-3785.8906697199927,364,0.6421208404804838
103,-3834.5786103203486,368,0.6324890278732765
104,-3834.9625409955156,368,0.6230016924551773
105,-3942.639457668075,375,0.6136566670683496
106,-3869.642607402356,370,0.6044518170623244
107,-3897.0681627837575,372,0.5953850398063896
108,-3936.3257234975235,375,0.5864542642092937
109,-3870.8689637827633,370,0.5776574502461543
110,-3858.671555150952,369,0.568992588492462
111,-3887.348726217494,371,0.5604576996650751
112,-3983.5674713914245,377,0.5520508341700989
113,-3917.1750696177974,373,0.5437700716575474
114,-3921.015694222416,373,0.5356135205826842
115,-3918.824899708268,373,0.527579317773944
116,-4001.211893692732,378,0.5196656280073348
117,-3913.028635534168,373,0.5118706435872248
118,-3844.288688689087,368,0.5041925839334164
119,-3858.4330316051096,369,0.49662969517441513
120,-3830.8691121023962,367,0.4891802497467989
121,-3889.6618285299583,371,0.4818425460005969
122,-3902.229682804958,372,0.47461490781058796
123,-3935.0747713169467,374,0.46749568419342913
124,-3903.575429394886,372,0.46048324893052767
125,-3902.7471623860692,372,0.45357600019656974
126,-3949.11070020207,375,0.4467723601936212
127,-3874.365451518284,370,0.4400707747907169
128,-3905.162100276659,372,0.43346971316885613
129,-3952.1973477676356,375,0.4269676674713233
130,-3878.0865061895843,370,0.42056315245925346
131,-3890.295814184642,371,0.4142547051723647
132,-3890.9811304488444,371,0.4080408845947792
133,-3906.6456215827666,372,0.4019202713258575
134,-3837.7238375535335,367,0.39589146725596963
135,-3952.461166466205,375,0.38995309524713007
136,-3908.015945152922,372,0.3841037988184231
137,-3952.196374617116,375,0.37834224183614673
138,-3921.871052476134,373,0.37266710820860455
139,-3920.3682402868485,373,0.36707710158547546
140,-3876.788525454322,370,0.36157094506169335
141,-3970.531270411547,376,0.3561473808857679
142,-3954.6831477456362,375,0.3508051701724814
143,-3923.454795315111,373,0.3455430926198942
144,-3908.1002805987905,372,0.3403599462305958
145,-3970.855435995175,376,0.33525454703713686
146,-3937.1307474260393,374,0.3302257288315798
147,-3920.5355353321434,373,0.3252723428991061
148,-3892.471161391828,371,0.3203932577556195
149,-3937.3784776719913,374,0.3155873588892852
150,-3970.372503232997,376,0.3108535485059459
151,-3893.163749907533,371,0.30619074527835666
152,-3938.8885939320226,374,0.3015978840991813
153,-3938.3390317253024,374,0.2970739158376936
154,-3937.6435349773674,374,0.2926178071001282
155,-3937.38590260854,374,0.28822853999362624
156,-3864.2084423094625,369,0.28390511189372186
157,-3863.993691251935,369,0.279646535215316
158,-3907.462011632464,372,0.27545183718708627
159,-3954.2972932496887,375,0.27132005962927996
160,-3954.0678965332336,375,0.26725025873484076
161,-3878.291686875877,370,0.26324150485381814
162,-3937.535559939174,374,0.2592928822810109
163,-3922.028355716589,373,0.2554034890467957
164,-3986.8559627195305,377,0.2515724367110938
165,-3923.2756939794112,373,0.2477988501604274
166,-3893.6632689179355,371,0.24408186740802099
167,-3954.7688005084974,375,0.24042063939690067
168,-3938.850132660791,374,0.23681432980594716
169,-3907.77765421803,372,0.23326211485885795
170,-3908.078286921693,372,0.22976318313597507
171,-3907.879786176027,372,0.22631673538893546
172,-3954.7149055718255,375,0.22292198435810143
173,-4004.2857301565437,378,0.2195781545927299
174,-3938.756226643468,374,0.21628448227383895
175,-3923.0039481156714,373,0.21304021503973136
176,-3938.7181019804802,374,0.20984461181413538
177,-3954.728476145121,375,0.20669694263692334
178,-3923.694135132791,373,0.2035964884973695
179,-3923.706844448932,373,0.20054254116990897
180,-3923.7512701387773,373,0.19753440305236034
181,-3938.9410595114614,374,0.19457138700657492
182,-3893.306359187295,371,0.19165281620147628
183,-3880.8801455895114,370,0.18877802395845414
184,-3895.3904224749094,371,0.18594635359907732
185,-3853.108564041748,368,0.18315715829509116
186,-3910.01941313181,372,0.1804098009206648
187,-3894.981592436347,371,0.17770365390685483
188,-3940.459022284702,374,0.175038099098252
189,-3925.3171469970525,373,0.17241252761177822
190,-3910.2224465888517,372,0.16982633969760155
191,-3881.1694597663068,370,0.16727894460213752
192,-3895.6103312335595,371,0.16476976043310546
193,-3972.708807073223,376,0.16229821402660888
194,-3910.485718713709,372,0.15986374081620974
195,-3867.262909679996,369,0.1574657847039666
196,-3925.726752598332,373,0.15510379793340712
197,-3956.951906632158,375,0.152777240964406
198,-3925.6232772444478,373,0.15048558234993992
199,-3910.497390896383,372,0.1482282986146908
200,-3910.624467506946,372,0.14600487413547045
