step,energy,activation_count,temperature
0,-2504.337484977209,419,3.0
1,-2369.1536400671557,384,2.955
2,-2325.0783710500914,369,2.910675
3,-2646.9871869395583,387,2.8670148749999997
4,-2695.0323399907766,390,2.8240096518749995
5,-3018.9632091530866,399,2.7816495070968745
6,-2691.62112900995,388,2.7399247644904214
7,-2544.4623646724453,382,2.698825893023065
8,-2471.778593652426,372,2.658343504627719
9,-2728.6857204830417,386,2.6184683520583034
10,-2607.123107039856,381,2.579191326777429
11,-2556.7586115843665,369,2.5405034568757676
12,-2659.6440194595857,377,2.502395905022631
13,-2952.795225204723,391,2.4648599664472917
14,-2714.6028823274455,377,2.427887066950582
15,-2684.040508700162,374,2.3914687609463234
16,-2618.940877236383,366,2.3555967295321287
17,-2867.1281181306713,384,2.320262778589147
18,-2733.394306688494,372,2.2854588369103097
19,-3076.511156172162,391,2.251176954356655
20,-2888.907315496459,377,2.217409300041305
21,-2960.314374513804,383,2.1841481605406856
22,-2797.3389856130234,365,2.1513859381325755
23,-2944.1919216498827,378,2.119115149060587
24,-3099.8535351186274,383,2.087328421824678
25,-3043.794939585259,376,2.056018495497308
26,-2954.070819762188,368,2.0251782180648483
27,-2977.1449601308914,367,1.9948005447938755
28,-2906.266386806739,367,1.9648785366219672
29,-3070.3359924479773,373,1.9354053585726376
30,-2954.9897322246575,363,1.906374278194048
31,-3107.21289695639,374,1.8777786640211374
32,-3153.1797605466018,372,1.8496119840608203
33,-3269.7694557187224,375,1.821867804299908
34,-3225.013498344891,372,1.7945397872354092
35,-3243.848152872881,372,1.767621690426878
36,-3301.1777665769737,379,1.7411073650704747
37,-3191.9007868215645,361,1.7149907545944176
38,-3249.008021292318,365,1.6892658932755014
39,-3333.6336514349678,370,1.6639269048763687
40,-3313.596917198818,368,1.6389680013032233
41,-3291.6206638693184,368,1.6143834812836748
42,-3304.505711961098,365,1.5901677290644196
43,-3468.72509405638,375,1.5663152131284532
44,-3357.267974511634,364,1.5428204849315263
45,-3402.757534372112,363,1.5196781776575534
46,-3369.816832919151,361,1.49688300499269
47,-3306.906643291759,353,1.4744297599177996
48,-3362.2839249110693,355,1.4523133135190325
49,-3434.4897893589246,365,1.430528613816247
50,-3529.4120045184236,370,1.4090706846090033
51,-3524.9041592090853,373,1.3879346243398683
52,-3449.4306712357456,366,1.3671156049747701
53,-3381.196268572035,359,1.3466088709001485
54,-3427.7556441050383,364,1.3264097378366462
55,-3545.2210813350434,371,1.3065135917690964
56,-3489.231159744456,365,1.28691588789256
57,-3456.0615847574495,364,1.2676121495741715
58,-3623.3310800702743,369,1.248597967330559
59,-3631.8644886156058,367,1.2298689978206006
60,-3694.1953517186375,371,1.2114209628532915
61,-3674.2247601583017,369,1.1932496484104922
62,-3708.1436428844772,372,1.1753509036843348
63,-3521.4341081286666,355,1.1577206401290698
64,-3642.341928097581,367,1.1403548305271338
65,-3630.695403974169,368,1.1232495080692269
66,-3640.038740812675,366,1.1064007654481884
67,-3578.77354755442,361,1.0898047539664657
68,-3567.4216248304674,360,1.0734576826569686
69,-3772.729042385893,375,1.057355817417114
70,-3585.3756443727557,359,1.0414954801558574
71,-3642.2935769762717,366,1.0258730479535194
72,-3707.60463860884,370,1.0104849522342165
73,-3756.6387981952057,373,0.9953276779507033
74,-3677.5630934220794,367,0.9803977627814427
75,-3601.6019101672414,360,0.9656917963397211
76,-3792.1461000959844,373,0.9512064193946252
77,-3629.7561688392284,360,0.9369383231037058
78,-3621.316773784851,360,0.9228842482571502
79,-3687.6379553531037,366,0.909040984533293
80,-3628.05242883059,360,0.8954053697652935
81,-3617.2974953294383,357,0.881974289218814
82,-3596.56995840448,356,0.8687446748805319
83,-3597.4106949650795,356,0.8557135047573239
84,-3652.255774732453,361,0.842877802185964
85,-3618.6368722451075,359,0.8302346351531745
86,-3629.7512606290106,359,0.8177811156258769
87,-3666.0690076147757,362,0.8055143988914887
88,-3677.3215436078726,363,0.7934316829081164
89,-3743.50886234788,369,0.7815302076644947
90,-3838.375987739998,375,0.7698072545495273
91,-3648.172365233098,361,0.7582601457312843
92,-3683.2264846905937,364,0.7468862435453151
93,-3756.9883832187593,370,0.7356829498921353
94,-3744.1817353067395,369,0.7246477056437532
95,-3711.1811862565264,366,0.7137779900590969
96,-3629.6076542646783,359,0.7030713202082105
97,-3754.0869862176773,369,0.6925252504050874
98,-3640.9438014904167,360,0.6821373716490111
99,-3853.418131146566,376,0.671905311074276
100,-3682.6513732134254,363,0.6618267314081618
101,-3652.4702610125537,360,0.6518993304370394
102,-3704.4130475329757,364,0.6421208404804838
103,-3687.833152626262,362,0.6324890278732765
104,-3737.9045953920227,366,0.6230016924551773
105,-3764.3883591505983,368,0.6136566670683496
106,-3758.8993220451102,368,0.6044518170623244
107,-3728.9354703683957,366,0.5953850398063896
108,-3707.8881326127057,363,0.5864542642092937
109,-3756.503199966311,366,0.5776574502461543
110,-3730.746684236352,364,0.568992588492462
111,-3754.948786182098,366,0.5604576996650751
112,-3746.9442516629297,365,0.5520508341700989
113,-3766.4297014861227,367,0.5437700716575474
114,-3689.5601667917476,360,0.5356135205826842
