step,energy,activation_count,temperature
0,-2508.4661449483524,419,3.0
1,-2308.049861522143,379,2.955
2,-2618.429468867688,394,2.910675
3,-2469.232331905664,380,2.8670148749999997
4,-2583.0152967307304,383,2.8240096518749995
5,-2376.3969946829916,371,2.7816495070968745
6,-2400.2194907861485,370,2.7399247644904214
7,-2513.684196704463,377,2.698825893023065
8,-2534.7175647085187,367,2.658343504627719
9,-2895.0096381118597,391,2.6184683520583034
10,-2724.2692995580032,376,2.579191326777429
11,-2753.846849496512,378,2.5405034568757676
12,-2794.8766048990665,376,2.502395905022631
13,-2803.7120376591265,373,2.4648599664472917
14,-2984.641921832568,380,2.427887066950582
15,-2762.5911022865143,368,2.3914687609463234
16,-2858.403769179534,373,2.3555967295321287
17,-3192.8548558584425,387,2.320262778589147
18,-3128.281361870798,383,2.2854588369103097
19,-2996.705006193066,376,2.251176954356655
20,-2999.941778661703,379,2.217409300041305
21,-2975.1124328658784,375,2.1841481605406856
22,-3112.5366313858704,378,2.1513859381325755
23,-2997.0067027196214,367,2.119115149060587
24,-3097.260575284601,373,2.087328421824678
25,-3125.3538180000546,367,2.056018495497308
26,-3167.9599936388163,365,2.0251782180648483
27,-3188.782283484701,373,1.9948005447938755
28,-3249.749792991226,374,1.9648785366219672
29,-3270.2179296011454,376,1.9354053585726376
30,-3158.7467823637603,369,1.906374278194048
31,-3411.0508629529827,381,1.8777786640211374
32,-3270.8790379411716,371,1.8496119840608203
33,-3148.1879626750388,360,1.821867804299908
34,-3262.1454275879973,372,1.7945397872354092
35,-3224.4751966821086,369,1.767621690426878
36,-3290.0588286056973,369,1.7411073650704747
37,-3323.677197697973,371,1.7149907545944176
38,-3263.275770182846,365,1.6892658932755014
39,-3393.205003256732,372,1.6639269048763687
40,-3302.2797664183026,369,1.6389680013032233
41,-3305.795711461871,356,1.6143834812836748
42,-3259.3265153160146,353,1.5901677290644196
43,-3519.7444639365,374,1.5663152131284532
44,-3521.67228349146,371,1.5428204849315263
45,-3519.8326781206006,364,1.5196781776575534
46,-3539.834925708438,367,1.49688300499269
47,-3589.685122201814,369,1.4744297599177996
48,-3609.122820675604,370,1.4523133135190325
49,-3554.345551749873,364,1.430528613816247
50,-3526.412508903033,360,1.4090706846090033
51,-3668.944643903892,369,1.3879346243398683
52,-3671.7936492030253,365,1.3671156049747701
53,-3787.7835386263287,374,1.3466088709001485
54,-3712.063467436417,371,1.3264097378366462
55,-3670.0960712177716,367,1.3065135917690964
