step,energy,activation_count,temperature
0,-2500.367705828556,419,3.0
1,-2312.626691760056,380,2.955
2,-2632.5790662790646,394,2.910675
3,-2426.8036872069006,376,2.8670148749999997
4,-2495.123257490381,378,2.8240096518749995
5,-2623.9262949494278,382,2.7816495070968745
6,-2491.943995125591,372,2.7399247644904214
7,-2600.2847733492094,378,2.698825893023065
8,-2737.801940374064,383,2.658343504627719
9,-2778.480096920622,381,2.6184683520583034
10,-2947.5443549695874,390,2.579191326777429
11,-2672.941842041739,378,2.5405034568757676
12,-2574.8566569536406,367,2.502395905022631
13,-2690.9466923596706,369,2.4648599664472917
14,-2797.6068395970783,377,2.427887066950582
15,-2661.695638346388,372,2.3914687609463234
16,-2683.8098324374973,374,2.3555967295321287
17,-2751.38527111417,373,2.320262778589147
18,-2747.14645853765,370,2.2854588369103097
19,-2721.8685732712784,375,2.251176954356655
20,-2829.399690453093,379,2.217409300041305
21,-2752.0021059870933,371,2.1841481605406856
22,-2782.7551981133815,374,2.1513859381325755
23,-2935.4233484787605,375,2.119115149060587
24,-2803.995706472347,362,2.087328421824678
25,-3070.3494803827944,379,2.056018495497308
26,-2874.6028640296245,369,2.0251782180648483
27,-2842.626392076804,365,1.9948005447938755
28,-2947.4736942651284,371,1.9648785366219672
29,-3123.7126284492792,375,1.9354053585726376
30,-3107.8330845992828,376,1.906374278194048
31,-2971.7147831963744,365,1.8777786640211374
32,-2815.1502909350934,345,1.8496119840608203
33,-3006.2254223531313,360,1.821867804299908
34,-3307.419701252282,379,1.7945397872354092
35,-3026.2698902653574,360,1.767621690426878
36,-3299.9556328846347,379,1.7411073650704747
37,-3194.5751313413402,370,1.7149907545944176
38,-3272.3608842841522,372,1.6892658932755014
39,-3312.4782074410637,373,1.6639269048763687
40,-3395.8708140249737,380,1.6389680013032233
41,-3470.0649408204495,378,1.6143834812836748
42,-3365.339859846995,369,1.5901677290644196
43,-3385.6585913048716,366,1.5663152131284532
44,-3331.388017663619,367,1.5428204849315263
45,-3534.2017071363657,374,1.5196781776575534
46,-3365.341529187786,366,1.49688300499269
47,-3425.3384259044183,365,1.4744297599177996
48,-3433.259519297884,365,1.4523133135190325
49,-3516.345419889058,373,1.430528613816247
50,-3446.920697564558,365,1.4090706846090033
51,-3470.334546242862,366,1.3879346243398683
52,-3648.126309360663,373,1.3671156049747701
53,-3610.395591015187,370,1.3466088709001485
54,-3634.6015546870403,372,1.3264097378366462
55,-3672.2018665292503,375,1.3065135917690964
56,-3602.2396263069145,367,1.28691588789256
57,-3641.822496706173,368,1.2676121495741715
58,-3610.659443492608,367,1.248597967330559
59,-3598.756423250954,369,1.2298689978206006
60,-3685.8844045569494,372,1.2114209628532915
61,-3683.4105553784625,367,1.1932496484104922
62,-3684.7665678098956,368,1.1753509036843348
63,-3696.504793176775,370,1.1577206401290698
64,-3672.141063446132,367,1.1403548305271338
65,-3788.6955835936365,376,1.1232495080692269
66,-3611.9948907113308,360,1.1064007654481884
67,-3643.218941950027,361,1.0898047539664657
68,-3678.45247407188,364,1.0734576826569686
69,-3720.580741492669,367,1.057355817417114
70,-3723.4921721453443,367,1.0414954801558574
71,-3743.255672619921,369,1.0258730479535194
72,-3726.8722987775727,367,1.0104849522342165
73,-3822.491948417378,376,0.9953276779507033
74,-3673.0978285296183,363,0.9803977627814427
75,-3752.918458981617,370,0.9656917963397211
76,-3743.043143939556,368,0.9512064193946252
77,-3785.126689151746,371,0.9369383231037058
78,-3684.4556325960275,363,0.9228842482571502
79,-3770.7654591065984,370,0.909040984533293
80,-3696.1793091262984,365,0.8954053697652935
81,-3804.307966493781,371,0.881974289218814
82,-3729.774947281083,366,0.8687446748805319
83,-3701.011721288808,363,0.8557135047573239
84,-3725.0398042837364,365,0.842877802185964
85,-3761.1655586289735,368,0.8302346351531745
86,-3759.8893630477423,368,0.8177811156258769
87,-3869.980796547456,375,0.8055143988914887
88,-3747.584482343688,368,0.7934316829081164
89,-3762.747951993302,369,0.7815302076644947
