step,energy,activation_count,temperature
0,-2466.8316223694537,419,3.0
1,-2328.3468667413404,384,2.955
2,-2721.434622637475,400,2.910675
3,-2613.1394688804367,386,2.8670148749999997
4,-2586.1115750976924,384,2.8240096518749995
5,-2742.0500624163024,390,2.7816495070968745
6,-2617.870389171163,379,2.7399247644904214
7,-2549.180443982931,378,2.698825893023065
8,-2840.6573616249198,391,2.658343504627719
9,-2534.985292631118,371,2.6184683520583034
10,-2837.2514893526195,392,2.579191326777429
11,-2552.0947884585094,373,2.5405034568757676
12,-2893.4790017816667,385,2.502395905022631
13,-2862.1916562930446,374,2.4648599664472917
14,-2817.8302843498586,377,2.427887066950582
15,-2812.5629540099662,378,2.3914687609463234
16,-2758.0140644289336,380,2.3555967295321287
17,-2767.0475932721183,378,2.320262778589147
18,-2954.5774802974383,385,2.2854588369103097
19,-2947.1957647970276,385,2.251176954356655
20,-2909.922886328861,379,2.217409300041305
21,-2915.010238585727,380,2.1841481605406856
22,-2843.6374480048676,370,2.1513859381325755
23,-3112.887242342942,374,2.119115149060587
24,-3010.108681512396,366,2.087328421824678
25,-3285.4407762518154,381,2.056018495497308
26,-3088.9469919049325,368,2.0251782180648483
27,-3279.562386081827,379,1.9948005447938755
28,-3403.696036361821,384,1.9648785366219672
29,-3253.887015203196,373,1.9354053585726376
30,-3409.3927168718574,382,1.906374278194048
31,-3281.085370425081,368,1.8777786640211374
32,-3331.064495192099,376,1.8496119840608203
33,-3270.3191581023393,368,1.821867804299908
34,-3524.0968851678845,386,1.7945397872354092
35,-3442.633353970216,380,1.767621690426878
36,-3385.2175253226906,375,1.7411073650704747
37,-3436.1505321634995,375,1.7149907545944176
38,-3434.8500059674952,374,1.6892658932755014
39,-3287.756526478847,361,1.6639269048763687
40,-3265.8133760961423,362,1.6389680013032233
41,-3349.4259571180746,364,1.6143834812836748
42,-3432.8007985193058,368,1.5901677290644196
43,-3586.7380122957957,374,1.5663152131284532
44,-3457.806091347147,364,1.5428204849315263
45,-3422.465117722048,359,1.5196781776575534
46,-3609.397668270691,372,1.49688300499269
47,-3651.5564204270754,375,1.4744297599177996
48,-3672.4331320690067,377,1.4523133135190325
49,-3715.7085142659075,377,1.430528613816247
50,-3646.6170142982205,372,1.4090706846090033
51,-3530.485417774218,362,1.3879346243398683
52,-3683.1680773099392,371,1.3671156049747701
53,-3674.654129641933,369,1.3466088709001485
54,-3747.4208058106647,377,1.3264097378366462
55,-3768.6529666854262,376,1.3065135917690964
56,-3792.8693274200045,377,1.28691588789256
57,-3759.0154006274397,374,1.2676121495741715
58,-3765.8641823478165,374,1.248597967330559
59,-3722.031577798853,371,1.2298689978206006
60,-3673.540117258105,365,1.2114209628532915
61,-3805.8811974286355,374,1.1932496484104922
62,-3812.25504445166,374,1.1753509036843348
63,-3807.22448648467,373,1.1577206401290698
64,-3907.2963033385295,379,1.1403548305271338
65,-3926.076630301515,380,1.1232495080692269
66,-3886.882897860876,377,1.1064007654481884
67,-3905.4344265552268,377,1.0898047539664657
68,-3888.1159872355106,376,1.0734576826569686
69,-3883.966720150706,376,1.057355817417114
70,-3772.7604167686895,367,1.0414954801558574
71,-3869.3931654327907,375,1.0258730479535194
72,-3802.831514845993,369,1.0104849522342165
73,-3884.7393985787603,375,0.9953276779507033
74,-3883.8307267209825,375,0.9803977627814427
75,-3818.405298070846,370,0.9656917963397211
76,-3833.593609230759,371,0.9512064193946252
77,-3938.555157624303,377,0.9369383231037058
78,-3958.8636270747966,379,0.9228842482571502
79,-3999.0520775323635,381,0.909040984533293
80,-3813.6810215495616,369,0.8954053697652935
81,-3848.4270448009843,371,0.881974289218814
82,-3789.9550771722043,367,0.8687446748805319
83,-3753.4209383122543,363,0.8557135047573239
84,-3771.625256773562,365,0.842877802185964
85,-3851.2011603055917,371,0.8302346351531745
86,-3968.4262848251074,378,0.8177811156258769
87,-3840.8430443320885,370,0.8055143988914887
88,-3974.2323003407355,379,0.7934316829081164
89,-3889.201535031616,373,0.7815302076644947
90,-3819.0063938670387,369,0.7698072545495273
91,-3897.1403644308493,374,0.7582601457312843
92,-3983.7426379949684,379,0.7468862435453151
93,-4090.268123089214,384,0.7356829498921353
94,-3933.711221698561,376,0.7246477056437532
95,-3848.199925119302,370,0.7137779900590969
96,-3979.9948575520084,378,0.7030713202082105
97,-3881.2119768121115,372,0.6925252504050874
98,-3905.2968756020637,373,0.6821373716490111
99,-3865.9350334464357,370,0.671905311074276
100,-3901.5113091003345,372,0.6618267314081618
101,-3910.8054738595974,373,0.6518993304370394
102,-3845.107325224762,368,0.6421208404804838
103,-3832.085912390882,367,0.6324890278732765
104,-3851.684091751694,368,0.6230016924551773
105,-3825.630283768478,366,0.6136566670683496
106,-3879.8701572250693,370,0.6044518170623244
107,-3933.09691593114,374,0.5953850398063896
108,-3922.0827495277344,373,0.5864542642092937
109,-3908.560072601334,372,0.5776574502461543
110,-3906.794750197169,372,0.568992588492462
111,-3981.5630444833146,377,0.5604576996650751
112,-3871.4455257568234,370,0.5520508341700989
113,-3918.758425695485,373,0.5437700716575474
114,-3898.111432195861,371,0.5356135205826842
115,-3955.6435611414513,375,0.527579317773944
116,-3941.372672628657,374,0.5196656280073348
117,-3974.2695895951233,376,0.5118706435872248
118,-3897.0435970256326,371,0.5041925839334164
119,-3855.119172119279,368,0.49662969517441513
120,-3869.411894000395,369,0.4891802497467989
121,-3927.0328541319077,373,0.4818425460005969
